,date,true_peak,true_peak_time,pred_peak,pred_peak_time,Total Train MSE,Total Train MAE,Total Train MAPE,Total Val MSE,Total Val MAE,Total Val MAPE,Peak Val MSE,Peak Val MAE,Peak Val MAPE
128,2017-03-19,8844.7,17:30:00,8132.1445,09:30:00,344.0131517555927,12.692747802734251,0.0016636992421505189,243117.52204489827,403.7826123046875,0.051198109377477125,507735.29604553326,712.5554687500007,0.08056298899340855
129,2017-04-08,8244.28,18:30:00,8695.442,18:30:00,108.56750094876215,6.700673828124991,0.0008585790925339875,454624.7680064272,587.6778373209636,0.08254332725481216,203547.4956650522,451.16238281249935,0.05472429160733251
130,2017-04-28,9143.61,18:30:00,9417.911,18:30:00,584.554612043659,16.861872965494815,0.0021160108321717544,38533.29595306342,165.80966918945313,0.02116646193842217,75241.11146222045,274.3011328124994,0.02999921615341199
131,2017-05-18,9544.87,18:30:00,9877.585,18:00:00,58.02394714330034,5.414502766927076,0.0006374014709298067,39451.99815392477,171.24217081705729,0.02087528327088134,110699.24523164162,332.7149609374992,0.03485798768736496
132,2017-06-07,11652.8,18:00:00,11388.58,18:00:00,94.45444194628008,7.24242553710955,0.0007789398312682624,291188.5429198668,388.2463553873699,0.0397010718912093,69812.16711563071,264.2199218749993,0.022674371985702945
133,2017-06-27,11541.34,18:30:00,11271.563,18:30:00,124.75130136236476,7.607653401692782,0.0008666380118574915,340583.87771746004,510.719102783203,0.05628306878459507,72779.37259802407,269.77652343750015,0.023374800797611034
134,2017-07-17,11273.22,18:30:00,10660.884,18:30:00,18593.70007690082,56.26633951822917,0.007114821261235285,883045.466118216,773.9885583496093,0.08271342966190735,374955.6352252937,612.3362109374993,0.05431777353209637
135,2017-08-06,9406.71,18:30:00,9545.711,18:30:00,224.0582215152488,8.735589599609284,0.0010902348721060979,164099.17203841597,328.9344710286459,0.04539915129971356,19321.26062587915,139.00093750000087,0.014776785666827285
136,2017-08-26,9184.25,18:30:00,10087.856,18:30:00,6431.654239384243,32.50079711914052,0.0036796117303528534,677620.6993536594,734.8777693684896,0.09508427605996377,816504.608010292,903.6064453125,0.09838652533549283
137,2017-09-15,8878.27,18:30:00,9671.622,19:00:00,1366.8250166836053,14.830337320963508,0.001912643030122117,186180.95188135098,339.2438456217448,0.04370428567795345,629407.5074691293,793.3520703124996,0.08935885823617659
138,2017-10-05,8670.39,18:30:00,8327.327,18:30:00,6751.729822289388,51.00296061197912,0.00660828912200193,82249.98490656151,236.5101155598959,0.029722643404294407,117692.1201221935,343.0628515624994,0.03956717651253282
139,2017-10-25,8672.19,17:00:00,8437.757,17:00:00,113.07268341414057,6.0409928385416265,0.0008036588173230179,98804.19324321403,247.67822753906248,0.03126443065259718,54958.90841235528,234.4331640625005,0.027032752287772813
140,2017-11-14,8484.36,17:00:00,8472.845,17:00:00,198.45431175870917,8.409583333333387,0.0011122344856329767,32461.043616281397,124.57094319661464,0.017141495809612026,132.60152234040646,11.515273437500582,0.0013572353645414127
141,2017-12-04,8430.61,17:00:00,8087.0664,19:30:00,24961.554530921636,81.47995279947918,0.012622090051254206,800501.8702333955,760.9733447265626,0.09699840607530745,118022.20080666544,343.5435937500006,0.04074955356136751
142,2017-12-24,10465.25,13:30:00,9841.066,17:30:00,8298.125546779262,43.67027547200522,0.004848688914866012,654394.5409898219,638.1031091308595,0.07245103640274612,389605.15870666504,624.18359375,0.05964344795872053
143,2018-01-13,9556.87,13:00:00,11333.35,16:30:00,367.7099047079943,13.013076578775971,0.0014981067568904164,1310239.571903203,938.0379524739583,0.11122877450384853,3155879.8025251497,1776.4796093749992,0.18588508678835217
144,2018-02-02,8244.5,09:00:00,8203.802,17:00:00,21366.10412029103,75.03983886718743,0.00952590908500068,44967.40688135276,164.1108736165365,0.021120576198709985,1656.3469171524048,40.6982421875,0.004936411205955485
145,2018-02-22,9103.25,17:00:00,8792.149,16:30:00,61.24803220435749,4.964732259114517,0.0006226528986835573,77044.30690327637,237.3301944986978,0.027921728937228635,96783.57457065582,311.1005859375,0.03417467233542965
146,2018-03-14,9428.68,17:00:00,8799.055,17:00:00,29.276368334546664,4.015799967447909,0.0004890466690690979,98399.93852326134,224.87151367187502,0.025967556178381965,396428.034140723,629.6253125000003,0.06677767327982287
147,2018-04-03,9037.12,18:30:00,8943.241,18:30:00,144713.04634307246,190.42770222981767,0.028696670695604092,127312.83182849111,286.4356608072917,0.03652668373612553,8813.22703584152,93.8787890625008,0.010388131292104209
148,2018-04-23,9025.9,18:00:00,8399.489,18:30:00,5713.557234261196,38.13842122395831,0.005541922334753369,644055.6322562249,703.5605541992187,0.08976533213588023,392390.41792789416,626.4107421874996,0.06940147156377753
149,2018-05-13,9128.53,18:00:00,9247.7705,18:00:00,1853.4937342996282,19.04820719401035,0.0023961880081778708,92949.86467828322,261.0207845052082,0.03573094253617848,14218.298703382718,119.24050781249935,0.013062399730569909
150,2018-06-02,10088.39,18:00:00,10714.178,18:00:00,4921.0100276926705,26.023900146484305,0.002881016834660355,367529.745781148,489.89940307617184,0.05824614826821765,391610.2884941963,625.7877343750006,0.06203048597199361
151,2018-06-22,10835.56,18:00:00,11163.553,18:30:00,83.3211504090795,6.350705566406323,0.0006705732339980145,78876.24111442095,251.48707722981771,0.027682507322764505,107579.23380278965,327.9927343750005,0.030270030748295474
152,2018-07-12,11162.12,19:00:00,11183.675,18:30:00,101.29834625529452,6.957601318359366,0.0007791099097331156,8664.820758248121,81.11568318684904,0.008918783205919927,464.60960511623745,21.5548046874992,0.0019310672782141024
153,2018-08-01,10220.43,19:00:00,10521.547,18:30:00,131.8114871349477,7.094013671874886,0.0007909037575801378,80508.30375241324,239.48659586588545,0.0284603025202133,90671.37240976545,301.1168749999997,0.02946225109902418
154,2018-08-21,10930.39,18:30:00,11254.616,19:00:00,364.56184952830444,10.810276285807447,0.0012154014035991169,61484.5635208918,204.1050797526042,0.02389932272616309,105122.63585888862,324.2262109375006,0.029662821814912425
155,2018-09-10,9422.22,18:30:00,8845.512,19:00:00,7882.205598414676,40.195799153645815,0.0057764805783632155,598555.1986622134,688.2357202148438,0.08764001228149876,332592.4416623283,576.7082812499993,0.06120726126645307
156,2018-09-30,8221.72,19:00:00,8334.192,19:00:00,181.36050538446193,8.888653157552104,0.0013450881335515038,14927.68830654688,104.84069539388025,0.01571763356318376,12650.036895521693,112.47238281250065,0.013679909168945265
157,2018-10-20,7922.9,17:30:00,8418.714,18:00:00,61688.79565083338,157.3202046712239,0.020230909437723484,120233.44616213859,292.45351033528647,0.042332924701651065,245831.39089542424,495.81386718750036,0.06257984667072668
158,2018-11-09,7840.89,19:30:00,8180.528,19:30:00,1027.1460307594637,12.244684244791662,0.0015958140920583775,25231.396322247034,117.54152343750002,0.01579028499013308,115353.85694688736,339.6378320312497,0.043316234768151274
159,2018-11-29,8230.5,19:30:00,8502.685,17:00:00,13384.872326868857,64.47229044596361,0.007833580952091542,89888.81152809174,244.07906412760417,0.03209497024881409,74084.44031620026,272.1845703125,0.0330702351391167
160,2018-12-19,9476.38,16:30:00,9813.017,16:00:00,8990.785277387431,45.58502319335931,0.005393412955729356,27867.090856165887,133.19257649739578,0.015312819250600601,113324.20151154992,336.6366015625008,0.03552375501641986
161,2019-01-08,10538.07,16:00:00,8769.012,17:00:00,192.2493042002138,9.385802815755218,0.0011822014678731815,911122.1755956067,807.4477636718751,0.08924292667308649,3129567.202459203,1769.0582812499997,0.16787308124258046
162,2019-01-28,10181.53,17:00:00,10789.054,15:30:00,55511.38471393555,112.82096232096357,0.014191577608300561,546901.1869790935,563.0150333658855,0.06658328447015341,369085.05935127026,607.5237109374993,0.05966919617557472
163,2019-02-17,9974.41,17:30:00,8634.152,18:00:00,4186.615798218324,34.236982014973954,0.004424066791473371,393415.3426745036,471.4746252441405,0.05482947955060852,1796290.5851367428,1340.2576562499999,0.1343696174761214
164,2019-03-09,8262.33,18:00:00,9788.028,16:30:00,1199.1146267242023,17.150001220703036,0.0021413030269395532,711199.604772983,720.9203788248698,0.09290731483685322,2327755.364604384,1525.6983203125,0.18465715122883014
165,2019-03-29,8791.94,17:00:00,8972.524,18:30:00,97.97301707094577,6.625573730468811,0.000839861767957449,33481.16952402334,153.68260457356766,0.01906135417646263,32610.730602296262,180.5844140624995,0.02053976870434733
166,2019-04-18,8785.08,18:30:00,9053.481,18:30:00,5481.016253515162,28.04774414062494,0.0038637229155972686,24210.442874934422,122.96747477213536,0.016131867946790533,72039.33584583897,268.4014453125001,0.03055196370579438
167,2019-05-08,9534.07,18:30:00,9434.068,18:30:00,1429.6603751872597,21.327043863932243,0.002768006389036228,14986.545629174892,103.43379109700517,0.013580182843545412,10000.328127691591,100.00164062499971,0.010488872079290347
168,2019-05-28,10806.52,18:30:00,10963.726,18:30:00,2001.3161251902231,26.159030354817617,0.0032414637312139726,289351.52333362127,418.69391398111975,0.05205123248537211,24713.59624995256,157.20558593749956,0.014547290518825631
169,2019-06-17,11113.07,18:00:00,10213.238,18:00:00,1233.840637314971,18.051384277343818,0.002328648641717727,636667.498043686,620.0975748697916,0.0675455130517779,809697.1220685786,899.8317187499997,0.08097057957432102
170,2019-07-07,9804.67,18:30:00,9577.305,18:30:00,2034.6547175889962,25.523283691406238,0.003324221629821418,83723.3250863272,236.50731404622402,0.031201418087604117,51694.98532822269,227.36531250000007,0.02318949158921209
171,2019-07-27,9594.36,18:30:00,10490.485,18:30:00,23188.227279644114,52.04050252278645,0.005510595326558464,840923.9627038535,793.5591939290365,0.09873030691014528,803040.6457130131,896.1253515624994,0.0934012640303782
172,2019-08-16,10279.37,08:00:00,10635.594,19:00:00,11535.883541287663,48.10843831380208,0.006164946012849971,215137.1212280281,332.14870117187496,0.0375797812328293,126895.36006406193,356.2237499999992,0.03465423951078706
173,2019-09-05,9100.1,19:00:00,9099.21,18:30:00,239.6466573914597,10.272755126953124,0.0013135198664472915,36015.36623101212,151.9464233398437,0.020395742194885883,0.7921695327765265,0.8900390625003638,9.780541559986854e-05
174,2019-09-25,8996.85,19:00:00,9083.465,19:00:00,161.19150897919332,9.243976236979146,0.001236422605591255,22074.967842898473,116.06763671875001,0.015831957755083406,7502.131157836851,86.61484374999964,0.009627241062149489
175,2019-10-15,8469.65,19:00:00,8492.829,19:00:00,4753.020427896307,43.80423014322923,0.006001680200351939,25053.761988013608,123.92855061848955,0.017117836803215228,537.2707492447068,23.179101562500364,0.0027367248425260032
176,2019-11-04,8475.74,17:00:00,8358.3955,19:00:00,54956.74025866298,109.56394449869794,0.016322051363857802,120283.47183943428,251.22392578125005,0.0336324318165182,13769.729846742197,117.34449218749978,0.013844748917203664
177,2019-11-24,8126.75,18:00:00,8007.185,17:30:00,2796.8261568461835,23.126060791015657,0.0031325454052646418,121033.3643568543,316.3327567545573,0.046873734355858225,14295.775213479996,119.56494140625,0.014712516246500754
178,2019-12-14,8332.41,18:00:00,8220.057,16:00:00,9548.241314672372,53.16961222330722,0.00694365113115153,203813.92159159287,321.34159952799473,0.04585478360481177,12623.277362847868,112.35335937499985,0.013483897140803183
