,date,true_peak,true_peak_time,pred_peak,pred_peak_time,Total Train MSE,Total Train MAE,Total Train MAPE,Total Val MSE,Total Val MAE,Total Val MAPE,Peak Val MSE,Peak Val MAE,Peak Val MAPE
128,2017-03-19,8844.7,17:30:00,8048.1045,09:30:00,829.7017817644892,16.746928710937443,0.002191024945111667,239549.08970719177,400.14158040364583,0.05070714182457114,634564.4030670559,796.5955078125007,0.09006472891251266
129,2017-04-08,8244.28,18:30:00,8701.438,18:30:00,205.09154938464943,8.848931884765724,0.00112376441339112,444944.2439634726,582.3452262369792,0.0817833091740473,208993.87269294527,457.15847656249935,0.055451595113521046
130,2017-04-28,9143.61,18:30:00,9425.093,18:30:00,395.99553671693747,13.73703694661458,0.0017251578929448387,38085.81491566246,162.54566935221354,0.020749857211061096,79232.55174206663,281.4827734374994,0.030784643421744737
131,2017-05-18,9544.87,18:30:00,9884.828,18:00:00,47.708975505375385,5.026990152994756,0.000595644327484194,39547.96543262722,171.89251057942707,0.020947456744745463,115571.52675351508,339.9581249999992,0.03561684182183719
132,2017-06-07,11652.8,18:00:00,11399.004,18:00:00,74.79610646816901,6.840753580729181,0.0007593257077343378,291253.3076272179,388.4028088378907,0.03970651537503267,64412.45720275842,253.79609374999927,0.021779837785768166
133,2017-06-27,11541.34,18:30:00,11272.127,19:00:00,85.00620784585499,6.749399007161419,0.0007642219298614892,339727.17993393564,509.1315779622396,0.0561227601924185,72475.66460772103,269.21304687500015,0.023325978341769686
134,2017-07-17,11273.22,18:30:00,10667.104,18:30:00,22996.392434259353,62.535978190104196,0.007924101956855703,872902.7214047457,772.0325048828123,0.08257022512413217,367377.1926311088,606.1164843749993,0.053766047710858064
135,2017-08-06,9406.71,18:30:00,9546.195,18:30:00,225.27473506235216,9.66593709309897,0.0011989225457217448,162270.52217924187,327.5183333333334,0.04521443082757315,19456.1524032229,139.48531250000087,0.014828278165267227
136,2017-08-26,9184.25,18:30:00,10090.66,18:30:00,6384.331955146105,30.761579589843695,0.003470006494412548,676073.0376515639,733.3988977050781,0.09490482039317583,821579.3713531494,906.41015625,0.09869179913983178
137,2017-09-15,8878.27,18:30:00,9674.132,19:00:00,1396.9020303786474,15.83518391927089,0.0020455398975449536,186904.257805669,339.6322420247395,0.04374719728264816,633396.0619018074,795.8618359374996,0.0896415445731544
138,2017-10-05,8670.39,18:30:00,8329.312,18:30:00,7089.216231849231,52.100081787109424,0.006757705924688898,81912.49692413544,236.31426839192713,0.02971189264846948,116334.52717419546,341.0784765624994,0.03933830849160181
139,2017-10-25,8672.19,17:00:00,8443.808,17:00:00,114.08966388753977,6.730642496744754,0.0008918562570447336,99322.59593401146,247.54876180013017,0.031235467227216634,52158.512779115525,228.3823828125005,0.026335029884319936
140,2017-11-14,8484.36,17:00:00,8467.45,17:00:00,211.99846398615114,8.88986531575523,0.0011735686102617863,33496.92128838464,125.72165934244798,0.01731740495993371,285.94149456941665,16.909804687500582,0.0019930560098228483
141,2017-12-04,8430.61,17:00:00,8087.7095,19:30:00,24485.923006907953,80.27895833333328,0.012426920053454839,803060.9706099266,761.860388997396,0.0971043432608566,117580.77165262224,342.9005273437506,0.040673275995894785
142,2017-12-24,10465.25,13:30:00,9838.712,17:30:00,9010.052557717392,45.700275065104165,0.005099480683130071,659696.7533336784,639.2234501139324,0.07253526505851948,392549.97313022614,626.5380859375,0.05986842989297914
143,2018-01-13,9556.87,13:00:00,11328.375,16:30:00,289.31058782411407,11.669304606119795,0.0013352858853490363,1306585.381233881,937.8767891438802,0.11122841362071356,3138229.965024997,1771.5049999999992,0.18536455973556185
144,2018-02-02,8244.5,09:00:00,8206.673,17:00:00,21550.51107711053,73.28194295247386,0.0092910924283765,45417.687148458856,164.64770833333338,0.02119521231090914,1430.8931589126587,37.8271484375,0.004588167679968464
145,2018-02-22,9103.25,17:00:00,8793.206,16:30:00,42.07636766815907,4.433142496744741,0.000559744409866019,77530.14920799626,237.90719034830718,0.02798214697535058,96127.24802494049,310.0439453125,0.034058599435641115
146,2018-03-14,9428.68,17:00:00,8803.105,17:00:00,32.21641368573223,4.074529622395706,0.0005022391136271691,97786.24636216582,224.67359863281249,0.025937578536972605,391343.4941486576,625.5745312500003,0.0663480499126071
147,2018-04-03,9037.12,18:30:00,8932.182,18:30:00,143269.60949228486,189.52261474609375,0.028573436967558957,128464.2287562341,287.3399983723959,0.036640519901178704,11012.059268316818,104.9383593750008,0.01161192496890611
148,2018-04-23,9025.9,18:00:00,8404.972,18:30:00,5835.934772059481,38.7303275553385,0.0056496085518762925,641783.3161105602,702.6019868977864,0.08965499536471959,385551.9789661021,620.9283203124996,0.06879406156865239
149,2018-05-13,9128.53,18:00:00,9240.876,18:00:00,1967.0583681437263,19.964420166015657,0.0024935909643581953,91454.955091222,258.47906697591134,0.03538542943879807,12621.618449781652,112.34597656249935,0.0123071268388776
150,2018-06-02,10088.39,18:00:00,10716.902,18:00:00,4889.186426896406,26.034086100260385,0.0028889288772566478,365324.3312246234,487.8438102213541,0.058000788465895625,395027.7662461189,628.5123437500006,0.06230055972756809
151,2018-06-22,10835.56,18:00:00,11161.185,18:30:00,75.842417801118,5.934603271484339,0.0006445089281112297,78753.11017794078,251.22251708984376,0.027643195088772155,106031.36079120058,325.6245703125005,0.030051475910105294
152,2018-07-12,11162.12,19:00:00,11181.384,18:30:00,65.66285109348343,5.518541666666692,0.0006183663263198003,8366.51661741212,79.74800740559904,0.008776511341382841,371.0935690444638,19.2637890624992,0.0017258181297548493
153,2018-08-01,10220.43,19:00:00,10511.547,18:30:00,126.62483015483201,7.053913574218673,0.0007874642341423342,80490.55408869172,238.98033976236982,0.028406264038060246,84749.03490976545,291.1168749999997,0.028483818684732414
154,2018-08-21,10930.39,18:30:00,11253.723,19:00:00,323.03915255104715,11.38052083333334,0.001302252853962884,60613.740309875146,202.40608479817715,0.02371910941346718,104544.00659768104,323.3326562500006,0.029581072244448788
155,2018-09-10,9422.22,18:30:00,8852.423,19:00:00,8069.118889144002,40.25862833658855,0.005779471629957149,601221.3759592494,689.2454553222657,0.0877669538158083,324668.7903675057,569.7971484374993,0.06047376822420824
156,2018-09-30,8221.72,19:00:00,8333.443,19:00:00,174.78454203531794,8.421496175130244,0.0012775608445502974,14643.091903855477,103.22057128906255,0.015494767764248,12482.109030035546,111.72335937500065,0.013588806159173588
157,2018-10-20,7922.9,17:30:00,8422.713,18:00:00,61855.73503158443,158.0153649902343,0.02029599886345762,119822.9837400808,291.1219470214844,0.042185460441081256,249812.9256349186,499.81289062500036,0.063084589055144
158,2018-11-09,7840.89,19:30:00,8180.8774,19:30:00,948.9081230203806,11.525782877604172,0.0015036181679996118,25460.351560858533,118.66802693684899,0.01594435899902153,115591.46031396805,339.9874414062497,0.043360822739032134
159,2018-11-29,8230.5,19:30:00,8503.824,17:00:00,13957.095840184571,65.6201090494792,0.00798412685113294,89140.7451212175,243.66711751302083,0.03204334964194228,74706.12855529785,273.32421875,0.033208701628090635
160,2018-12-19,9476.38,16:30:00,9811.529,16:00:00,9687.723978342941,46.18366943359373,0.005475528440778059,28690.811325217484,134.38419840494785,0.01542632266152306,112325.05119580742,335.1492968750008,0.03536680640444989
161,2019-01-08,10538.07,16:00:00,8773.598,17:00:00,232.07665809214328,9.455832112630256,0.001184386501503882,908449.9132343094,805.4112239583334,0.08900290103191012,3113362.651858617,1764.4723437499997,0.1674379031217291
162,2019-01-28,10181.53,17:00:00,10783.549,15:30:00,54383.15694067548,111.40635335286458,0.014003421736854274,545330.631472509,560.9925826009115,0.06633699626157535,362426.6694169975,602.0188281249993,0.05912852273921496
163,2019-02-17,9974.41,17:30:00,8625.123,18:00:00,4155.8347371213395,34.121374104817754,0.004426044879301754,397360.52243596065,474.66885945638006,0.05521994035401537,1820575.2818733456,1349.2869531249999,0.13527486368867933
164,2019-03-09,8262.33,18:00:00,9777.397,16:30:00,1231.8410612597856,16.654711507161398,0.0020725229232738166,717059.9686319701,723.6990604654948,0.09325261453277678,2295429.411191603,1515.0674609375,0.18337048519455168
165,2019-03-29,8791.94,17:00:00,8998.013,18:30:00,133.92094904607143,8.31898925781248,0.0010486387740524757,33816.21081422051,155.14845540364578,0.019248283496891935,42465.95575335825,206.0726953124995,0.02343881956797925
166,2019-04-18,8785.08,18:30:00,9049.917,18:30:00,5230.878453826189,27.623076171875027,0.0038071070670050895,24028.581338113494,122.46744750976558,0.016054811171444142,70138.63243092198,264.8369921875001,0.030146224301599994
167,2019-05-08,9534.07,18:30:00,9440.63,18:30:00,1646.8761677979048,22.314441324869865,0.0029061499273206498,14535.07211425442,102.04601440429684,0.013406824363468633,8731.05550001368,93.44011718749971,0.009800653570563223
168,2019-05-28,10806.52,18:30:00,10973.93,18:30:00,2380.4716459508395,28.335851643880215,0.0035289296197959052,286201.8207841778,415.6109366861979,0.051711745347513625,28026.00346884751,167.40968749999956,0.015491544687836561
169,2019-06-17,11113.07,18:00:00,10213.504,18:00:00,1341.363309345896,18.889265950520798,0.0024327894797749514,637045.6958677823,622.1488240559896,0.06780168272746817,809219.1570246333,899.5660937499997,0.08094667753824998
170,2019-07-07,9804.67,18:30:00,9571.22,18:30:00,1940.1101172411193,25.217882080078123,0.003268763686590572,83432.24409464259,235.67062377929696,0.03107306152548353,54499.03016804355,233.45027343750007,0.02381011022681029
171,2019-07-27,9594.36,18:30:00,10486.505,18:30:00,22835.491801500622,52.06735432942704,0.005518168396621569,840812.8535465781,793.9216459147137,0.09878037030247085,795922.4919285283,892.1448828124994,0.092986388129328
172,2019-08-16,10279.37,08:00:00,10638.441,19:00:00,11892.395124136687,49.5727661132813,0.006341955498561439,215201.9201434596,331.463418782552,0.037509471101648706,128932.27478635196,359.0714062499992,0.03493126585092269
173,2019-09-05,9100.1,19:00:00,9098.171,18:30:00,252.7450102848521,10.20442871093752,0.0013095492881234321,35438.003083282885,151.06271565755205,0.02026326229594451,3.721432838441345,1.9291015625003638,0.00021198685316648868
174,2019-09-25,8996.85,19:00:00,9075.152,19:00:00,154.45082279303827,8.76895182291664,0.0011795196527680516,22136.111154600283,115.6658524576823,0.015788902593966463,6131.257036743107,78.30234374999964,0.008703306573967515
175,2019-10-15,8469.65,19:00:00,8488.977,19:00:00,4454.957039502388,43.34504191080733,0.005939336961793956,24948.55693827075,124.57937093098953,0.017200258498732995,373.5160180664203,19.326562500000364,0.002281860820695113
176,2019-11-04,8475.74,17:00:00,8361.156,19:00:00,55454.52984518158,108.77806966145828,0.01621858141213849,119574.48779359752,250.90724812825525,0.03359435244009979,13129.43576406245,114.58374999999978,0.013519026067340408
177,2019-11-24,8126.75,18:00:00,8002.896,17:30:00,2830.1477390735326,23.4096761067709,0.0031671614353530973,120780.56869706903,316.3773124186198,0.04686909774807178,15339.81428360939,123.85400390625,0.015240287188144092
178,2019-12-14,8332.41,18:00:00,8220.1045,16:00:00,9306.616672682107,52.216588948567676,0.006822892633982815,204203.29900020346,321.8063822428385,0.04590764582243093,12612.527085023466,112.30550781249985,0.013478154316998307
