,date,true_peak,true_peak_time,pred_peak,pred_peak_time,Total Train MSE,Total Train MAE,Total Train MAPE,Total Val MSE,Total Val MAE,Total Val MAPE,Peak Val MSE,Peak Val MAE,Peak Val MAPE
22,2011-05-30,12114.34,18:00:00,10750.603,18:30:00,419.72204119777945,16.373850911458458,0.0018668346532966947,1383483.0678596997,1013.1373588053384,0.09812406791656463,1859779.8623642598,1363.7374609375001,0.11257216331533539
23,2011-06-19,10985.96,18:30:00,10889.6045,18:00:00,224.35184911026832,12.175108235677044,0.0014013951764953612,155749.53723425572,351.3674999999999,0.04146631301160805,9284.38388580458,96.35550781249913,0.008770786332054652
24,2011-07-09,11274.29,18:30:00,11545.482,18:30:00,431.26664569236317,15.215073242187506,0.0015725035398621286,454075.0932152147,564.1251713053385,0.06151786902703432,73545.3296824275,271.1924218749991,0.02405405767236776
25,2011-07-29,11314.46,18:30:00,11546.468,19:00:00,200.72723617316842,11.501180826822937,0.001166134349494364,17551.822862326673,98.46459187825542,0.009899153437549298,53827.60693542674,232.00777343750087,0.020505421684950134
26,2011-08-18,11169.73,18:30:00,11534.901,18:00:00,679.9654148192999,19.546490478515693,0.002072692826295771,233307.4135586682,348.554493815104,0.0372990994716317,133350.12741358828,365.17136718750044,0.03269294487758437
27,2011-09-07,10160.66,19:00:00,10155.018,18:30:00,171.66218275953693,10.058672688802043,0.0011672428843623008,36190.05078490371,171.70861043294278,0.01974054309155457,31.836924615476875,5.6424218749998545,0.0005553204097961997
28,2011-09-27,9793.67,19:00:00,10021.882,19:00:00,162.6240020707059,10.093669026692774,0.0012145883376390814,116992.59494290233,274.2075410970053,0.03411586948951668,52080.64206196438,228.21183593749993,0.02330197320692855
29,2011-10-17,9307.79,09:30:00,8337.476,19:00:00,94.44917498044185,7.415696207682288,0.0010314403627135758,1394666.802108134,1045.882452799479,0.12106370085294545,941510.0621374544,970.3144140625009,0.10424756188767696
30,2011-11-06,8761.23,19:30:00,8562.589,09:30:00,172.72021014427241,10.469099527994786,0.0013238353424863322,106396.34006297559,292.3609887695313,0.03847125254216005,39458.29964503309,198.64113281249956,0.022672744901400782
31,2011-11-26,8924.59,09:30:00,9465.176,09:30:00,247.45382634787507,11.827364095051982,0.0014466533949054662,505617.26342131925,629.7400919596355,0.07994070669207255,292232.9868896727,540.5857812499999,0.0605726180418372
32,2011-12-16,9225.96,09:30:00,9188.305,10:00:00,80.69781689639878,6.619098714192755,0.0008536701094937613,28993.67811663209,141.63822387695313,0.017617653167361733,1417.9225594725906,37.65531249999913,0.004081451957302994
33,2012-01-05,9740.3,16:00:00,11247.494,16:00:00,770.7120103812257,22.72536214192716,0.0025929486517398907,738475.3708346117,658.0320438639322,0.07292457255048913,2271634.1775343344,1507.1941406250007,0.15473795885393682
34,2012-01-25,10161.24,11:30:00,9918.007,11:30:00,276.18968195844405,13.415515543619827,0.0015363524635561981,26462.430100513582,132.23197550455737,0.014749212587717267,59162.37209985493,243.23316406249978,0.02393735056572818
35,2012-02-14,9608.3,15:30:00,9681.27,12:30:00,167.75541668867143,9.658910725911426,0.001212882753420133,31156.590459878673,143.13454915364576,0.018143380896099803,5324.552490844832,72.96953125000073,0.007594426823683767
36,2012-03-05,9736.7,15:00:00,9121.023,17:30:00,464.1515392655686,14.500749511718766,0.0019347413082592413,1030368.2687462292,774.2562935384116,0.08672403222445974,379057.6296118173,615.6765625000007,0.06323256981318112
37,2012-03-25,8157.52,19:00:00,8140.2383,09:00:00,159.63744842075278,9.758638102213467,0.001324483296786889,64372.77671958801,205.5552058919271,0.029143585359208208,298.6578029541167,17.281718750000437,0.002118501548264722
38,2012-04-14,8697.45,18:30:00,9246.727,18:30:00,106.98164115994871,7.965480143229229,0.0009860102894173035,441574.23693823843,586.7148848470052,0.07713511559649144,301704.7421118156,549.2765624999993,0.06315374765017323
39,2012-05-04,9790.99,18:00:00,9913.165,18:30:00,293.33182814540174,12.764045817057346,0.0015278103500618544,21762.37277868377,127.1602144368489,0.015296760345630054,14926.740169923454,122.17503906250022,0.012478313128958382
40,2012-05-24,11473.83,18:00:00,10570.5205,18:00:00,187.62441273832712,9.726583658854244,0.001083127658625441,405295.0879813656,456.1286751302084,0.04530489812548239,815968.038676039,903.3094921874999,0.07872780860336086
41,2012-06-13,11306.18,18:00:00,11454.993,18:00:00,217.3236423881859,11.693139648437523,0.0013066105725161575,22256.609600773943,127.98139363606775,0.013819996035871404,22145.357798292454,148.8131640624997,0.013162108162305898
42,2012-07-03,11801.08,18:30:00,11695.188,18:30:00,123.16792225713597,8.52457438151034,0.0009148192863014846,86280.41373992608,194.03800496419285,0.022347412216761824,11213.014735914596,105.89152343749993,0.00897303665744999
43,2012-07-23,11441.97,18:30:00,10658.247,18:30:00,448.62093287925217,14.097574462890728,0.0017552737795377314,975192.6388516594,817.2156506347657,0.08540299348746098,614221.630517957,783.7229296874993,0.06849545398978492
44,2012-08-12,10642.42,18:30:00,10476.125,18:30:00,151.38937931271528,9.234816487630326,0.0010208707655470046,227385.2323346634,413.91388753255205,0.05134743753808244,27654.027025000025,166.29500000000007,0.01562567536331023
45,2012-09-01,9812.72,18:30:00,10381.054,18:30:00,328.85732660519943,13.252495524088468,0.00151567323001588,357134.6714491092,552.6728474934896,0.06714840881277775,323003.20698799053,568.3337109375007,0.057918060531381786
46,2012-09-21,8740.35,19:00:00,9156.776,19:00:00,136.79466716006448,7.942049967447872,0.0009939065227880838,73739.82341262115,224.1722819010417,0.02917259676863071,173410.91928897827,416.42636718749964,0.04764412948995173
47,2012-10-11,8978.86,19:00:00,8638.872,19:00:00,242.5873410550455,11.038886718750026,0.001418625126686669,85504.4520579126,248.65742675781254,0.02959524942901671,115591.79233319285,339.9879296875006,0.037865378198067526
48,2012-10-31,9180.57,16:00:00,8665.485,16:30:00,77.08047649734952,6.843241373697936,0.0008834051606941831,58389.67424064346,189.58092244466147,0.022277845007087977,265312.1950559827,515.0846484374997,0.05610595512451838
49,2012-11-20,8430.17,10:30:00,8467.199,09:30:00,92.30355190572949,7.635793457031355,0.0010242603084652756,16434.246504534483,82.5129890950521,0.011643278233461743,1371.163041235346,37.02921874999993,0.004392464060629848
50,2012-12-10,8776.49,10:00:00,8034.7036,10:00:00,253.68437279868172,10.759210611979162,0.0015778516044088267,630253.6035115855,710.9439876302084,0.08853937384212746,550247.0435212586,741.7863867187498,0.0845197096696686
51,2012-12-30,7324.85,20:00:00,7442.6284,16:00:00,81.12339051113891,7.185213623046859,0.001059244122025678,23056.803341320832,125.11829833984375,0.0191974904249336,13871.755739221488,117.77841796874964,0.01607929417923229
52,2013-01-19,8502.22,11:00:00,13763.582,15:30:00,2645.6248119067627,42.02501505533841,0.0042251795043899915,11274314.469684253,2713.874503580729,0.3413122302533851,27681930.42387913,5261.362031250001,0.6188221465981827
53,2013-02-08,11109.74,16:00:00,10183.715,16:00:00,349.9480714327489,13.780078938802054,0.0016523276809549154,221043.81788928658,372.10667521158865,0.03825587162908654,857522.5900078365,926.0251562499998,0.08335254976714125
54,2013-02-28,9810.37,11:00:00,10577.246,16:00:00,108.32102334204465,8.285822347005157,0.0009232449372713631,354328.60107402195,436.0631359863282,0.050648922327522494,588098.9431652576,766.8760937499992,0.07816994606217698
55,2013-03-20,8856.15,16:00:00,8651.128,16:00:00,122.39780503465306,8.662587890625028,0.001093656156591606,14808.746160768766,99.62663452148426,0.012353159586064732,42034.04931522354,205.02207031249964,0.023150248167939754
56,2013-04-09,9163.18,18:30:00,9177.574,18:30:00,444.97441899166296,15.945121256510484,0.002094611187958075,57185.51565883417,162.87472859700515,0.022349008509511787,207.1935334228432,14.394218749999709,0.0015708759131654849
57,2013-04-29,9450.0,18:00:00,8341.373,18:30:00,326.34047807928795,12.019121093749979,0.001789648507753909,1258021.6676055582,981.8080094401042,0.1202263268499336,1229053.721195221,1108.626953125,0.117315021494709
58,2013-05-19,9482.87,18:30:00,9154.487,18:00:00,142.4697646027564,8.785250651041679,0.0011464138145383714,72160.45497353053,234.22370442708333,0.030440812515474414,107835.19458070274,328.3826953125008,0.034629041135489654
59,2013-06-08,9405.84,18:00:00,9648.438,18:00:00,296.75831726070254,12.367519124348936,0.0014857771423483455,250581.88195198184,432.4167529296874,0.05495999094968467,58854.02083044579,242.59847656249985,0.025792324402977282
60,2013-06-28,10520.34,18:00:00,10665.58,18:00:00,94.95062951604257,7.7303401692707325,0.0008620291360475699,16073.539873480373,100.32153645833326,0.010838976512386272,21094.68029375606,145.24007812499985,0.013805644886477038
61,2013-07-18,9836.08,18:30:00,9763.36,18:00:00,55.230054002783625,5.632440999348868,0.0006754486398730079,10607.320658211045,81.69466227213537,0.010075293991476487,5288.147268873586,72.71964843749993,0.007393153414520818
62,2013-08-07,10253.83,18:30:00,9954.099,18:30:00,74.63383136964836,6.873388264974058,0.0007996928010916256,30290.848563763924,142.1687894694011,0.016032619136808746,89838.8924760879,299.7313671874999,0.029231162130394197
63,2013-08-27,9587.2,18:30:00,9802.354,18:30:00,99.31552001654319,7.599479980468743,0.0009635429908590598,77527.82938750643,229.36206136067702,0.02862580501085679,46291.0352857968,215.15351562499927,0.022441746873435336
64,2013-09-16,9916.19,18:30:00,8517.218,18:30:00,327.3894119185917,11.128498535156211,0.0016468981914155654,1558833.8965650648,1063.414853108724,0.12307267574909113,1957123.2906932402,1398.9722265625005,0.14107961087499335
65,2013-10-06,7672.24,19:00:00,7905.6675,19:00:00,166.27140637499534,8.125620930989612,0.0011553291632067648,89100.60025741335,239.4611759440104,0.03607393415957177,54488.38863798876,233.42748046875022,0.030424945057603806
66,2013-10-26,7518.72,19:00:00,8276.517,07:30:00,957.6352606152101,23.427763671875027,0.003186674466969016,456086.5212926837,580.8597892252604,0.08317058658797637,574255.689339674,757.7966015624997,0.10078798007672844
67,2013-11-15,8699.87,10:00:00,8528.926,17:00:00,92.20413697869924,7.1007808430989785,0.0009152929728544274,46215.72859206225,168.69624837239587,0.021092210311092156,29221.925924048126,170.9442187500008,0.019649054382421895
68,2013-12-05,8716.19,10:00:00,9998.183,16:30:00,240.96963313065314,11.108454996744817,0.0013545807391369617,785173.0029738076,650.499287516276,0.08119053367253853,1643505.0705232546,1281.9926171874995,0.1470817659077532
69,2013-12-25,6899.69,10:00:00,8191.4185,10:00:00,134.4435585442207,8.324208984374954,0.0011220607766205077,1296079.6763497486,1058.93412882487,0.17184136993141585,1668562.406704335,1291.7284570312504,0.18721543388634135
70,2014-01-14,10861.94,16:30:00,9997.297,16:00:00,623.6353653522498,17.918213704427064,0.0021586645124165374,309384.0065687097,478.17464803059903,0.052014908449564,747607.7336097665,864.6431250000005,0.07960301060399896
71,2014-02-03,11095.83,16:00:00,9732.805,17:30:00,627.6107921604387,16.315440673828125,0.002132686354755832,1171345.690764502,899.7423579915363,0.09438124675462622,1857838.0025157225,1363.0253125,0.12284122165714506
72,2014-02-23,7968.06,19:30:00,7945.9155,09:30:00,499.3179078412768,15.498506266275987,0.0021139485559772664,99929.12005985982,277.01300048828125,0.03964994168801905,490.37766922342166,22.1444726562504,0.0027791548578010705
73,2014-03-15,8081.18,16:00:00,9325.195,16:00:00,298.6967513526348,12.424666748046851,0.0015277056863824813,977074.432924759,859.5995377604168,0.11512705614596136,1547574.097734472,1244.0153124999997,0.15393980984212696
74,2014-04-04,9026.3,10:00:00,9567.377,16:00:00,144.2222467898607,7.794436442057266,0.0009249247334585978,243902.25557370283,362.24315958658843,0.043593212936299426,292764.26920303423,541.0769531250007,0.0599444903365721
75,2014-04-24,8877.55,18:30:00,8819.75,18:30:00,273.7525501508642,13.291243082682323,0.0018005114827763086,6124.459928141769,63.66907348632807,0.008997253801730073,3340.839999999916,57.79999999999927,0.006510805346069498
76,2014-05-14,9701.89,18:00:00,9719.219,18:00:00,104.34799681790197,8.002217203776146,0.0009590446939411842,7296.459199560652,71.83456258138024,0.008936218135766229,300.2855765625202,17.328750000000582,0.0017861210547636165
77,2014-06-03,9943.32,18:00:00,9785.86,18:00:00,86.07208606312423,6.419825439453234,0.0008211908601894348,113272.26895166044,283.3132539876304,0.03530494746939286,24793.540886061004,157.4596484374997,0.015835721714427344
78,2014-06-23,11079.9,18:00:00,9629.902,18:30:00,834.7352776803913,21.225483805338587,0.0027781341695418842,1579283.560552979,1057.5815840657551,0.11370126670245796,2102493.203130492,1449.9976562499996,0.13086739557667484
79,2014-07-13,10627.93,18:30:00,10037.953,18:30:00,188.00711318598408,8.229433186848931,0.000985439568948281,129871.31799765957,295.201758219401,0.03471124829065005,348072.71303476597,589.9768750000003,0.05551192706387794
80,2014-08-02,10100.38,18:30:00,10033.6455,18:30:00,599.5787868829964,15.329775797526073,0.0018387705428030022,146208.60513553958,326.24910888671866,0.041590933285644095,4453.492447523392,66.7344921874992,0.006607126879137142
81,2014-08-22,9743.71,18:30:00,10545.884,18:30:00,76.28675057957186,5.922161865234348,0.0006700895710949716,143387.92106702068,305.89184651692705,0.03483551024231992,643482.7878588897,802.1737890625009,0.08232734646890157
82,2014-09-11,9093.57,18:30:00,9048.712,19:00:00,46.38849450978379,5.164917399088476,0.0006659302345499276,15867.823992459214,92.0441194661458,0.012440287919126361,2012.247873976109,44.85808593749971,0.0049329455799537155
83,2014-10-01,8710.65,19:00:00,8973.697,19:00:00,254.31923758746726,11.609548339843665,0.0014993614399914804,123629.03911228722,256.46513671875005,0.033226440651407056,69193.8639527895,263.04726562500036,0.0301983509410894
84,2014-10-21,8539.16,18:30:00,8535.5205,18:00:00,383.9926388601687,13.569149169921806,0.0018688059728868029,69502.25529150541,210.27052815755215,0.02870909001795699,13.245903382872475,3.6394921874998545,0.0004262119678633325
85,2014-11-10,8664.01,16:00:00,7813.803,19:30:00,537.0236844339066,11.556097005208377,0.001810466634145592,999679.0537133863,840.1259749348959,0.10335435168105639,722851.5642412453,850.2067773437502,0.09813086288494013
86,2014-11-30,8355.58,14:00:00,8220.414,17:00:00,62.87972554963332,5.269875488281211,0.0007377001434823791,66782.11085774151,209.91848754882812,0.028895484015827227,18269.830660253887,135.16593749999993,0.01617672710930898
87,2014-12-20,7687.13,17:00:00,8483.426,10:00:00,373.1285558517973,12.374732666015538,0.0016027249980791927,438665.2484495717,572.0900272623699,0.08203222075407024,634086.9712365477,796.2957812499999,0.10358817676428002
88,2015-01-09,11096.85,15:00:00,10662.039,16:00:00,1309.4762073028878,24.02039713541664,0.0028306780869466453,229416.52325377893,396.26863769531246,0.04215876809348435,189060.55136962922,434.81093750000036,0.039183276109887075
89,2015-01-29,8246.89,17:00:00,8604.382,09:30:00,802.7661540164196,17.345152587890578,0.002209111235070091,45929.463580365846,150.26924886067712,0.019117313701832835,127800.41276196484,357.4918359375006,0.04334868489060732
90,2015-02-18,10237.62,16:00:00,10290.805,16:00:00,582.5870751631124,15.989481608072955,0.0018698971063145055,8387.479170788805,75.00900105794267,0.00881251888528302,2828.610984472571,53.1846874999992,0.005195024576024427
91,2015-03-10,9495.47,13:30:00,10358.921,16:30:00,62.34869988580612,6.046263427734345,0.0007273252621457773,191970.13138683385,346.5037280273437,0.04100526621332939,745547.454012527,863.4508984375007,0.09093292890583622
92,2015-03-30,8686.62,17:00:00,7998.139,18:30:00,168.47146628531053,10.299577636718823,0.0014835588793590565,1079983.2217729825,893.5332983398439,0.10987970458741249,474005.86683195643,688.4808398437508,0.07925762147345582
93,2015-04-19,8551.46,18:30:00,8344.262,18:30:00,232.90591152657626,8.366294352213552,0.0011915500688307777,105941.39963134231,283.1490897623698,0.04183563569674936,42931.12775295374,207.19828124999913,0.024229579656573165
94,2015-05-09,8705.76,18:30:00,9329.078,18:00:00,8949.49443319577,37.551801757812505,0.004486322201013606,494813.5968254269,628.6136730957031,0.0855407189891267,388525.48495351535,623.3181249999998,0.07159835844314566
95,2015-05-29,9758.49,18:00:00,10062.586,18:00:00,55.780017053366045,5.92441324869795,0.0006989992232472956,52008.729374725845,197.30244547526044,0.02413560322492463,92474.33920400403,304.0959375000002,0.03116219184525477
96,2015-06-18,10829.81,18:30:00,10510.473,18:00:00,98.27783141286785,7.16928588867205,0.000803386471830151,71592.19289678996,238.49309855143235,0.026395737258815413,101976.33911330534,319.3373437499995,0.02948688331097217
97,2015-07-08,11533.73,18:30:00,11781.305,18:30:00,150.53945257578482,8.543476969400956,0.0008797695377539993,77109.17747552741,201.20048543294274,0.02113999784843622,61293.225890722875,247.57468750000044,0.021465275110480343
98,2015-07-28,11594.04,18:30:00,11603.126,19:00:00,202.20516916989686,10.44953816731775,0.0012030276693359243,191484.856818966,302.7347285970052,0.03573034649301962,82.55497009428345,9.085976562499127,0.0007836764891702225
99,2015-08-17,10436.93,18:30:00,9372.658,18:30:00,380.4312580912424,14.541607259114565,0.0019484197405521422,950570.4481894689,856.6117175292967,0.09768169757298041,1132674.4576235418,1064.2717968750003,0.10197172893513708
100,2015-09-06,9002.74,18:30:00,8842.448,18:30:00,72.1747414038261,5.777084554036435,0.0007685611837933585,148060.15300149613,332.95353515625,0.04736564090415069,25693.447622621086,160.29175781249978,0.017804774747743442
101,2015-09-26,8694.73,19:00:00,9870.092,19:00:00,737.9843792129312,19.234657389322933,0.0023089105308200593,984130.790675837,880.2896447753906,0.11712281133719525,1381475.3535532297,1175.3617968750004,0.13518094257958563
102,2015-10-16,9626.89,16:30:00,9004.35,17:00:00,136.80096876773652,8.422628580729073,0.0010285823710827916,108997.76509539911,235.02701863606774,0.026826172840866455,387556.5379595269,622.5403906249994,0.06466682289140101
103,2015-11-05,8426.73,17:00:00,8438.205,10:00:00,142.21077320723325,8.180795898437452,0.0010481449397934438,13884.723948309287,84.47940551757812,0.010950334700258413,131.67741797486354,11.475078125000437,0.0013617474542320018
104,2015-11-25,10535.14,17:00:00,9184.645,16:00:00,158.94244694110466,8.53610270182285,0.0010469126506687128,445032.2992083079,485.89945597330734,0.05158819047049421,1823838.0111142807,1350.4954687499994,0.12818960818271039
105,2015-12-15,10354.47,15:30:00,10373.182,16:00:00,170.65721064510646,10.23960937500012,0.0012749283249458311,59258.96306406431,210.36224527994798,0.025694056056936105,350.1254948791749,18.711640625000655,0.0018071075221619895
106,2016-01-04,8313.11,10:00:00,7333.103,18:00:00,162.47223875320663,9.380055338541657,0.0014356736076987162,762709.7856975906,744.948407389323,0.09626881009594791,960413.6664548691,980.0069726562506,0.11788692470763054
107,2016-01-24,7917.95,17:30:00,8567.742,09:30:00,107.47355176840767,7.489322509765619,0.0009624896359333935,360017.915999829,528.4173388671875,0.07455845896310244,422229.8869360354,649.7921875000002,0.08206570987439933
108,2016-02-13,9924.05,17:00:00,10665.723,16:00:00,565.8809725727389,16.469146321614556,0.0019078658650085484,585692.1054746183,617.6834631347655,0.07463372944576421,550078.3290289318,741.6726562500007,0.07473487701593612
109,2016-03-04,10783.12,16:00:00,11615.637,15:30:00,122.01649681928848,8.667719726562515,0.0009663957039804032,212151.63179016506,316.326376546224,0.03212873368837211,693084.0869982652,832.5167187499992,0.07720555078214832
110,2016-03-24,8793.67,16:00:00,8567.265,19:00:00,993.514502953436,24.394019368489637,0.0032393924503569932,44521.11540945044,175.66166097005194,0.021926539014589908,51259.38321613926,226.40535156250007,0.025746400713524624
111,2016-04-13,8850.58,18:30:00,8983.252,18:30:00,1886.1815099982043,16.150880126953098,0.00223516882053264,39401.61196907699,155.87631917317705,0.021059719497639167,17601.847146002216,132.67195312500007,0.014990198735563101
112,2016-05-03,9070.99,18:30:00,9314.691,18:00:00,143.12244102268286,8.845105794270884,0.0011602076668894006,81214.15021719986,227.40152547200523,0.031151636855171656,59390.37540822764,243.70140625000022,0.026866020825731283
113,2016-05-23,9371.66,18:00:00,8574.074,18:00:00,394.311375714215,13.382789306640632,0.001954386075135742,676085.8343294493,719.6069551595052,0.09000862005247473,636143.0784521726,797.5857812499999,0.0851061371464607
114,2016-06-12,9661.81,18:30:00,9292.903,18:30:00,142.16896276237978,9.163662516275963,0.0011914376990665113,72697.45359573895,238.9797078450521,0.029359746543007565,136092.13831805534,368.9066796874995,0.03818194310253457
115,2016-07-02,10302.68,18:30:00,11120.379,18:30:00,5737.408819499506,28.01306803385425,0.002921580280204788,644981.238654808,697.2458752441407,0.08209536627496224,668631.5012824459,817.6989062499997,0.0793675923400513
116,2016-07-22,9220.47,18:00:00,9861.38,18:30:00,73.25530437746069,5.813660481770891,0.0006910018092959571,207808.48673352334,335.6693400065105,0.041180885890295976,410765.4778867333,640.9098828125007,0.0695094591504013
117,2016-08-11,10057.89,18:30:00,9432.962,18:30:00,172.13758745879977,8.698544108072857,0.0010656947893538519,168537.5157029376,284.3749271647136,0.03239789523379247,390535.11259350664,624.9280859374994,0.06213311996228826
118,2016-08-31,9524.4,18:30:00,9845.799,18:30:00,25.371368761190613,3.9001692708334303,0.00046092684580361065,113159.26268271088,285.7417631022135,0.036053266533049654,103297.20672012352,321.39882812500036,0.033744784776468896
119,2016-09-20,9499.25,19:00:00,9296.744,19:00:00,187.64421328923672,9.286798909505157,0.0011967370827296062,86105.21712737413,241.10729370117193,0.03133729999250557,41008.623081207275,202.505859375,0.021318089257046608
120,2016-10-10,8771.3,17:00:00,7886.041,18:30:00,239.4418913456119,8.793028157552044,0.001312718948766282,1104734.0474261155,879.9887626139322,0.1097352629411779,783683.4694166553,885.2589843749993,0.10092677076089056
121,2016-10-30,7774.46,17:30:00,7446.9565,08:30:00,283.60102935897567,13.771261393229244,0.001976635566791149,89735.68870549633,255.43658081054687,0.038379367415253295,107258.51436741983,327.50345703125004,0.042125556891571894
122,2016-11-19,7940.5,16:00:00,10292.129,16:00:00,23542.101725040295,72.64984171549476,0.009232770543316737,1739418.9964453753,1120.1685156249998,0.14802814147484789,5530158.512710571,2351.62890625,0.2961562755808828
123,2016-12-09,8421.74,16:00:00,10739.9375,17:00:00,33.17372027246936,4.363900960286476,0.0005110085346792668,1987383.6393124673,1101.0365450032552,0.13807074063853556,5374039.649006251,2318.1975,0.2752634847430579
124,2016-12-29,11481.39,17:00:00,10227.802,16:30:00,52.292753445180885,4.96834879557296,0.0006242161917289095,660775.9400633955,702.2724568684895,0.07236735869018482,1571483.4809507446,1253.5882421874994,0.10918436201431181
125,2017-01-18,12803.63,13:00:00,13668.884,17:00:00,176.74939575668282,10.461221110026088,0.0010591392773464752,3268526.3564247168,1619.6304370117186,0.1631060782340938,748664.1194870146,865.2537890625008,0.06757878734878318
126,2017-02-07,10068.3,11:00:00,13678.584,16:00:00,1185.8392876069443,21.33933959960937,0.001986977722891017,4641030.983242616,1757.0337377929689,0.18685658234724375,13034150.447834631,3610.2839843750007,0.358579301806164
127,2017-02-27,9196.58,17:00:00,7926.4546,18:00:00,7512.961630338618,44.712349853515626,0.006120808998648486,1478745.2112484474,1074.4655627441407,0.1276539197956058,1613218.5575245821,1270.12541015625,0.13810845011474374
