,date,true_peak,true_peak_time,pred_peak,pred_peak_time,Total Train MSE,Total Train MAE,Total Train MAPE,Total Val MSE,Total Val MAE,Total Val MAPE,Peak Val MSE,Peak Val MAE,Peak Val MAPE
10,2010-10-02,8982.51,18:30:00,9671.791,10:00:00,592.6598593170124,20.091217041015682,0.002388729501254141,742619.1894784007,788.9546704101562,0.10055279409997797,475108.3185010312,689.2810156249998,0.07673590295195884
11,2010-10-22,9467.29,09:30:00,9317.498,10:30:00,440.59415850630467,15.83432983398429,0.0018996323363490077,30253.428805498126,121.58408203125003,0.013892824169937345,22437.62922100246,149.79195312500087,0.01582205183584752
12,2010-11-11,10086.74,16:00:00,9992.692,14:00:00,564.0755909724937,19.111182861328075,0.002181069007246486,42025.032116039554,152.69292358398442,0.0172199669289081,8844.954298646504,94.04761718749978,0.009323886328734534
13,2010-12-01,9693.99,10:30:00,9536.683,11:30:00,222.76973439537696,12.4446590169271,0.0015104503942233894,10651.519139903661,85.00349161783858,0.009731048679024927,24745.612687318353,157.30738281249978,0.016227310200701648
14,2010-12-21,9213.57,15:30:00,8956.147,09:30:00,179.59001291903846,9.845548909505302,0.001298176818876057,113503.9088627958,282.0124015299479,0.03471198890201222,66266.3636173842,257.4225390624997,0.02793950000515541
15,2011-01-10,10326.02,11:30:00,8982.666,17:00:00,378.0039547419967,14.079669189453151,0.0018179434670217343,1058557.5264284487,850.5208780924478,0.09138726211229005,1804599.927336189,1343.3539843750004,0.1300940715178743
16,2011-01-30,10772.16,17:30:00,9062.52,16:00:00,84.3196631085611,7.734709065755074,0.0009599816366976806,872874.8571051111,749.2177933756511,0.08081980747384175,2922870.532387719,1709.6404687499999,0.15870916034945637
17,2011-02-19,11298.29,16:00:00,10807.4,15:30:00,434.874935184657,16.375308430989623,0.0018204856741298621,619991.3081558236,647.6983723958334,0.07040339907119329,240972.60859234096,490.8896093750009,0.04344813324627009
18,2011-03-11,10320.32,10:30:00,10339.494,13:30:00,203.95489623338003,11.037921142578208,0.0012624202649554994,25595.654678815146,109.2470625813802,0.011756515405658046,367.6476687072865,19.17414062500029,0.0018579017535309266
19,2011-03-31,9662.37,10:00:00,10071.643,13:30:00,156.2721126118414,9.863411865234374,0.001133701784690877,55057.53648409421,153.756991780599,0.016686865019057407,167504.04320508358,409.2725781249992,0.042357369685180675
20,2011-04-20,9986.76,18:30:00,10114.981,18:30:00,347.4382309690789,13.83187174479169,0.001632912984087109,8713.609056493142,75.40817789713543,0.008649630040719175,16440.73903802637,128.22144531249978,0.01283914355731987
21,2011-05-10,11084.76,18:30:00,11117.283,18:30:00,288.1682406695931,12.895545654296939,0.001416651102956824,123961.39402075985,272.6681722005208,0.031643921573458,1057.7587415099956,32.52320312499978,0.002934046666323834
22,2011-05-30,12114.34,18:00:00,10784.935,18:00:00,293.0695396784494,12.000351155598821,0.0013747295687761665,1381064.5699540437,1011.6848950195312,0.09799914620962696,1767318.7964826068,1329.4054296875001,0.1097381640012993
23,2011-06-19,10985.96,18:30:00,10875.589,18:00:00,150.22533958906266,9.94840698242183,0.0011131971735426436,153800.65560465262,348.9048026529947,0.04110359472457573,12181.786958314322,110.37113281249913,0.010046562413525913
24,2011-07-09,11274.29,18:30:00,11554.93,18:30:00,530.2075155514232,16.762412923177084,0.0017130848131585356,460896.8441882367,567.2657352701823,0.0618667466014138,78758.63420009716,280.6396874999991,0.024892005394574656
25,2011-07-29,11314.46,18:30:00,11603.253,18:30:00,217.50262467167545,11.169748128255302,0.0011239433979527023,19153.704069024094,102.72307942708353,0.01030685553068116,83401.35623748982,288.7929296875009,0.025524234447556568
26,2011-08-18,11169.73,18:30:00,11530.413,18:00:00,581.9518481941772,18.258236897786446,0.001881644442321647,246237.84086351862,361.64993245442696,0.0386933070961214,130092.28848139833,360.68308593750044,0.03229111947535889
27,2011-09-07,10160.66,19:00:00,10168.267,18:30:00,109.81362448125815,7.811318766276126,0.0009118817218225676,37858.69226922685,175.26180257161465,0.020079745659012407,57.860387330629656,7.6066015625001455,0.0007486326245047218
28,2011-09-27,9793.67,19:00:00,10023.435,19:00:00,206.30499208061107,11.413944498697978,0.0013727992148036005,114110.71619067811,276.0717887369792,0.03425718154234166,52791.75777088772,229.76457031249993,0.02346051789701919
29,2011-10-17,9307.79,09:30:00,8339.026,19:00:00,58.11391262602704,6.109641927083298,0.0008491279252316398,1387497.7310669615,1043.7341271972655,0.12081262728227742,938502.9762600741,968.7636328125009,0.10408095077483492
30,2011-11-06,8761.23,19:30:00,8545.209,09:30:00,91.28656053200552,7.7090799967447765,0.000996924651277082,105286.45478490424,291.75671020507815,0.03839395571539138,46665.0791916563,216.02101562499956,0.024656471251753416
31,2011-11-26,8924.59,09:30:00,9468.04,09:30:00,285.3279204528409,12.894992268880154,0.0015721346065220184,508248.6603832073,630.131659342448,0.07997843681934103,295337.9449570326,543.4500390624999,0.0608935580303969
32,2011-12-16,9225.96,09:30:00,9164.666,10:00:00,95.89327591375299,7.81949991861967,0.0009520016760073549,27970.366770918157,139.39262817382814,0.017328819436062015,3756.952520562637,61.29398437499913,0.006643642978616766
33,2012-01-05,9740.3,16:00:00,11200.684,14:30:00,729.5840175205432,19.28915323893216,0.002155337891836732,701872.1632334711,637.1304427083332,0.0705483379115685,2132720.240894167,1460.3835937500007,0.14993209590567033
34,2012-01-25,10161.24,11:30:00,9879.598,11:00:00,399.5948926578788,14.656640624999909,0.001690080238011607,27178.421891078644,133.62852620442717,0.014924489216521258,79322.40979299304,281.6423437499998,0.027717320302443383
35,2012-02-14,9608.3,15:30:00,9690.648,10:00:00,130.46092105443475,8.738055419921864,0.001095713821069008,30308.190228438994,142.98177815755201,0.01803585651796775,6781.265158691526,82.34843750000073,0.008570552282922134
36,2012-03-05,9736.7,15:00:00,9142.043,17:30:00,590.8191083419873,17.991918538411426,0.0023642207019543096,1025822.3577875417,769.2474865722655,0.0861097354181027,353616.98481506435,594.6570312500007,0.0610737756375364
37,2012-03-25,8157.52,19:00:00,8141.2705,09:00:00,203.6584943916696,9.821641031900981,0.001334947538775164,65369.537406745316,209.3226619466146,0.029687144351203166,264.0459963516377,16.249492187500437,0.0019919647377512326
38,2012-04-14,8697.45,18:30:00,9259.082,18:30:00,106.72437990813906,7.721329345703073,0.0009437524062463311,438614.7160594989,585.345184733073,0.0769518563933247,315430.53852600016,561.6320312499993,0.06457433285043308
39,2012-05-04,9790.99,18:00:00,9933.774,18:30:00,74.38771189850125,7.087129720052076,0.0008536192399620831,22601.723858289784,131.5295141601562,0.01576745240297509,20387.38889917151,142.78441406250022,0.01458324582728613
40,2012-05-24,11473.83,18:00:00,10554.218,18:00:00,240.68012796664246,12.044939778645793,0.0013253422291688393,417527.72857395065,463.38425455729174,0.046041120742633355,845686.6472432388,919.6122265624999,0.08014867106820477
41,2012-06-13,11306.18,18:00:00,11457.097,18:00:00,172.26548172593024,10.419184570312495,0.0011195101961041342,22535.461845292346,127.20918375651046,0.013734745794137235,22775.844207899387,150.9166796874997,0.01334815823624776
42,2012-07-03,11801.08,18:30:00,11701.35,18:30:00,114.870628882201,8.629229329427119,0.0009167970565312969,88364.18925505744,195.78848714192722,0.022523920329419023,9946.150814215074,99.73039062499993,0.008450954541872432
43,2012-07-23,11441.97,18:30:00,10662.494,18:30:00,482.8522514218116,17.59153930664064,0.0020948906150417344,955607.3839376379,807.6867911783855,0.08453036139434411,607582.6153483938,779.4758593749993,0.0681242705036807
44,2012-08-12,10642.42,18:30:00,10462.352,18:30:00,203.67041958046033,11.07280761718753,0.0012428315638081018,229589.95287841666,414.5350830078125,0.051405152873643556,32424.642183691434,180.06843750000007,0.016919877011055764
45,2012-09-01,9812.72,18:30:00,10388.463,18:30:00,430.99954461999624,15.024215901692665,0.0017521819729923334,371874.99415391014,563.6985095214844,0.0684154726102273,331479.87610523147,575.7428906250007,0.05867311923961967
46,2012-09-21,8740.35,19:00:00,9164.027,19:00:00,183.85290170624864,9.713006998697912,0.0012086707757651965,71659.04739279224,221.0178348795573,0.028774765518216217,179502.49160705536,423.67734374999964,0.048473727453706046
47,2012-10-11,8978.86,19:00:00,8623.2,19:00:00,188.71269461688266,10.074495035807294,0.0012985673455105826,90478.44291851427,254.67277262369794,0.03025867569511657,126493.89667035107,355.6598046875006,0.039610797438371974
48,2012-10-31,9180.57,16:00:00,8679.242,16:30:00,103.9283142669364,7.729130859374986,0.0009708278688555427,57078.14075237262,186.28762817382812,0.021844088219084522,251329.57558603486,501.3278124999997,0.05460748216069369
49,2012-11-20,8430.17,10:30:00,8488.613,09:30:00,93.7334119780619,7.727031656900938,0.0010172388033541273,17018.985057057147,82.21868652343755,0.011600933985273084,3415.617123266593,58.44328124999993,0.006932633772509917
50,2012-12-10,8776.49,10:00:00,8037.1826,10:00:00,157.9205890417899,8.267106119791663,0.0012087043066039138,625963.3069024399,709.170214436849,0.08833803911175168,546575.4062810681,739.3073828124998,0.0842372500638068
51,2012-12-30,7324.85,20:00:00,7437.3203,18:00:00,65.58071400986448,5.913740641276036,0.0008518918080774835,22570.80421874054,123.52756266276042,0.018973888565675355,12649.571193847574,112.47031249999964,0.01535462330286622
52,2013-01-19,8502.22,11:00:00,13794.265,15:30:00,2562.760003176681,39.39606933593742,0.00396554066189096,11338717.12584961,2719.667022705078,0.3419165568460237,28005736.561055988,5292.044648437501,0.6224309237396234
53,2013-02-08,11109.74,16:00:00,10173.132,16:00:00,247.02296222273154,11.383050944010298,0.001342087881878851,215777.41881972048,366.973221842448,0.037691673662319077,877234.8529885265,936.6081640624998,0.08430513801965661
54,2013-02-28,9810.37,11:00:00,10573.525,16:00:00,90.57248525205408,7.5452160644531245,0.0008924695948123515,362729.0891169796,441.912216389974,0.051285734922334826,582406.1502399951,763.1553906249992,0.07779068379938771
55,2013-03-20,8856.15,16:00:00,8645.091,16:30:00,119.60026815666106,8.8138985188801,0.0011088642556670097,14597.823494628368,96.5763814290364,0.011998450162448606,44545.977330360256,211.05917968749964,0.02383193370567342
56,2013-04-09,9163.18,18:30:00,9197.352,18:30:00,296.3773113740045,11.442648518880182,0.0015524989842677969,53860.18335540811,155.75617350260413,0.02142337972035936,1167.6956836913864,34.17156249999971,0.003729225279870057
57,2013-04-29,9450.0,18:00:00,8348.031,18:30:00,319.6284911026233,13.064517008463534,0.0019404026222730264,1222591.8968185,970.6335404459636,0.11903943021945525,1214335.1259765625,1101.96875,0.11661044973544973
58,2013-05-19,9482.87,18:30:00,9164.561,18:00:00,111.38651306110343,8.04572713216146,0.001050379613933376,73649.53218151386,235.60552001953124,0.030656964103931122,101320.90794873708,318.3094531250008,0.03356678443604107
59,2013-06-08,9405.84,18:00:00,9653.341,18:00:00,157.22936108445765,9.772736816406072,0.0011904779789063272,261977.75500570066,442.4177294921874,0.05622707196538787,61256.65605536034,247.50082031249985,0.02631352652314943
60,2013-06-28,10520.34,18:00:00,10704.512,18:00:00,110.90721852262784,8.271089680989556,0.0009423574570329996,15735.520084482801,97.88919840494786,0.010533555354460879,33919.221987329045,184.17171874999985,0.017506251580272105
61,2013-07-18,9836.08,18:30:00,9767.618,18:30:00,38.98448967177171,5.190594075520892,0.0006252706168421404,9979.627444115018,79.24389851888014,0.009792031437515414,4687.022979933156,68.46183593749993,0.006960276445240373
62,2013-08-07,10253.83,18:30:00,9945.71,18:30:00,39.02824862278377,5.210680338541731,0.0006204876993168911,29927.68231433751,141.51207194010422,0.015966910324259925,94937.95847187648,308.1200390624999,0.03004926345204669
63,2013-08-27,9587.2,18:30:00,9812.465,18:30:00,57.40103029826387,5.445971679687413,0.0007009853440422672,77905.97736881711,229.4456998697916,0.028606654858217354,50744.24982971159,225.26484374999927,0.023496416445886105
64,2013-09-16,9916.19,18:30:00,8513.5205,18:30:00,348.72708655165707,10.314123128255138,0.0015206793109257884,1561198.8137893782,1064.7290214029947,0.12326114610364336,1967481.7043135406,1402.6694921875005,0.141452462305331
65,2013-10-06,7672.24,19:00:00,7887.7534,19:00:00,191.94930024089896,8.720511067708307,0.0012389120383649276,90239.16524601793,239.27673787434892,0.03606905285449763,46446.03332457323,215.51341796875022,0.028090025594709005
66,2013-10-26,7518.72,19:00:00,8300.347,08:00:00,1092.7940116847174,22.155045166015686,0.0030199219404039718,466765.081563114,587.874892578125,0.08415798795512315,610940.2663993053,781.6266796874997,0.10395741292234578
67,2013-11-15,8699.87,10:00:00,8537.249,17:00:00,141.57704553476094,8.456931559244689,0.001072046890578131,46130.09345652944,168.93827840169274,0.021148013000596263,26445.582018141435,162.6209765625008,0.018692345582462817
68,2013-12-05,8716.19,10:00:00,10027.806,16:30:00,333.4181273488468,14.146708577474024,0.0017401542462928364,795715.50401747,655.6845292154948,0.08184424417931165,1720335.6502141114,1311.6156640624995,0.15048038925981413
69,2013-12-25,6899.69,10:00:00,8181.5938,10:00:00,301.76860860954184,12.21836629231772,0.0016408230456409973,1301456.9155716668,1058.9231119791668,0.1718019493579964,1643277.2242640636,1281.9037500000004,0.18579149932823075
70,2014-01-14,10861.94,16:30:00,9980.161,16:00:00,621.5721522879759,15.618780110677108,0.001930418223878715,309471.4037130651,477.8696756998699,0.05203523397644553,777533.9706184716,881.7788671875005,0.08118060559969034
71,2014-02-03,11095.83,16:00:00,9741.347,17:00:00,624.0202428565507,15.917105305989688,0.002071133515365056,1177884.8477963316,901.3084997558593,0.09458108410419408,1834625.0650047744,1354.4833203125,0.12207138360199281
72,2014-02-23,7968.06,19:30:00,7951.13,09:30:00,479.7442392274465,13.892825113932323,0.0019025360994723503,101134.21941554414,280.1272888183594,0.040099456552552586,286.62886798249644,16.9301171875004,0.00212474770364435
73,2014-03-15,8081.18,16:00:00,9320.254,16:00:00,219.1784316419437,11.555417480468767,0.0014528468811655076,981034.4884342387,862.1702775065105,0.11547444985230104,1535304.145149633,1239.0739062499997,0.15332833896163675
74,2014-04-04,9026.3,10:00:00,9566.514,16:00:00,95.75984118096794,6.462121988932229,0.000752640533140022,245021.75926904238,361.9483553059895,0.04357020895816905,291830.8112806709,540.2136718750007,0.05984884968093247
75,2014-04-24,8877.55,18:30:00,8822.62,18:30:00,232.63600724012989,12.129356689453138,0.0016542955601401678,5866.229929179685,63.28513305664054,0.008941476287067084,3017.292025794903,54.92988281249927,0.006187504752155637
76,2014-05-14,9701.89,18:00:00,9730.953,18:00:00,99.08631463197065,7.171303710937441,0.000848149745962056,6895.207247454491,69.63294392903647,0.0086902126631786,844.6652347656589,29.063125000000582,0.002995614771967172
77,2014-06-03,9943.32,18:00:00,9788.883,18:00:00,67.03756165732514,5.63798868815104,0.0007197823270340097,114161.5593065578,284.3058585611981,0.035436750135990146,23850.844882910067,154.4371874999997,0.01553175272444211
78,2014-06-23,11079.9,18:00:00,9642.536,18:30:00,1002.5604825542741,21.00848266601569,0.0027593940517059907,1598967.806108497,1062.6428125,0.11424032691926293,2066014.886696204,1437.3638671874996,0.12972715161576365
79,2014-07-13,10627.93,18:30:00,10030.459,18:30:00,179.59087377117388,7.89839680989589,0.0009444225308218489,133954.77366969557,299.2258671061197,0.03516152254252933,356971.6145119693,597.4710156250003,0.05621706349449049
80,2014-08-02,10100.38,18:30:00,10047.006,18:00:00,429.4452017013648,14.523253173828095,0.0017495240363284035,156050.14811222456,339.95080973307284,0.043271443277156894,2848.79888745719,53.3741406249992,0.005284369560848127
81,2014-08-22,9743.71,18:30:00,10548.429,18:30:00,98.80382483968715,7.484337565104188,0.000852341740285496,143009.37905648886,305.99391764322917,0.03485792339544006,647572.2037329131,804.7187109375009,0.08258853259564385
82,2014-09-11,9093.57,18:30:00,9045.451,19:00:00,61.34084517412163,5.773376464843731,0.0007448202967293493,15856.186427287697,91.96161010742185,0.012414904862247875,2315.421620123263,48.11882812499971,0.005291522265182949
83,2014-10-01,8710.65,19:00:00,8973.949,19:00:00,301.8880661239385,11.453378499348977,0.0014825918084623551,124886.77763253101,257.81382446289064,0.03341868066302956,69326.47859436054,263.29921875000036,0.030227275662551057
84,2014-10-21,8539.16,18:30:00,8551.154,18:00:00,442.1788451363885,13.75798014322921,0.0019004043101028,69275.05864680563,208.17902221679697,0.02848977835161372,143.86315752563826,11.994296875000146,0.0014046225711896892
85,2014-11-10,8664.01,16:00:00,7812.088,19:30:00,747.5901451462605,13.060441894531266,0.0020577157280961852,992493.5046111793,837.0869152832032,0.10296141768930578,725771.2804419498,851.9221093750002,0.09832884650121597
86,2014-11-30,8355.58,14:00:00,8226.949,17:00:00,61.77923620086443,5.625186767578081,0.0008001550999208509,66370.46516721754,208.945068359375,0.028762946780588314,16545.877884985333,128.63078124999993,0.015394596335622414
87,2014-12-20,7687.13,17:00:00,8440.084,10:00:00,325.27286648911354,12.000819091796794,0.001554024411457163,434523.26260962925,568.6323958333334,0.08154945322204284,566939.7025861876,752.9539843749999,0.09794994807880182
88,2015-01-09,11096.85,15:00:00,10632.623,16:00:00,1341.3507634980272,22.448677978515622,0.0026882670377961896,231896.03615674807,398.05354980468746,0.042402675311427405,215506.6640077213,464.22695312500036,0.04183411987410845
89,2015-01-29,8246.89,17:00:00,8610.892,09:30:00,1025.0769614714031,18.571004638671827,0.002325755323432559,48527.99951053925,152.62524414062506,0.01939983123125844,132497.16594006543,364.0016015625006,0.044138044955431756
90,2015-02-18,10237.62,16:00:00,10261.34,16:00:00,584.0819204030332,16.88010375976565,0.0019372319834084055,7116.007921292864,69.33199707031243,0.008211627024405881,562.6309875243761,23.7198437499992,0.002316929496308634
91,2015-03-10,9495.47,13:30:00,10356.899,16:30:00,65.66910738269443,6.003387044270785,0.0007023726593927817,190567.46226012116,344.6184436035156,0.040741895760025605,742060.6354120632,861.4294140625007,0.0907200395622861
92,2015-03-30,8686.62,17:00:00,8004.1226,18:30:00,162.46532138121242,10.061112060546899,0.001459577908644055,1068946.7958629827,888.6471797688804,0.1092811197633265,465802.7575260787,682.4974414062508,0.07856881519005675
93,2015-04-19,8551.46,18:30:00,8341.46,18:30:00,225.43235364287625,9.457161458333323,0.0013399538606053277,105740.22072477282,282.2527274576823,0.04172415890612984,44100.01640625116,210.00003906249913,0.024557214681761846
94,2015-05-09,8705.76,18:30:00,9338.036,18:00:00,9227.650961194615,37.85670979817712,0.004531325805819042,493035.5754314768,627.8813224283854,0.0854221443095086,399773.1081243299,632.2761328124998,0.07262733326125459
95,2015-05-29,9758.49,18:00:00,10079.526,18:00:00,52.07450311231704,5.490428873698003,0.0006682250202787255,52917.58000150584,198.32760213216147,0.024240436390190006,103064.34905694747,321.0363671875002,0.03289816018538731
96,2015-06-18,10829.81,18:30:00,10537.503,18:00:00,155.4173397738874,9.014155680338584,0.000999486852759356,71616.36143553063,238.63761962890632,0.026433636759314465,85443.42335467652,292.3070703124995,0.026990969399509273
97,2015-07-08,11533.73,18:30:00,11786.545,18:30:00,159.02210764402662,9.077256266276,0.0009348597778545986,75396.82646788783,199.45448771158863,0.02097062953253163,63915.38472266257,252.81492187500044,0.021919615065984763
98,2015-07-28,11594.04,18:30:00,11605.953,18:30:00,150.7935810114883,8.47198404947928,0.0009812656095845047,193632.00906945043,303.4973811848958,0.03581921383317979,141.9225472656042,11.913124999999127,0.001027521467926549
99,2015-08-17,10436.93,18:30:00,9362.501,18:30:00,389.0746260354049,12.547822265624992,0.0016403736750158278,976463.4577340152,867.466016438802,0.09889194192527344,1154397.7264048606,1074.4290234375003,0.10294492953746938
100,2015-09-06,9002.74,18:30:00,8851.745,18:30:00,66.63242980536705,5.358029378255215,0.0007017151698238308,149170.78130252278,334.5377941894531,0.04757819893618709,22799.45463556054,150.99488281249978,0.0167721030278004
101,2015-09-26,8694.73,19:00:00,9850.973,19:00:00,688.0058837672876,20.452281901041676,0.0024485430675345154,948504.2815256704,866.1285323079427,0.11522841759530685,1336897.0801320567,1156.2426562500004,0.13298200821072081
102,2015-10-16,9626.89,16:30:00,9070.065,17:00:00,624.1969627419486,19.963945312500073,0.0024945861607114056,101338.77347234973,228.13634277343752,0.026064891791225727,310053.6021036996,556.8245703124994,0.05784054562922184
103,2015-11-05,8426.73,17:00:00,8419.343,10:00:00,157.7796246301003,10.068320312499944,0.0013119088723539554,13067.357019314237,82.92126831054689,0.010761018188745364,54.57111628569912,7.387226562499563,0.0008766421331286946
104,2015-11-25,10535.14,17:00:00,9176.425,16:00:00,72.19801880118074,6.518297526041674,0.0008166864246820516,450278.31221813796,488.42160807291674,0.05185047222944398,1846106.9819730835,1358.7151953124994,0.12896982814775118
105,2015-12-15,10354.47,15:30:00,10364.098,16:00:00,201.20351077102023,9.552050781249951,0.0012208700666577062,61090.854696524264,211.12249918619798,0.025816806762831577,92.69176486817668,9.627656250000655,0.000929806764614766
106,2016-01-04,8313.11,10:00:00,7340.3354,20:00:00,263.6676699051932,12.072511800130181,0.0018319028978547704,765045.3569269731,742.8892948404949,0.09595158836319666,946290.3266476638,972.7745507812506,0.11701692276190866
107,2016-01-24,7917.95,17:30:00,8607.671,09:30:00,161.68218304429774,8.134049886067714,0.0010214076624573477,364118.0354173961,528.9156807454427,0.0746561537273895,475714.91774143244,689.7208984375002,0.08710851905322718
108,2016-02-13,9924.05,17:00:00,10647.751,16:00:00,656.1965202748596,19.089806722005278,0.0021597150415654555,574700.0474650766,610.4645503743488,0.07380330362251857,523743.1034775172,723.7009765625007,0.07292395509519811
109,2016-03-04,10783.12,16:00:00,11616.456,15:30:00,90.23386573616006,7.545526936848982,0.00082245262808461,212233.08902922404,316.5090445963542,0.03215244964566607,694448.9800421266,833.3360546874992,0.07728153397972935
110,2016-03-24,8793.67,16:00:00,8624.373,19:00:00,966.2247188734476,24.063680419921923,0.0031406510753450648,46530.25422091496,171.14362019856762,0.02123736042104432,28661.458337408472,169.29695312500007,0.019252138541132436
111,2016-04-13,8850.58,18:30:00,8985.451,18:30:00,4679.242697955528,26.592030436197927,0.0037707667791402576,49317.3918343834,171.61206258138017,0.023292821796115387,18190.23300293581,134.87117187500007,0.015238681744586239
112,2016-05-03,9070.99,18:30:00,9334.281,18:00:00,182.40883385487936,8.992937825520736,0.0012353237611551762,83529.74052498057,224.95713867187501,0.030867934613954328,69322.28232656262,263.2912500000002,0.029025635570097665
113,2016-05-23,9371.66,18:00:00,8586.581,18:30:00,201.78385043945977,10.173455810546804,0.0014700419823270386,658831.7015568312,708.890341389974,0.08863190421369094,616348.9503729872,785.0789453124999,0.08377159919507322
114,2016-06-12,9661.81,18:30:00,9295.991,18:30:00,87.1629439735653,6.746388753255284,0.0008849952361584811,71514.55454305939,237.98162027994795,0.0292382543748507,133823.38643115349,365.8187890624995,0.03786234557111964
115,2016-07-02,10302.68,18:30:00,11115.302,18:30:00,2341.644298332026,22.41369588216143,0.002331027556906564,651433.0979336716,698.1382194010417,0.08220993619917445,660354.121270277,812.6217578124997,0.07887479353066383
116,2016-07-22,9220.47,18:00:00,9862.07,18:30:00,92.2881651828548,6.746402587890695,0.0007965067607782046,206902.29597716246,335.7129089355469,0.04117442692260236,411650.9610000985,641.6003125000007,0.06958433924734864
117,2016-08-11,10057.89,18:30:00,9447.313,18:30:00,173.32642659993098,8.014112141927114,0.000980101377682711,168788.24817341522,284.72216634114585,0.03244261787267375,372803.6909730233,610.5765234374994,0.06070622401293904
118,2016-08-31,9524.4,18:30:00,9848.42,18:30:00,22.26952761364881,3.724285888671943,0.0004388977975479023,111890.24233903387,283.6166918945312,0.03581561223255116,104988.90977188134,324.01992187500036,0.03401998255795645
119,2016-09-20,9499.25,19:00:00,9306.229,19:00:00,205.3167201852954,8.892819010416607,0.0011393609229998056,86205.3441857518,241.64824829101568,0.031417226947720346,37257.29343032837,193.021484375,0.02031965517014501
120,2016-10-10,8771.3,17:00:00,7876.7793,18:30:00,237.7695821740549,8.34635701497397,0.0012600374063663688,1102599.0519195122,879.6912263997395,0.10969775727706044,800167.2883192431,894.5207031249993,0.10198268251285435
121,2016-10-30,7774.46,17:30:00,7440.895,19:00:00,494.9770386160115,15.816370849609351,0.0022539325080323,83383.65439391586,246.43684814453127,0.037087611438229695,111265.5961951176,333.56498046875004,0.04290522820475635
122,2016-11-19,7940.5,16:00:00,10338.503,16:00:00,28534.05534316065,78.85792439778642,0.010008533949996868,1755470.170039758,1129.9649735514322,0.14935321769685564,5750418.050789833,2398.0029296875,0.30199646491877086
123,2016-12-09,8421.74,16:00:00,10734.924,17:00:00,89.29839152821921,6.457580973307358,0.0007295659677596404,1988735.624285844,1100.103953450521,0.1379500383420086,5350819.4226990305,2313.183828125,0.2746681598013
124,2016-12-29,11481.39,17:00:00,10209.227,16:30:00,74.70059964087947,6.56191324869809,0.0008466556362486149,674684.9449042495,710.2635660807291,0.07321840866459475,1618399.811711815,1272.1634374999994,0.11080221449667675
125,2017-01-18,12803.63,13:00:00,13666.383,17:00:00,157.50293395793474,9.167303466796909,0.0009201816703426941,3257319.3379282746,1616.9719795735675,0.16283975879186052,744342.4154766615,862.7528125000008,0.06738345395016888
126,2017-02-07,10068.3,11:00:00,13686.532,16:00:00,2835.9235986410335,30.92730794270841,0.002891622666293415,4679785.975939353,1773.0033321126302,0.18869482696709128,13091604.445335431,3618.2322265625007,0.35936873420165283
127,2017-02-27,9196.58,17:00:00,7930.7505,19:00:00,7337.791396696358,45.244889729817714,0.006216446276908289,1463037.9216224242,1069.0769417317708,0.12703613669680572,1602324.352738129,1265.82951171875,0.13764133098594802
