,date,true_peak,true_peak_time,pred_peak,pred_peak_time,Total Train MSE,Total Train MAE,Total Train MAPE,Total Val MSE,Total Val MAE,Total Val MAPE,Peak Val MSE,Peak Val MAE,Peak Val MAPE
128,2017-03-19,8844.7,17:30:00,8129.7114,09:30:00,393.7004465501124,13.747831217447848,0.0018081288033771302,243556.07150055747,403.70728474934896,0.05118089341675436,511208.66126336204,714.9885742187507,0.08083808090932995
129,2017-04-08,8244.28,18:30:00,8705.874,18:30:00,104.26054866061139,7.147756347656241,0.0009255516279907159,457643.7882215293,589.5719209798177,0.0827925283458014,213069.0424732187,461.59402343749935,0.05598961018275693
130,2017-04-28,9143.61,18:30:00,9422.059,18:30:00,600.763603354454,15.677371419270798,0.001989475158221794,38663.9492931132,166.26048502604166,0.02121306695876568,77533.61936135222,278.4485937499994,0.03045280734305153
131,2017-05-18,9544.87,18:30:00,9884.497,18:00:00,45.213136425161146,4.763390299479151,0.0005645682271155223,39513.90007191123,172.14870564778644,0.020993032603313987,115346.54688905127,339.6270703124992,0.03558215777820957
132,2017-06-07,11652.8,18:00:00,11399.969,18:00:00,89.02322199913876,6.819333496093766,0.000728700906946306,293021.659426589,389.0674104817709,0.03980464479165377,63923.640976562136,252.83124999999927,0.02169703848002191
133,2017-06-27,11541.34,18:30:00,11267.784,18:30:00,96.22667195364487,6.883579101562437,0.000797456750676847,337629.9997991338,507.80645426432284,0.055989220517232596,74832.78682684487,273.55582031250015,0.02370225817041177
134,2017-07-17,11273.22,18:30:00,10660.357,18:30:00,13891.742629077335,46.71347859700516,0.005905538168971616,895172.7311945533,776.5425236002603,0.08293533811505283,375600.53966602095,612.8625781249993,0.05436446535461912
135,2017-08-06,9406.71,18:30:00,9548.368,18:30:00,219.31233408891103,8.672311197916693,0.0010810058180452224,163689.11331376163,328.5665881347657,0.045350912880163276,20067.035445558413,141.65816406250087,0.015059267699599635
136,2017-08-26,9184.25,18:30:00,10092.388,18:30:00,4297.529112968952,26.459399414062375,0.0030118191254562125,677488.3701250636,733.2577844238281,0.09480729392107085,824714.0736474991,908.1376953125,0.09887989714048508
137,2017-09-15,8878.27,18:30:00,9671.282,19:00:00,1541.6839468330809,15.172942301432386,0.0019527465308565835,186618.2979356697,338.8829032389322,0.0436362429557833,628868.3914776131,793.0122265624996,0.08932058008626675
138,2017-10-05,8670.39,18:30:00,8336.506,18:30:00,472.9245928077285,13.876967366536443,0.001851560474362252,57183.04619379455,201.38190429687506,0.025416757739218202,111478.61936089439,333.8841406249994,0.03850854928382685
139,2017-10-25,8672.19,17:00:00,8435.356,17:00:00,15.0070732131798,3.040594889322904,0.0004096691207196972,97550.53652699722,245.81828287760413,0.031028398500955692,56090.13262591729,236.8335546875005,0.027309544035301406
140,2017-11-14,8484.36,17:00:00,8480.725,17:00:00,161.08181917591088,8.867613932291667,0.0011644894377361378,30335.637312332634,116.91897257486984,0.016174295918221282,13.216064996342123,3.635390625000582,0.0004284814205197071
141,2017-12-04,8430.61,17:00:00,8104.439,19:30:00,8143.395203658398,42.398549397786496,0.00660195991348211,930884.4053526149,806.2783243815105,0.10253984446472891,106387.54417490006,326.1710351562506,0.03868890094029383
142,2017-12-24,10465.25,13:30:00,9913.0,17:00:00,1681.075411532138,23.71835611979168,0.00271623730495665,616871.1041069594,621.4332250976563,0.0708919163431949,304980.0625,552.25,0.05276988127373928
143,2018-01-13,9556.87,13:00:00,11337.894,16:30:00,202.87242070886296,10.175485026041656,0.001199182202121473,1312016.545836732,938.1713549804687,0.1112118001569511,3172044.9023516956,1781.0235546874992,0.18636055054505282
144,2018-02-02,8244.5,09:00:00,8210.309,17:30:00,1079.8357815690506,26.664925130208303,0.003470683774679155,13822.253960245545,91.19116007486984,0.012063892002252356,1169.052261352539,34.19140625,0.004147177663897143
145,2018-02-22,9103.25,17:00:00,8803.622,16:30:00,28.454392231551765,4.494150797526022,0.0005672951005414535,77545.21328214182,238.14821818033843,0.02800111695347936,89776.89624881744,299.6279296875,0.032914390979869826
146,2018-03-14,9428.68,17:00:00,8799.152,17:00:00,34.2104227865313,4.348805745442784,0.0005403311083772421,97841.2094766774,225.76469563802084,0.026071413089882107,396305.0699836185,629.5276562500003,0.06676731591802886
147,2018-04-03,9037.12,18:30:00,8916.585,18:30:00,65821.1001871701,123.52113850911462,0.018800625190693043,212298.73926494244,352.0463675944011,0.044643273618888334,14528.695641798593,120.5350390625008,0.013337771221639282
148,2018-04-23,9025.9,18:00:00,8406.748,18:30:00,414.1795676544907,15.176233317057324,0.002183439681234116,689204.9938263687,724.3498506673177,0.09237047936926775,383349.14105850173,619.1519531249996,0.06859725380571463
149,2018-05-13,9128.53,18:00:00,9249.124,18:00:00,442.6783976368986,13.724884033203088,0.0017553916166331573,96757.57946315753,265.0962951660155,0.03622316272538147,14542.918488844141,120.59402343749935,0.013210672850667012
150,2018-06-02,10088.39,18:00:00,10720.5,18:00:00,409.6042016710442,14.933686523437473,0.0016999850657934959,418736.72533241083,504.4585795084635,0.06015035066527716,399563.0521000007,632.1100000000006,0.06265717324568149
151,2018-06-22,10835.56,18:00:00,11161.347,18:30:00,145.9083938798271,8.631280110677059,0.0009344246035034581,76683.22526435758,247.38100830078125,0.02723009628339948,106136.96066180605,325.7866796875005,0.030066436777379343
152,2018-07-12,11162.12,19:00:00,11177.144,19:00:00,86.58149644759351,7.0988159179686745,0.0007866962780947594,8283.900769499489,80.82011433919278,0.008876609659416697,225.70719544827918,15.0235546874992,0.0013459409760421138
153,2018-08-01,10220.43,19:00:00,10521.644,18:30:00,77.15745667383722,6.685297444661519,0.0007731343818883947,79428.50527680977,239.311435139974,0.028492302541337774,90729.60552747938,301.2135546874997,0.02947171055302954
154,2018-08-21,10930.39,18:30:00,11256.315,19:00:00,180.35980879739068,9.397434895833365,0.0011097145700628434,60055.037010101216,198.39367513020838,0.023272777933672523,106227.38571698188,325.9254296875006,0.029818280014482612
155,2018-09-10,9422.22,18:30:00,8849.011,19:00:00,192.21493622256696,10.227845052083259,0.0014723252956658553,666937.4964579128,712.8320336914063,0.09057862312016779,328568.8532419563,573.2092578124993,0.060835902559322474
156,2018-09-30,8221.72,19:00:00,8341.169,19:00:00,37.39330066408337,4.643109130859386,0.0006755352731824598,13268.148384057953,98.81810099283858,0.014766955997879578,14268.050536268773,119.44894531250065,0.01452846184405461
157,2018-10-20,7922.9,17:30:00,8419.055,19:00:00,40187.63149043098,120.79440348307287,0.015546628884989944,121373.51234132906,294.0594934082032,0.042565340937322095,246169.47392822301,496.15468750000036,0.06262286378724967
158,2018-11-09,7840.89,19:30:00,8186.921,19:30:00,502.79136458203226,11.848973795572931,0.0015691532079665548,26926.900733606464,122.47996297200523,0.01643819919510214,119737.38267346322,346.0308984374997,0.044131584352987946
159,2018-11-29,8230.5,19:30:00,8482.201,10:00:00,617.5573608486714,19.100824788411426,0.0023980117917790423,149547.63879380058,297.647138671875,0.03912449500262894,63353.47992324829,251.701171875,0.0305815165390924
160,2018-12-19,9476.38,16:30:00,9810.509,16:00:00,513.8760879148283,16.31459920247399,0.0019425876508301,25537.450666169538,124.96494425455727,0.014355323259160821,111642.04768037316,334.1287890625008,0.03525911677903385
161,2019-01-08,10538.07,16:00:00,8756.7705,17:00:00,148.35854148229075,7.7497989908854,0.0009981615764322854,923508.333965158,814.4229935709636,0.08997073757748893,3173027.8808674444,1781.2994921874997,0.16903469916099434
162,2019-01-28,10181.53,17:00:00,10756.386,15:30:00,30715.734960228903,78.2737190755209,0.009938660913647339,494178.06851929193,529.9155415852865,0.06246237902728021,330459.12432594073,574.8557421874993,0.0564606441455753
163,2019-02-17,9974.41,17:30:00,8591.769,17:30:00,178.34653717485307,7.943144938151079,0.0010488011957606924,414378.32777378015,493.8656290690103,0.057545292490593064,1911697.3662958385,1382.6414453124999,0.13861887022014333
164,2019-03-09,8262.33,18:00:00,9781.437,16:30:00,213.52853217828013,10.73335408528635,0.0013120108291712728,726656.6896287588,728.3878828938801,0.09391856814379222,2307684.629550368,1519.1065234375,0.1838593379152733
165,2019-03-29,8791.94,17:00:00,8969.261,18:30:00,64.64367620612931,5.187847493489623,0.0006594174759865468,33345.10417640389,153.92090616861972,0.019075999743099193,31442.64560992566,177.3207421874995,0.020168556904107567
166,2019-04-18,8785.08,18:30:00,9050.324,18:30:00,970.5064359524672,13.090885823567797,0.0018391333149847722,17957.494459546946,107.08684570312495,0.013971839117893932,70354.4955802979,265.2442187500001,0.030192578639010696
167,2019-05-08,9534.07,18:30:00,9451.887,18:30:00,780.8676519386648,20.760264485677073,0.002642990197664952,17738.70924005765,115.40610148111976,0.015086998673671114,6754.091717016554,82.18328124999971,0.008619957819692924
168,2019-05-28,10806.52,18:30:00,10964.366,18:30:00,1523.5609105493243,22.258483072916817,0.0027768421369568836,287612.6585486043,415.0372062174479,0.05156679339521297,24915.426307325608,157.84621093749956,0.014606571860089979
169,2019-06-17,11113.07,18:00:00,10214.445,18:00:00,1064.8425893243723,17.138499755859375,0.0022186987175318337,641506.9383545018,621.4891052246094,0.06769230890428445,807526.3289844721,898.6246874999997,0.08086196591040998
170,2019-07-07,9804.67,18:30:00,9578.413,18:30:00,1392.7058659318839,23.372128499348985,0.0030236009391242415,84270.93365883686,236.26569295247404,0.03116670355051095,51192.191161085546,226.25691406250007,0.023076443578672213
171,2019-07-27,9594.36,18:30:00,10492.33,18:30:00,20700.127091039718,51.77333577473962,0.005505384322891572,848423.1782061285,797.6803230794272,0.09923745531367578,806350.2612078176,897.9700781249994,0.0935935360070916
172,2019-08-16,10279.37,08:00:00,10629.777,19:00:00,9225.876979631657,43.019025878906234,0.005539608360361547,210588.81798161185,324.1910123697916,0.03652659217922257,122785.3065539301,350.4073437499992,0.034088406560907836
173,2019-09-05,9100.1,19:00:00,9096.03,18:30:00,279.3467391153885,10.899530029296917,0.0013951802976710425,35268.612974892436,151.29608357747392,0.020293326688477973,16.562674293521027,4.069726562500364,0.00044721778469471364
174,2019-09-25,8996.85,19:00:00,9077.394,19:00:00,125.60552992144481,7.572537841796986,0.0010207934165131721,21574.665000601115,114.68443562825523,0.01564579847787539,6487.2642016982445,80.54355468749964,0.00895241720018669
175,2019-10-15,8469.65,19:00:00,8490.309,19:00:00,3752.1037468726704,39.15632609049484,0.00541281031315034,23724.033866122383,121.58685994466144,0.01679219994468505,426.7774957275541,20.658593750000364,0.0024391319298908884
176,2019-11-04,8475.74,17:00:00,8365.656,19:00:00,4264.906886279284,28.035219319661394,0.004246326463144432,239789.11859549303,341.3681750488281,0.04550213655704791,12118.432014062451,110.08374999999978,0.012988098974248831
177,2019-11-24,8126.75,18:00:00,8000.1274,17:30:00,98.00202169805323,6.173516845703091,0.0008516044407331195,135108.21932966463,330.9014416503906,0.04894266418216072,16033.272344827652,126.62255859375,0.015580959004983541
178,2019-12-14,8332.41,18:00:00,8233.307,16:30:00,117.92818355593806,8.189466145833402,0.0010932047773065197,245045.52304539262,355.3469193522135,0.05076786387620761,9821.475839410372,99.10335937499985,0.011893720949281162
