,date,true_peak,true_peak_time,pred_peak,pred_peak_time,Total Train MSE,Total Train MAE,Total Train MAPE,Total Val MSE,Total Val MAE,Total Val MAPE,Peak Val MSE,Peak Val MAE,Peak Val MAPE
128,2017-03-19,8844.7,17:30:00,8124.094,09:30:00,321.85434565093493,13.192046305338522,0.0017524538067244099,245193.38252505762,404.18453898111983,0.05116950072789708,519272.663822261,720.6057617187507,0.08147317169816395
129,2017-04-08,8244.28,18:30:00,8692.35,18:30:00,91.93232786283444,5.734900716145792,0.0007351406004969327,453294.55127548706,587.8597119140626,0.08256780415430678,200766.3748454645,448.06960937499935,0.05434914988028055
130,2017-04-28,9143.61,18:30:00,9413.994,18:30:00,639.6468835728969,16.832381184895855,0.002131088711459101,38445.8579144226,165.06583374023438,0.021061809210753447,73107.58350151946,270.3841406249994,0.029570830407792917
131,2017-05-18,9544.87,18:30:00,9883.69,18:00:00,45.88424967164377,5.018561604817838,0.0005918178335544809,39566.99717182559,171.46139892578125,0.020901913383566256,114799.2835736216,338.8204296874992,0.035497647394621315
132,2017-06-07,11652.8,18:00:00,11396.866,18:00:00,79.97963463875652,6.685112304687588,0.0007265143585498761,289992.19281057216,386.623105061849,0.0395447593856158,65502.10438388787,255.93378906249927,0.02196328685487602
133,2017-06-27,11541.34,18:30:00,11257.7,18:30:00,107.11448963865446,6.923511962890662,0.0008035308428391115,340419.13212027,509.79634236653646,0.056192252890764106,80451.53880316323,283.63980468750015,0.024575985517063022
134,2017-07-17,11273.22,18:30:00,10657.456,18:30:00,17548.649151974616,55.27900634765624,0.006938394192883099,878697.3320820167,769.9402136230468,0.08223689222188241,379165.23634681467,615.7639453124993,0.05462183345242082
135,2017-08-06,9406.71,18:30:00,9548.81,18:30:00,210.76866377297233,8.8894852701823,0.0011075781596163686,162382.71795962006,327.7317301432292,0.045246814703569706,20192.287882997378,142.09957031250087,0.015106192315113455
136,2017-08-26,9184.25,18:30:00,10087.621,18:30:00,5533.2457235857955,29.87474039713544,0.00337658889023776,679378.80864411,734.8747277832031,0.09508607064708767,816079.3330230713,903.37109375,0.09836089977406974
137,2017-09-15,8878.27,18:30:00,9666.636,19:00:00,1499.0677072785968,16.208464762369772,0.0020891411456559687,185476.45481162402,338.7830598958333,0.043652508449556406,621520.5434548471,788.3657421874996,0.08879722538146503
138,2017-10-05,8670.39,18:30:00,8332.065,18:30:00,7366.175236766179,51.84440185546881,0.0067191063741998845,82540.93437075173,237.2472009277344,0.029822513567470222,114463.51487713736,338.3245703124994,0.03902068653342
139,2017-10-25,8672.19,17:00:00,8433.455,19:00:00,124.89238457572417,6.645339762369777,0.0008829816201067448,98996.2549617417,247.16515584309892,0.031179775105134533,56994.3629226626,238.7349218750005,0.02752879282799391
140,2017-11-14,8484.36,17:00:00,8473.327,17:00:00,211.29136513375443,8.866156005859372,0.0011696331657972173,33328.13850859706,126.0089213053386,0.017346773164899774,121.72381360017154,11.032851562500582,0.0013003752271827907
141,2017-12-04,8430.61,17:00:00,8087.6064,19:30:00,24033.886896000364,79.21545939127607,0.012303082338979704,805742.6100096401,762.8207059733073,0.09720891931838342,117651.4385282612,343.0035546875006,0.04068549662331677
142,2017-12-24,10465.25,13:30:00,9830.002,17:00:00,9165.12482077244,47.49049519856775,0.005311915724535918,656616.4695662627,637.1373091634115,0.07227861632611829,403540.0810585022,635.248046875,0.06070070441461026
143,2018-01-13,9556.87,13:00:00,11340.292,16:30:00,303.1644871226224,10.880652262369798,0.0012559751064825282,1313675.0254304425,939.0988045247395,0.11135358717226086,3180594.0022180285,1783.4219921874992,0.1866115152960644
144,2018-02-02,8244.5,09:00:00,8210.4,17:00:00,21536.312766497293,74.5487902832031,0.009468065539893182,45150.861265280946,164.77062988281253,0.021221567602234027,1162.783359527588,34.099609375,0.004136043347079872
145,2018-02-22,9103.25,17:00:00,8792.202,16:30:00,68.5160817514347,5.181879475911519,0.0006503113851521194,77311.20132148954,237.74440958658843,0.02797602663894631,96750.76596164703,311.0478515625,0.03416887941806498
146,2018-03-14,9428.68,17:00:00,8801.218,17:00:00,30.736332042668824,4.12882446289052,0.0005095311881380139,98549.71997046155,225.9625476074219,0.02609503330480345,393708.84576277045,627.4622265625003,0.06654825771608541
147,2018-04-03,9037.12,18:30:00,8937.657,18:30:00,144836.275299654,191.83272949218747,0.028907906503738867,126976.06189486007,286.0231038411459,0.036450647742747984,9892.843299879614,99.4627734375008,0.011006025529980878
148,2018-04-23,9025.9,18:00:00,8399.552,18:30:00,5667.425933688442,38.54862508138018,0.005609039914198095,643867.9040374527,703.5943778483073,0.08978037160509468,392312.1204913707,626.3482421874996,0.06939454704655487
149,2018-05-13,9128.53,18:00:00,9237.987,18:00:00,2057.038851989794,20.75976318359373,0.0025973558697205473,91605.05004848885,258.8260823567707,0.03543832295067454,11980.901549452066,109.45730468749935,0.01199068247434136
150,2018-06-02,10088.39,18:00:00,10711.678,18:00:00,5479.651992242292,26.335987548828143,0.002907689043291949,364912.02652298985,488.16213907877597,0.05803400329869485,388487.59982232127,623.2877343750006,0.06178267636114391
151,2018-06-22,10835.56,18:00:00,11168.916,18:30:00,63.10058295438296,5.9497749837238985,0.0006387265776243038,79115.85661610508,251.70402669270834,0.027726093894264826,111126.23315337558,333.3560156250005,0.03076500112822969
152,2018-07-12,11162.12,19:00:00,11179.013,18:30:00,113.0130381167658,7.4175402832031905,0.0008292194560828031,8706.732852461291,80.96095906575529,0.00889552344563233,285.36315492093246,16.8926953124992,0.0015133948848873868
153,2018-08-01,10220.43,19:00:00,10519.912,18:30:00,121.27643893624854,6.537490234374919,0.0007289031176575846,80330.05945124233,238.8498160807292,0.028375968205243424,89689.53383569929,299.4821093749997,0.029302300331297187
154,2018-08-21,10930.39,18:30:00,11260.335,19:00:00,323.16795754328393,10.833071695963534,0.001233185030122684,60188.35366607103,201.637733968099,0.023631712147543404,108863.67724804879,329.9449609375006,0.03018601906587968
155,2018-09-10,9422.22,18:30:00,8845.66,19:00:00,8015.418514400063,39.99000122070313,0.0057494670748555994,598609.9874151134,688.0103580729168,0.08759048700864693,332421.25342502363,576.5598437499993,0.06119150728278467
156,2018-09-30,8221.72,19:00:00,8335.956,19:00:00,173.3326786778931,8.119120279947898,0.0012325537218413525,14859.273451659952,103.64431355794274,0.015558903074956469,13049.876190565641,114.23605468750065,0.013894422905122123
157,2018-10-20,7922.9,17:30:00,8422.99,18:00:00,61639.78676194781,156.94623250325523,0.020176853612360757,119308.1681065476,292.9398689778646,0.04239345914043311,250090.2425172428,500.09023437500036,0.06311959438778734
158,2018-11-09,7840.89,19:30:00,8188.8423,19:30:00,1069.1437371137238,12.217594807942666,0.0015854685915452354,25452.29076845094,117.1410380045573,0.015728152459941122,121070.79274545608,347.9522851562497,0.044376631371725615
159,2018-11-29,8230.5,19:30:00,8503.14,17:00:00,13921.577176321827,65.04402058919277,0.00790489252292366,89133.32407883834,242.57326578776042,0.031898502918774475,74332.3779001236,272.6396484375,0.033125526813377076
160,2018-12-19,9476.38,16:30:00,9810.959,16:00:00,9626.57826681289,46.121711425781164,0.005474382392522859,28333.27897156576,135.03179158528638,0.015529710241144615,111943.09678540703,334.5789843750008,0.03530662387694466
161,2019-01-08,10538.07,16:00:00,8775.092,17:00:00,248.72634304503913,10.637149658203194,0.001335662060705911,908041.2700325713,804.9613948567709,0.08894725880707499,3108092.144693853,1762.9782031249997,0.16729611808661357
162,2019-01-28,10181.53,17:00:00,10788.335,15:30:00,56553.225419411356,114.57089233398442,0.014418756166090197,549657.5266603022,563.0234379069012,0.06659622752061131,368212.26061836013,606.8049609374993,0.05959860265966896
163,2019-02-17,9974.41,17:30:00,8625.376,18:00:00,4634.466813671664,34.6289286295573,0.004479933234203515,395019.332959956,472.3300431315103,0.0549266424674835,1819892.7963919688,1349.0340234374999,0.13524950582916684
164,2019-03-09,8262.33,18:00:00,9785.785,16:30:00,928.0351987922985,15.420185546875018,0.0019212963367173704,719057.7585526245,724.6922245279948,0.09339937327661103,2320915.613104712,1523.45515625,0.18438565831309087
165,2019-03-29,8791.94,17:00:00,8977.773,18:30:00,101.71264629548442,6.807159016927017,0.0008533699949764248,33483.45016597907,153.89253499348953,0.019085720614360712,34534.06649306622,185.8334374999995,0.021136795462662335
166,2019-04-18,8785.08,18:30:00,9049.953,18:30:00,5102.294454378564,26.55229451497405,0.0036790260854694247,23555.929318595678,121.22753540039058,0.01589384425541601,70157.77234726567,264.8731250000001,0.03015033727638224
167,2019-05-08,9534.07,18:30:00,9433.536,18:30:00,1760.944891110321,22.36052490234374,0.0029127430675067157,14537.661349580472,101.04123331705726,0.013276106928480615,10107.05845167383,100.53386718749971,0.01054469572674626
168,2019-05-28,10806.52,18:30:00,10962.193,18:30:00,2190.642794079349,28.091249593099008,0.0035281781811799056,287263.83078276954,416.5039420572916,0.051785818792536964,24234.194819097764,155.67335937499956,0.014405503286441848
169,2019-06-17,11113.07,18:00:00,10213.28,18:00:00,1288.6268146640607,17.74796956380216,0.0022781917507264954,635329.3277496559,620.1997477213541,0.06758648673396572,809621.552027418,899.7897265624997,0.08096680094361862
170,2019-07-07,9804.67,18:30:00,9577.233,18:30:00,1947.4808049654712,24.24195109049481,0.0031635712926207384,82768.90399325847,235.40527343750009,0.031068379965716236,51727.40773029941,227.43660156250007,0.023196762518524344
171,2019-07-27,9594.36,18:30:00,10486.88,18:30:00,22520.29042216828,51.69942342122397,0.005480235815170177,843548.1211682645,794.6923421223959,0.09886806909190421,796591.7412156377,892.5198828124994,0.09302547359203733
172,2019-08-16,10279.37,08:00:00,10632.813,19:00:00,11455.268627622603,47.13691569010414,0.0060731027890916665,214696.84239637354,331.36912963867184,0.037492692664976145,124922.29112458591,353.4434765624992,0.03438376832067521
173,2019-09-05,9100.1,19:00:00,9097.035,18:30:00,245.8173141396754,10.464815673828127,0.0013529834341619862,35969.222529479244,152.27374471028642,0.020437267512015342,9.393267211916292,3.064843750000364,0.00033679231546910075
174,2019-09-25,8996.85,19:00:00,9076.464,19:00:00,161.59113523462585,8.35437744140622,0.0011283506906944556,21823.505599456334,114.75957194010418,0.015662089220712182,6338.367848548831,79.61386718749964,0.00884908242190318
175,2019-10-15,8469.65,19:00:00,8489.819,19:00:00,4730.50072540852,43.20048258463547,0.0059358967847024284,25296.03973396761,125.250684000651,0.017290274483238725,406.8021121597437,20.169335937500364,0.002381365928639361
176,2019-11-04,8475.74,17:00:00,8361.268,19:00:00,55582.762581576186,110.16838094075511,0.01640178406228919,119627.04620542603,250.37346191406255,0.03352371353144674,13103.935369927929,114.47242187499978,0.013505891152276944
177,2019-11-24,8126.75,18:00:00,8002.5205,17:30:00,2718.6431301493426,23.017714436849037,0.003120566211730515,121876.50138766323,317.5681490071615,0.04704538955278339,15432.966729164124,124.2294921875,0.015286491178823023
178,2019-12-14,8332.41,18:00:00,8220.531,16:00:00,9284.201471078139,51.565430908203076,0.006723704387262494,204181.14921333015,321.5441548665364,0.04586694076887369,12516.854701562468,111.87874999999985,0.013426937704697663
