,date,true_peak,true_peak_time,pred_peak,pred_peak_time,Total Train MSE,Total Train MAE,Total Train MAPE,Total Val MSE,Total Val MAE,Total Val MAPE,Peak Val MSE,Peak Val MAE,Peak Val MAPE
128,2017-03-19,8844.7,17:30:00,8066.84,09:30:00,704.4531835075841,15.074947102864598,0.001972477992976106,240724.52940663812,400.8756502278646,0.05078925484868437,605066.4226812755,777.8601562500007,0.0879464714744424
129,2017-04-08,8244.28,18:30:00,8706.175,18:30:00,213.16079074348605,8.707444254557345,0.0011138191846336582,444283.9865099895,582.0025443522136,0.08173972289419773,213346.81059730318,461.89480468749935,0.05602609381140613
130,2017-04-28,9143.61,18:30:00,9418.791,18:30:00,373.69030789212314,13.584713948567659,0.0017129422488978054,37416.77131051983,161.06019287109373,0.020572629176911793,75724.59136040618,275.1810156249994,0.030095445412151152
131,2017-05-18,9544.87,18:30:00,9884.086,18:00:00,33.96494630072984,4.554731445312598,0.0005507189297910346,39227.34691933018,171.3427478027344,0.020884128681967196,115067.45225400336,339.2159374999992,0.03553908408391095
132,2017-06-07,11652.8,18:00:00,11398.675,18:00:00,86.78298779917695,6.86365519205727,0.0007345605240767759,291504.7510899988,387.8405208333334,0.03967757503625932,64579.6148926159,254.12519531249927,0.02180808005908445
133,2017-06-27,11541.34,18:30:00,11265.295,19:00:00,129.18060918494973,8.437165527343856,0.000954208477471593,341155.7561899142,510.0267907714844,0.05621953823778053,76200.88515703744,276.04507812500015,0.02391794004205752
134,2017-07-17,11273.22,18:30:00,10668.577,18:30:00,21109.42502608706,60.81199788411457,0.007729682168740333,881233.3460454087,774.1469140625,0.08277923059459856,365592.9779456306,604.6428515624993,0.05363532793314593
135,2017-08-06,9406.71,18:30:00,9548.907,18:30:00,240.79490168971904,9.054325358072939,0.0011326587647529276,162437.1911327701,327.3663049316407,0.04518641859367165,20220.051242067202,142.19722656250087,0.015116573867218283
136,2017-08-26,9184.25,18:30:00,10087.635,18:30:00,6501.214729471318,32.49937093098953,0.0036893646513626367,672321.795003638,732.0914534505208,0.09473724640354746,816104.0347633362,903.384765625,0.09836238839589515
137,2017-09-15,8878.27,18:30:00,9669.522,19:00:00,1302.883606388436,15.490998942057255,0.0020019758001125223,185793.86112122345,339.24696777343746,0.043705611786828996,626080.4569396493,791.2524609374996,0.08912236966633134
138,2017-10-05,8670.39,18:30:00,8324.86,18:30:00,6835.201498129408,50.664285888671884,0.006577139929264773,80873.32055839991,235.81776774088544,0.029652194901920965,119390.73794934194,345.5296484374994,0.03985168469209568
139,2017-10-25,8672.19,17:00:00,8439.148,17:00:00,101.40658098232716,6.2631840006510515,0.0008383725218531715,98663.22736454183,246.83246337890623,0.031145745636741568,54308.36985244165,233.0415625000005,0.026872285143660423
140,2017-11-14,8484.36,17:00:00,8473.628,17:00:00,170.14506125652076,8.008552246093794,0.0010543763894583639,32798.494067260064,124.98193359375006,0.017197576458701676,115.17733319245635,10.732070312500582,0.0012649239674531233
141,2017-12-04,8430.61,17:00:00,8084.527,19:30:00,24843.805156417744,80.48708943684892,0.012496335651784964,803277.5582105919,761.4492460123698,0.0970515331441283,119773.54292863848,346.0831445312506,0.04105078333966944
142,2017-12-24,10465.25,13:30:00,9837.397,17:30:00,8578.988919846046,44.788565266927094,0.005014724626745587,659680.6763533776,640.736308186849,0.07274221344646316,394198.8108072281,627.8525390625,0.05999403158667973
143,2018-01-13,9556.87,13:00:00,11335.973,16:30:00,350.5853707310812,12.385889485677012,0.0014179781079451785,1310960.0995761713,938.5491829427083,0.11130125284804034,3165206.261475803,1779.1026562499992,0.18615955393868486
144,2018-02-02,8244.5,09:00:00,8205.05,17:00:00,21699.434989057143,74.14506551106767,0.009410100542366594,45443.047440021735,164.0624625651042,0.021119026520257905,1556.317910194397,39.4501953125,0.004785031877312148
145,2018-02-22,9103.25,17:00:00,8791.879,16:30:00,59.58320739730922,4.951024169921823,0.0006192480853827567,77868.32805480175,238.57627807617177,0.028072929836968002,96951.95802307129,311.37109375,0.0342043878559855
146,2018-03-14,9428.68,17:00:00,8798.321,17:00:00,35.56565623149751,4.044712727864559,0.0004920332234399265,97742.84895507614,224.65719034830727,0.02595405539340717,397352.10445478704,630.3587109375003,0.06685545706689593
147,2018-04-03,9037.12,18:30:00,8918.886,18:30:00,144300.28146313888,191.27399454752606,0.028819206972851286,126245.45977369689,286.31413981119795,0.03649892279957454,13979.339720472906,118.2342578125008,0.01308317891236376
148,2018-04-23,9025.9,18:00:00,8403.461,18:30:00,6149.53373361226,39.289059651692675,0.005692680539158071,643104.3351682092,702.8268200683593,0.08968705525365069,387430.38652587845,622.4390624999996,0.06896144013339386
149,2018-05-13,9128.53,18:00:00,9244.52,18:00:00,2128.456381498265,20.71303670247384,0.0025962665554923937,92290.70198074965,259.6339538574218,0.035529955893343644,13453.571359594574,115.98953124999935,0.01270626609651273
150,2018-06-02,10088.39,18:00:00,10719.812,18:00:00,5382.563310584778,27.097207845052065,0.002987867894150393,366001.2928924483,488.9305920410156,0.05813378508086975,398693.1402601341,631.4215234375006,0.06258892880206858
151,2018-06-22,10835.56,18:00:00,11166.376,18:30:00,84.69892057309251,6.36959554036459,0.0006746030896445076,78695.08698046491,251.21449422200521,0.02767192831513993,109439.21034900089,330.8159765625005,0.030530584165700758
152,2018-07-12,11162.12,19:00:00,11185.399,18:30:00,73.03111939834959,6.022133382161542,0.0006727264040793755,8524.167536687804,79.94067504882821,0.008780596904690033,541.9311190932855,23.2794140624992,0.0020855728179323637
153,2018-08-01,10220.43,19:00:00,10519.49,18:30:00,129.06594233399122,6.710094807942653,0.000754856206221513,80841.26704475743,239.80441609700526,0.028490134126308787,89437.02378442975,299.0602343749997,0.02926102271381925
154,2018-08-21,10930.39,18:30:00,11258.714,19:00:00,339.2116018247111,11.43160888671872,0.0012953670387263743,60130.510318912005,201.97891031901045,0.02366797800381606,107796.56176495552,328.3238671875006,0.030037708369738007
155,2018-09-10,9422.22,18:30:00,8848.3,19:00:00,8164.431286453345,41.11152425130208,0.005924160930618846,597913.7916211504,687.8821638997397,0.08759204682331019,329384.3905875374,573.9201953124993,0.06091135584952372
156,2018-09-30,8221.72,19:00:00,8336.892,19:00:00,170.69935695991532,8.263094075520845,0.0012529000857311563,15011.357145544962,104.63246378580733,0.015697246208454127,13264.497806471403,115.17160156250065,0.014008212583559238
157,2018-10-20,7922.9,17:30:00,8420.348,19:00:00,62563.55656964554,157.94387858072915,0.020296426815838643,120174.17208679339,294.1117744954427,0.042570043123527586,247454.17070861853,497.44765625000036,0.06278605766196725
158,2018-11-09,7840.89,19:30:00,8185.8774,19:30:00,1057.5024457890295,12.493833414713569,0.0016236658067144017,25288.813233348974,117.66416707356773,0.015809929611425428,119016.33472803055,344.9874414062497,0.0439985054510712
159,2018-11-29,8230.5,19:30:00,8502.963,17:00:00,13846.110097196186,64.74768595377611,0.007873528887262162,89927.44200573476,243.80998046875,0.032052244528293944,74236.02676773071,272.462890625,0.03310405086264504
160,2018-12-19,9476.38,16:30:00,9813.139,16:00:00,10540.840652506084,46.925753173828035,0.0055521795943380805,29246.322936156987,136.90589436848953,0.01573620589185756,113406.40308301446,336.7586718750008,0.03553663655056053
161,2019-01-08,10538.07,16:00:00,8773.564,17:00:00,211.5069274850716,9.660737304687586,0.0012255836783556231,908326.7342289392,806.1326188151043,0.08908761829765201,3113479.824952642,1764.5055468749997,0.1674410539002872
162,2019-01-28,10181.53,17:00:00,10784.766,15:30:00,54616.65320328364,112.45064900716143,0.01415021860533378,545457.2172906966,561.4162947591147,0.06638413282319994,363893.2192691398,603.2356249999993,0.059248032957718466
163,2019-02-17,9974.41,17:30:00,8626.144,18:00:00,4775.602337785439,36.05289225260418,0.004666335886143586,395822.3743579969,472.6839453124999,0.05496811280191751,1817822.4075556041,1348.2664453124999,0.13517255108948797
164,2019-03-09,8262.33,18:00:00,9778.976,16:30:00,898.280448665896,14.188358968098896,0.0017852384620057667,716809.5895784916,723.6214339192708,0.09326011020081666,2300213.833343703,1516.6455859375,0.18356148761154542
165,2019-03-29,8791.94,17:00:00,8987.358,18:30:00,123.82655071005911,8.001025390625045,0.0009995954315176953,34034.037831040034,155.42806762695307,0.01928127037671452,38188.3504478773,195.4183984374995,0.022226994092031962
166,2019-04-18,8785.08,18:30:00,9053.668,18:30:00,5294.000546488244,28.659467366536507,0.0039513392903650245,23688.767517487355,121.62283610026037,0.015963785007458552,72139.49695725102,268.5879687500001,0.030573195548589206
167,2019-05-08,9534.07,18:30:00,9433.803,18:30:00,1727.2431038551147,23.60567789713544,0.0030809996862020527,14812.555475070063,102.35451660156247,0.013426407343657408,10053.524555914248,100.26726562499971,0.01051673268866284
168,2019-05-28,10806.52,18:30:00,10964.847,18:30:00,2514.085951313542,28.760648193359373,0.0035870304405641283,288281.37999656465,416.6168672688802,0.051828354460492186,25067.337500868085,158.32667968749956,0.014651032866038239
169,2019-06-17,11113.07,18:00:00,10213.242,18:00:00,1310.9372271911845,18.113839111328105,0.0023477612925691376,636989.3201453793,622.346181233724,0.06784589342693213,809690.0921485346,899.8278124999997,0.08097022807379056
170,2019-07-07,9804.67,18:30:00,9577.486,18:30:00,2115.4325627616804,26.676920979817698,0.0034702693519240418,83657.3083224056,236.89269002278652,0.031246516779181024,51612.4207666077,227.18367187500007,0.023170965659731542
171,2019-07-27,9594.36,18:30:00,10486.951,18:30:00,22642.74653586358,52.17644409179684,0.00553588340014759,844361.4119854529,795.0568440755209,0.09892697398867979,796719.0001091848,892.5911718749994,0.09303290390135448
172,2019-08-16,10279.37,08:00:00,10636.339,19:00:00,11697.96789512384,48.95035522460942,0.006255430088398719,215933.68608902572,331.9391674804687,0.037562660534912286,127426.77214112644,356.9688671874992,0.03472672616974573
173,2019-09-05,9100.1,19:00:00,9095.231,18:30:00,271.2665430216702,10.860581461588575,0.0013926994621352251,35505.715546771266,150.06862996419264,0.02014107139453281,23.702824745181765,4.868554687500364,0.0005350001304931114
174,2019-09-25,8996.85,19:00:00,9080.812,19:00:00,168.74259872952302,8.823626708984401,0.0011878613281461477,22421.3942022118,116.80663411458333,0.0159341085043439,7049.5374179458,83.96152343749964,0.009332324473287832
175,2019-10-15,8469.65,19:00:00,8490.116,19:00:00,4834.846613370503,45.20626912434898,0.006198071742821473,25770.523536947596,126.66721516927079,0.017479778827007564,418.8657901382595,20.466210937500364,0.00241641755414927
176,2019-11-04,8475.74,17:00:00,8362.256,19:00:00,55022.68482561299,108.5545572916666,0.016160435924868228,121468.28790827906,252.7321655273438,0.03385452399551683,12878.650173394726,113.48414062499978,0.013389289976450409
177,2019-11-24,8126.75,18:00:00,8007.594,17:30:00,2903.0713155058,23.431506754557386,0.0031689282540068244,120397.07197181221,315.8644543457031,0.04679320787779112,14198.095550775528,119.15576171875,0.014662166514135417
178,2019-12-14,8332.41,18:00:00,8220.426,16:00:00,9503.791318360309,52.11014363606764,0.006796910523896573,203540.58265155772,321.6286071777343,0.04589273571622871,12540.465249047818,111.98421874999985,0.013439595357165556
