,date,true_peak,true_peak_time,pred_peak,pred_peak_time,Total Train MSE,Total Train MAE,Total Train MAPE,Total Val MSE,Total Val MAE,Total Val MAPE,Peak Val MSE,Peak Val MAE,Peak Val MAPE
128,2017-03-19,8844.7,17:30:00,8119.7256,09:30:00,332.9699218428748,13.450809733072864,0.001766620669701062,244679.43751944244,403.66728637695314,0.05116138379518751,525587.9010452663,724.9744140625007,0.08196710053054379
129,2017-04-08,8244.28,18:30:00,8681.981,18:30:00,113.30123048986495,7.134398193359402,0.0009187555888263681,456868.77306627313,588.5652681477865,0.08267104878840394,191582.55522865086,437.70144531249935,0.05309153077194119
130,2017-04-28,9143.61,18:30:00,9420.145,18:30:00,589.8313707810254,16.381464843749956,0.002072210331007114,37718.09718703851,162.65984822591147,0.020777137008266017,76471.34697365691,276.5345312499994,0.030243473994406956
131,2017-05-18,9544.87,18:30:00,9880.341,18:00:00,44.27077701443874,4.901202392578114,0.0005855039659339447,39477.22047445001,171.98859008789063,0.02097426638035882,112540.67128114113,335.4708203124992,0.035146714445822645
132,2017-06-07,11652.8,18:00:00,11400.371,18:00:00,83.6139563561769,6.401577148437468,0.0006874101525112265,291436.3709608294,388.7391939290365,0.039743899603998406,63720.35271057092,252.42890624999927,0.021662510834305856
133,2017-06-27,11541.34,18:30:00,11268.706,18:30:00,170.34391118074294,9.294420166015755,0.0010597865392642828,342762.6706985295,512.1450769042968,0.056437738077960396,74329.26813665932,272.63394531250015,0.02362238226345469
134,2017-07-17,11273.22,18:30:00,10661.178,18:30:00,21750.83682215501,60.46566487630209,0.007660432112182943,879341.4207180571,773.3984908040364,0.08267341117902621,374595.73491138226,612.0422656249993,0.05429169887796028
135,2017-08-06,9406.71,18:30:00,9548.625,18:30:00,207.90631974759705,8.21913533528641,0.0010342550196222244,163949.16416929712,329.61288330078133,0.04549240046948455,20139.86722500025,141.91500000000087,0.015086571181635332
136,2017-08-26,9184.25,18:30:00,10089.569,18:30:00,6881.817645753335,32.07927652994778,0.003626108619112021,674380.051835125,733.2436853027343,0.09490095296851037,819603.100022316,905.3193359375,0.09857302838419033
137,2017-09-15,8878.27,18:30:00,9677.169,19:00:00,1177.7021238601872,15.088336588541665,0.0019537975246248407,186064.3659060984,339.2813419596354,0.04368948086224647,638239.5248214242,798.8989453124996,0.08998362803930265
138,2017-10-05,8670.39,18:30:00,8328.55,18:30:00,5653.540590445042,46.14247314453129,0.005994575715402391,77029.67038552935,229.05822591145838,0.028810080544774894,116854.71913128775,341.8401953124994,0.039426161373652104
139,2017-10-25,8672.19,17:00:00,8440.441,17:00:00,118.92756391934438,7.044941813150994,0.0009341967821277329,99574.7772441047,248.13599121093748,0.031315489750908025,53707.410705102775,231.7485937500005,0.026723191460288634
140,2017-11-14,8484.36,17:00:00,8474.099,17:00:00,226.57660039567227,9.761230061848948,0.0012849623078246613,33249.00384211445,124.27346801757818,0.01712687592620418,105.29565655671361,10.261367187500582,0.0012094450480060466
141,2017-12-04,8430.61,17:00:00,8084.693,19:30:00,21848.449200313942,73.31707804361979,0.011406392396031051,822489.5343373365,769.0943977864584,0.09797148077253781,119658.66007074359,345.9171289062506,0.04103109133339706
142,2017-12-24,10465.25,13:30:00,9831.959,17:30:00,8153.391376774936,43.43079589843751,0.004851472132076131,658131.4654768799,637.2522790527345,0.07229712394202316,401057.510471344,633.291015625,0.06051370159575739
143,2018-01-13,9556.87,13:00:00,11335.96,16:30:00,355.0777759531408,11.903430582682253,0.0013850623764595227,1309436.575151671,937.4406115722655,0.11115696126709303,3165161.0891085924,1779.0899609374992,0.1861582255422015
144,2018-02-02,8244.5,09:00:00,8207.528,17:00:00,20977.390903366762,73.65304606119787,0.009345612119510174,44806.901510793075,163.8149108886719,0.021097094384162574,1366.9050989151,36.9716796875,0.0044844053232458
145,2018-02-22,9103.25,17:00:00,8797.791,16:30:00,57.955401005395096,4.454639485676978,0.0005679502824333427,77078.60942372376,236.84245239257802,0.027853115166010436,93305.1911354065,305.458984375,0.03355493745365666
146,2018-03-14,9428.68,17:00:00,8799.529,17:00:00,34.78665139581078,4.237312825520651,0.0005142831991588954,97797.83226635498,225.21407511393227,0.026016630100740085,395830.60724268225,629.1507031250003,0.06672733650150395
147,2018-04-03,9037.12,18:30:00,8919.973,18:30:00,142156.8203811753,188.29980875651043,0.028428582026098475,129473.64945041719,287.76136474609376,0.03663837795489926,13723.500147680852,117.1473437500008,0.012962906739093958
148,2018-04-23,9025.9,18:00:00,8403.817,18:30:00,6555.007164889336,41.219100748697905,0.005969075340776173,641143.7161637637,702.2412894694011,0.08962355869975203,386986.7826068492,622.0826171874996,0.06892194874610838
149,2018-05-13,9128.53,18:00:00,9245.373,18:00:00,1884.5507347739624,20.622528889973978,0.002592220242155764,93070.93998925474,260.8329284667968,0.035718302486286296,13652.297603033294,116.84304687499935,0.01279976588508767
150,2018-06-02,10088.39,18:00:00,10714.369,18:00:00,5414.172828909711,27.207654622395808,0.0030140490705517584,365822.9119184983,486.87524332682284,0.05786664390880949,391849.8844976142,625.9791406250006,0.06204945889532429
151,2018-06-22,10835.56,18:00:00,11168.934,18:30:00,71.68112400899038,6.071225585937573,0.000654839358076697,78514.43762596633,251.21848876953126,0.027657853120507142,111137.95300979038,333.3735937500005,0.030766623390946154
152,2018-07-12,11162.12,19:00:00,11179.134,19:00:00,81.46701946504001,6.007181396484384,0.0006598621558496647,8418.317430697629,80.73899454752613,0.0088853359209144,289.4690182632174,17.0137890624992,0.0015242435184802886
153,2018-08-01,10220.43,19:00:00,10509.605,18:30:00,146.0852269083812,7.561678059895807,0.0008447352823660077,80003.07007518892,238.7087027994792,0.028368911337475156,83622.45172678206,289.1754687499997,0.02829386520430155
154,2018-08-21,10930.39,18:30:00,11259.3,19:00:00,330.65603474910205,9.991154378255203,0.0011084010707526728,60831.761189639896,204.15784464518234,0.02390199093012348,108181.65961956978,328.9098046875006,0.030091314645451863
155,2018-09-10,9422.22,18:30:00,8850.38,19:00:00,7877.6549736552815,40.171509195963516,0.005783386581533161,600054.2852003813,688.1803308105469,0.08761919891867008,327001.119625013,571.8401171874993,0.060690592788907434
156,2018-09-30,8221.72,19:00:00,8337.011,19:00:00,149.97546818897777,7.966040445963567,0.0012055386553482376,14717.734720947023,103.67734700520838,0.01555401625756856,13291.955234144743,115.29074218750065,0.014022703544696324
157,2018-10-20,7922.9,17:30:00,8427.153,18:00:00,61348.04002047552,157.36704427083328,0.02021562145841491,121730.82557590188,294.8930244954427,0.04269118238748168,254271.41104618108,504.25332031250036,0.06364504415207821
158,2018-11-09,7840.89,19:30:00,8181.9966,19:30:00,938.1264495057366,11.414345296223948,0.001480911339956791,25553.508683492193,118.3164021809896,0.015889646191025463,116353.70030504167,341.1065820312497,0.04350355406481275
159,2018-11-29,8230.5,19:30:00,8531.644,17:00:00,9850.970749422993,55.58977701822918,0.006761799034135633,102847.2476491389,258.5091076660156,0.033973669099406474,90687.4405298233,301.1435546875,0.036588731509325075
160,2018-12-19,9476.38,16:30:00,9818.846,16:00:00,6692.874308868973,39.31372233072906,0.004646185835214474,27182.726235211096,129.63227579752598,0.014867159371839448,117282.75781690118,342.4657031250008,0.03613887403470532
161,2019-01-08,10538.07,16:00:00,8771.821,17:00:00,196.6658369312696,9.122198486328102,0.0011495310148104823,908930.9649453243,805.9400935872396,0.08906741318947609,3119634.508888379,1766.2487109374997,0.16760646977458868
162,2019-01-28,10181.53,17:00:00,10785.648,15:30:00,51284.129025159986,108.0318489583334,0.013614567413582286,542907.6743989699,557.9134200032553,0.06593949743304277,364959.08652744064,604.1184374999993,0.059334740210950546
163,2019-02-17,9974.41,17:30:00,8631.4,18:00:00,4310.551924223179,35.19540893554686,0.004559585987983855,394621.24686691974,472.89649007161444,0.05500004484775795,1803674.8108735897,1343.0096093749999,0.1346455188201608
164,2019-03-09,8262.33,18:00:00,9786.8,16:30:00,1024.301447743059,15.454922281901114,0.0019444059177881102,714903.474956914,722.4757071940104,0.09310163181930975,2324008.1854039445,1524.4698046875,0.18450846246609615
165,2019-03-29,8791.94,17:00:00,9000.919,18:30:00,126.66084102795104,7.729403889973885,0.0009668178690405543,33645.59866128545,154.6859615071614,0.0191865109999919,43672.19958392465,208.9789453124995,0.023769378011280727
166,2019-04-18,8785.08,18:30:00,9050.308,18:30:00,5280.5275693951835,28.88585245768233,0.003970261177431792,23982.587669010903,122.33910766601558,0.01605448281935659,70345.68891895909,265.2276171875001,0.030190688893840474
167,2019-05-08,9534.07,18:30:00,9434.946,18:30:00,1502.3968022281545,20.59681599934898,0.002679858191148962,15104.81282959877,104.65416870117184,0.013731618364296464,9825.510070020999,99.12371093749971,0.010396788668165822
168,2019-05-28,10806.52,18:30:00,10962.4375,18:30:00,2287.7712241565823,29.019543050130228,0.0036003585805791955,287894.41992104735,416.9628450520833,0.05188754782249184,24310.266806249863,155.91749999999956,0.014428095261009053
169,2019-06-17,11113.07,18:00:00,10207.765,18:30:00,1398.854665881848,19.420918375651144,0.0024857152756294827,636248.2818304874,620.2371012369791,0.06758972611589988,819577.7795677012,905.3053515624997,0.08146311969262317
170,2019-07-07,9804.67,18:30:00,9579.292,18:30:00,1976.7326527887324,25.48783772786453,0.003318194306904701,83083.45934523917,234.62572224934902,0.030967281965553674,50795.24640553135,225.37800781250007,0.02298680198441152
171,2019-07-27,9594.36,18:30:00,10490.977,18:30:00,22463.518533132974,51.504690348307314,0.005464375145837357,842602.2796694426,794.7213948567709,0.09887819492653505,803921.2601493153,896.6165624999994,0.09345246191512507
172,2019-08-16,10279.37,08:00:00,10635.64,19:00:00,11726.97781323143,47.48336466471352,0.006101518828072891,214120.40279875416,329.37140828450515,0.037244708891938205,126928.06239777927,356.2696484374992,0.034658704612977174
173,2019-09-05,9100.1,19:00:00,9096.986,18:30:00,214.63494730757728,9.598325602213455,0.001229820742667474,35658.17204491792,151.240108235677,0.020287454354867267,9.694952545168281,3.113671875000364,0.0003421579845276825
174,2019-09-25,8996.85,19:00:00,9079.359,19:00:00,164.80047999440782,8.598567708333329,0.0011486075634040973,22090.79327802251,115.80428833007814,0.015792877782372164,6807.796962890565,82.50937499999964,0.009170918154687433
175,2019-10-15,8469.65,19:00:00,8487.361,19:00:00,4377.864417764072,43.90394449869791,0.006024876705988326,25189.61870740635,123.90689331054683,0.017101957099228435,313.6911439514289,17.711328125000364,0.00209115230558528
176,2019-11-04,8475.74,17:00:00,8360.856,19:00:00,55055.83125033744,108.77058471679685,0.016213176175067692,120525.81243974304,252.20768351236984,0.03377939810798255,13198.231137635754,114.88355468749978,0.013554398163169208
177,2019-11-24,8126.75,18:00:00,8007.315,17:30:00,2800.518534402945,22.580731608072956,0.0030536583448263492,121214.59429103885,316.5168387858073,0.04689071229694366,14264.733221292496,119.43505859375,0.014696534111883595
178,2019-12-14,8332.41,18:00:00,8248.586,16:00:00,7356.344065796675,48.89099650065102,0.006359148293206499,213596.1854632694,332.3737618001301,0.0473418596851928,7026.473454003882,83.82406249999985,0.010060002148238007
