,date,true_peak,true_peak_time,pred_peak,pred_peak_time,Total Train MSE,Total Train MAE,Total Train MAPE,Total Val MSE,Total Val MAE,Total Val MAPE,Peak Val MSE,Peak Val MAE,Peak Val MAPE
128,2017-03-17,8972.55,09:30:00,9635.06,17:00:00,68.10200128096555,6.38120320638014,0.0007347949853990908,381246.80102586,483.1292374674479,0.05880062951034449,438918.93075565435,662.5095703125007,0.07383737848354155
129,2017-04-06,8980.09,18:30:00,8933.882,18:30:00,185.70815167762123,9.64347737630201,0.0012353248233415383,6799.806244808479,69.38797485351567,0.008842548400479915,2135.19442602693,46.208164062500146,0.005145623714517354
130,2017-04-26,9235.1,18:30:00,8168.9214,18:00:00,12946.649954857494,46.068848470052046,0.007156662940485034,745772.25136691,792.5735738118489,0.10003766647585179,1136736.83541833,1066.1786132812504,0.11544851850886838
131,2017-05-16,9980.89,18:00:00,9996.262,18:00:00,14739.322647915009,59.50842081705724,0.007362523778305384,113129.32176078763,261.48321614583335,0.03335707697652026,236.28973732911945,15.371718750000582,0.0015401150348316216
132,2017-06-05,10856.51,18:30:00,9945.11,18:30:00,4959.008283685885,32.46703369140632,0.004323189073421219,852000.0040174177,785.5256225585939,0.08591895093347834,830649.319171999,911.3996484375002,0.08394959783922275
133,2017-06-25,10269.57,18:30:00,9903.207,18:30:00,271.49315807804896,10.734607747395785,0.0012902259645046845,72577.3776420681,230.56462890625002,0.028250997037574634,134221.82487131326,366.3629687499997,0.03567461624488656
134,2017-07-15,10032.87,18:30:00,10573.756,18:00:00,3868.9838734297095,23.659875488281102,0.002540141498994642,524198.4562831604,616.5610827636718,0.07495010620290173,292557.5128718314,540.8858593749992,0.0539113792339579
135,2017-08-04,10507.17,18:30:00,10776.508,18:30:00,234.72685607394087,8.486284586588473,0.0009233900775123838,114407.70302202254,288.59036376953117,0.03369785755104752,72542.85724228511,269.3378124999999,0.025633716071977508
136,2017-08-24,10550.08,18:30:00,9866.368,08:00:00,414.49749458747516,13.484548746744698,0.0016303683045929063,210062.85353205088,389.79714762369787,0.04415980675538639,467461.8746010268,683.7118359374999,0.06480631767128779
137,2017-09-13,8946.59,18:30:00,8909.02,19:00:00,467.663621202558,12.831759033203127,0.0016285410986133918,131735.05588235645,303.16536580403636,0.041585939684287004,1411.5401220947374,37.570468750000146,0.0041994177390491955
138,2017-10-03,8465.99,19:00:00,7801.104,19:00:00,8202.479249827651,35.06820475260415,0.005373627573180975,754066.0073120767,800.8958374023437,0.1050409159757489,442073.38780157786,664.8859960937498,0.07853611876387166
139,2017-10-23,8189.74,19:00:00,7801.5513,19:00:00,40.11351502452629,4.132637125651058,0.0006199850257276254,534271.724751198,626.3959655761719,0.08302441486555807,150690.49046293966,388.1887304687498,0.04739939613086005
140,2017-11-12,7725.26,19:30:00,7675.4106,19:30:00,1201.4821035050554,16.86116699218756,0.002335167714549447,83988.87139534182,246.76334147135412,0.037726475485606,2484.958240649817,49.84935546875022,0.006452773818454035
141,2017-12-02,8456.47,10:30:00,10223.283,16:00:00,8894.639081067837,51.77402994791667,0.006147843718821472,1815715.4128583868,1206.4429052734374,0.15906616033272414,3121628.894736825,1766.8132031250007,0.20893034601021476
142,2017-12-22,9157.34,17:00:00,8937.326,09:30:00,47.25608278394668,5.390000406901095,0.0006517639975988629,69654.99804585644,238.40787475585944,0.030295805665466646,48406.084566217105,220.01382812500015,0.024025953838669324
143,2018-01-11,9454.55,17:00:00,8925.921,17:00:00,43.01723137236409,5.204261474609382,0.000641946715935995,120612.86230315914,294.34029296875,0.034604958905458,279448.7270187752,528.6291015624993,0.05591266655340543
144,2018-01-31,8592.64,08:30:00,11882.439,16:30:00,3371.3134440279714,32.19843343098953,0.00358870475371283,3535635.1795728803,1519.2306001790364,0.1877195141991955,10822780.441781553,3289.7994531250006,0.38286247918276584
145,2018-02-20,8565.5,09:30:00,10204.457,16:00:00,7380.385074889615,41.53230143229172,0.004477898818069961,1086420.7893633714,841.3678861490886,0.10315422765977922,2686180.1502838135,1638.95703125,0.19134399991243944
146,2018-03-12,9188.33,17:00:00,8663.009,18:00:00,51571.26403534098,147.45888671875005,0.0210471867345879,494475.40879550605,604.8140600585938,0.07449673225985355,275962.3746608413,525.3212109374999,0.057172653892219795
147,2018-04-01,8672.46,18:30:00,8029.5186,18:30:00,100.93541822551083,6.757690429687481,0.0009561250502263284,194337.83267762596,399.04059244791665,0.05588684178716411,413373.7021005253,642.9414453124991,0.074135994321392
148,2018-04-21,8060.04,18:30:00,8774.21,18:00:00,189.41352108670125,9.56884399414063,0.0012102925510216313,526367.2279608041,646.224404703776,0.09125430034385003,510038.7331054703,714.1699609375,0.08860625517212074
149,2018-05-11,9922.69,18:30:00,9375.946,18:00:00,756.6036362901601,18.87201944986977,0.0023835599384986494,154625.29476825832,358.65059855143227,0.04358026226742889,298928.6854497091,546.7437109375005,0.055100351914400277
150,2018-05-31,10794.47,18:00:00,10675.14,18:30:00,144.9897186099463,8.161870524088613,0.0009738295219917326,119561.55089289519,278.0974690755208,0.031421215035396244,14239.73280402969,119.33035156249935,0.01105476707633625
151,2018-06-20,11133.04,18:30:00,12076.802,18:30:00,575.4904501563663,13.938105468750015,0.0013849845580397955,588280.9612363783,628.3424544270833,0.06809009787369201,890686.2555093382,943.7617578124991,0.08477125365690764
152,2018-07-10,11322.89,18:30:00,11278.042,18:30:00,196.51998291978,10.766192626953094,0.001213799115076203,267494.51921534276,397.653419596354,0.04640509957395178,2011.3438047500088,44.84800781249942,0.003960826945461752
153,2018-07-30,10649.38,19:00:00,9136.155,18:30:00,3170.0697085028187,27.538814290364616,0.003795565125263927,1306192.152151704,985.5946565755208,0.1111108296348799,2289849.0730801504,1513.2247265624992,0.14209510098827344
154,2018-08-19,10696.99,18:30:00,9428.151,18:30:00,224.16953913444627,9.984198811848898,0.0012955929030449944,367678.605266949,507.444765218099,0.06111098824201331,1609951.4761174936,1268.8386328124998,0.11861641759153742
155,2018-09-08,9394.65,18:30:00,9231.786,18:30:00,10790.611393593716,49.23774129231773,0.0061810286734722926,126455.90951553317,248.3705468750001,0.03291088762640582,26524.63923526752,162.86386718749964,0.017335809975624387
156,2018-09-28,8508.44,18:30:00,9268.952,19:00:00,4044.7068373432526,31.394309082031253,0.004299702945192003,225977.26282860828,386.08290283203115,0.05038745828148907,578378.7279210213,760.5121484374995,0.08938326513879154
157,2018-10-18,8501.29,18:00:00,8586.156,18:00:00,87230.41994658705,168.91754231770844,0.020938719103501414,45358.42599986282,136.15551513671866,0.017460815658922126,7202.280389062352,84.86624999999913,0.009982749676813651
158,2018-11-07,9067.97,09:30:00,10137.438,16:30:00,1774.8423494235324,24.249565429687493,0.0028367788222792563,524840.5578807053,531.7280440266927,0.06404088223819406,1143762.822360916,1069.4684765625007,0.11793912822412302
159,2018-11-27,8610.13,17:00:00,8283.692,17:00:00,113.38269902618877,6.930647786458337,0.0009353449308052725,111967.59535185208,295.2703938802083,0.038377010662317745,106561.51791505227,326.4376171874992,0.03791320423588253
160,2018-12-17,10571.21,17:00:00,9194.293,17:00:00,36280.33376835579,73.74806315104166,0.011001448533002523,947141.988681899,866.9435921223958,0.0956374924151467,1895900.510946311,1376.9170312499991,0.13025160140135322
161,2019-01-06,7713.06,18:00:00,10730.933,13:30:00,46581.988519063976,140.6755265299478,0.016167776842040998,3968948.593555854,1706.909654947917,0.2425364096519765,9107555.133570129,3017.8726171874996,0.3912678777537708
162,2019-01-26,11771.98,16:00:00,13079.016,16:00:00,56221.272649042345,155.60173014322905,0.013525303334880072,477424.56628087553,602.7105305989584,0.061241624815658875,1708342.1250191417,1307.0356250000004,0.11102937866017445
163,2019-02-15,9026.09,16:30:00,8952.024,17:00:00,9587.775476595312,40.778683675130175,0.0050756751485588605,29201.03466184867,135.07668009440107,0.016535183375134484,5485.711020265219,74.06558593750015,0.00820572207207109
164,2019-03-07,8499.21,17:00:00,10028.021,13:30:00,4113.6542659209435,31.375415852864496,0.003413192930244334,1061375.4077769283,829.0447338867189,0.10420773621762541,2337264.5547568933,1528.8114843750009,0.1798768926023714
165,2019-03-27,8583.48,18:30:00,8624.342,18:00:00,8110.462189610972,45.789813232421864,0.00590063194406019,11573.932046021926,87.71950642903641,0.011581762782145899,1669.6864438537955,40.86179687500044,0.00476051634942942
166,2019-04-16,8964.21,18:30:00,8882.443,18:30:00,8014.7689708539265,32.333810221354135,0.004614084043337768,41729.67138339006,163.88445719401037,0.022537668133538562,6685.783519097758,81.76664062499913,0.009121455278825366
167,2019-05-06,9348.24,18:30:00,8723.87,18:30:00,4848.533235842281,36.01219645182292,0.005404672187827667,551066.7299886537,625.8994783528645,0.07921651746223927,389837.7505632947,624.3698828124998,0.0667900998276146
168,2019-05-26,8739.9,18:30:00,8419.69,18:00:00,4140.632905662226,26.73368164062496,0.003536519919158553,114893.21989750392,294.014590250651,0.042651466054575204,102534.16891971565,320.20957031249964,0.03663766980314416
169,2019-06-15,9648.36,18:00:00,9978.359,18:00:00,1715.6766693559036,25.459517415364548,0.0030013837789798505,233483.74607346594,428.7758841959635,0.053702537959772395,108899.58750039025,329.9993749999994,0.03420263910136017
170,2019-07-05,10331.54,18:00:00,10743.272,18:30:00,91.0293189510108,7.174161376953161,0.0008082344808958458,60102.5115906153,196.20230550130205,0.021409676983322832,169523.61938964925,411.7324609374991,0.0398519931140468
171,2019-07-25,10586.01,19:00:00,10274.89,18:30:00,759.8804383601331,16.105849609374918,0.002026366555743816,192782.72782552903,397.01795003255205,0.0452413503709651,96795.87315637374,311.1203515625002,0.02938976550773145
172,2019-08-14,10980.71,19:00:00,11220.91,19:00:00,56.95479736567296,5.770032145182294,0.0006403004701389044,15742.600406494777,95.44091471354172,0.01019136857608654,57696.115062524834,240.20015625000087,0.021874738177221773
173,2019-09-03,9324.74,19:00:00,9799.661,19:00:00,108.15193544931248,7.271508789062409,0.0009287261989720099,86955.46707014336,249.2010493977865,0.032157407854229346,225550.08239190848,474.9211328125002,0.050931300262795555
174,2019-09-23,9196.73,19:00:00,8278.071,19:00:00,22249.409199757585,52.383216959635455,0.008427689401905336,517253.33951394045,651.5718176269532,0.08687583872442328,843933.8271813483,918.6587109374996,0.09988971198866332
175,2019-10-13,8151.55,19:00:00,8344.642,18:30:00,8350.76776091939,55.77870524088549,0.007600485402529378,249208.2114787762,429.8731498209636,0.06480143034851171,37284.36659397118,193.09160156249982,0.023687716024866412
176,2019-11-02,8302.58,17:00:00,9086.924,17:00:00,1973.136376225578,25.021883138020787,0.0030852784001109772,311536.81928603305,493.31138590494794,0.06791941617539828,615195.2407177796,784.3438281250001,0.09446989106097142
177,2019-11-22,9104.23,16:30:00,10656.664,17:00:00,446.6880927243889,13.821396484375063,0.0017553848954053944,544491.822156424,553.2087548828125,0.06542845292282208,2410051.518410255,1552.4340625000004,0.17051788701515674
178,2019-12-12,8612.08,17:30:00,8819.928,18:00:00,4044.998029113878,27.57581298828133,0.0034579188397868246,23561.290790633964,120.12895792643235,0.015275257500699852,43200.68068482059,207.84773437500007,0.024134440736152018
