,date,true_peak,true_peak_time,pred_peak,pred_peak_time,Total Train MSE,Total Train MAE,Total Train MAPE,Total Val MSE,Total Val MAE,Total Val MAPE,Peak Val MSE,Peak Val MAE,Peak Val MAPE
129,2017-04-06,8980.09,18:30:00,8878.956,09:30:00,152962.60800208314,312.50217203776043,0.039132751417533536,192705.35569257743,353.4433125813802,0.044299242953704854,10228.07489447177,101.13394531250015,0.011262019123694768
130,2017-04-26,9235.1,18:30:00,8174.2563,09:30:00,425988.2778913456,503.2825215657552,0.07372449136557475,466704.8656745167,485.7390478515625,0.05966116370237368,1125389.2547180278,1060.8436523437504,0.11487083543694712
131,2017-05-16,9980.89,18:00:00,9977.086,09:30:00,626570.8835431692,645.1260766601562,0.0769512443937042,771595.2692478349,741.1624385579427,0.08949578845449731,14.470891503901822,3.804062499999418,0.0003811345982171348
132,2017-06-05,10856.51,18:30:00,9922.764,09:30:00,1152401.329216715,866.0152905273435,0.10868994575377479,796258.5335476063,746.1540812174479,0.08093303593394742,871882.2052869205,933.7463281250002,0.08600796463366221
133,2017-06-25,10269.57,18:30:00,9893.16,09:30:00,916140.9250895405,807.5590836588541,0.09934594541111047,1062890.293464159,856.3644197591146,0.10476417717918918,141684.3704718992,376.4098437499997,0.036652931305789796
134,2017-07-15,10032.87,18:30:00,10549.669,09:30:00,567040.0054104209,578.9864823404947,0.06427039263586497,1351271.1400773677,878.8312113444011,0.10805469677257257,267081.14987611154,516.7989453124992,0.0515105792572314
135,2017-08-04,10507.17,18:30:00,10741.761,09:30:00,768955.2365337744,699.1673689778645,0.07661135614981505,1100445.714523539,787.0315234374999,0.09110768398858904,55032.816320082056,234.59074218749993,0.022326729479726692
136,2017-08-24,10550.08,18:30:00,9815.963,09:30:00,771978.7347246595,685.816845296224,0.0828477289215801,758675.5120608403,725.7378580729168,0.08187988070719517,538927.9302771057,734.1171093749999,0.06958403247890063
137,2017-09-13,8946.59,18:30:00,8889.214,09:30:00,235559.45382666253,402.18125610351564,0.050954168566011815,294349.9906909791,414.3429187011718,0.05426275115430307,3292.020616517656,57.376132812500146,0.006413184555512228
138,2017-10-03,8465.99,19:00:00,7781.786,09:30:00,306253.24050509254,451.0607401529947,0.06622997007183958,509625.59878893924,616.696476236979,0.08130324302873536,468134.93187432986,684.2038671874998,0.08081793944801492
139,2017-10-23,8189.74,19:00:00,7794.854,09:30:00,281735.1955733151,409.7251590983072,0.06002118448034773,371901.83974680863,475.5103592936198,0.06300657524891574,155934.94991095297,394.8859960937498,0.048217159042136845
140,2017-11-12,7725.26,19:30:00,7665.703,09:30:00,78461.09103776807,226.97687581380214,0.03182450771803381,217404.0788206713,387.9051029459635,0.05766922647701844,3547.021359765651,59.55687500000022,0.007709368357828762
141,2017-12-02,8456.47,10:30:00,10199.476,09:30:00,231877.83745018262,400.08474772135406,0.04617712135992808,1808127.551530297,1251.523837890625,0.1641418049398181,3038068.47260933,1743.0055859375007,0.20611503215141788
142,2017-12-22,9157.34,17:00:00,8941.67,09:30:00,71293.48410398568,206.22943318684906,0.0254111841964504,113920.28542377205,287.98501546223963,0.03574284930728752,46513.58259844367,215.67007812500015,0.023551607576545168
143,2018-01-11,9454.55,17:00:00,8924.611,09:30:00,88897.8266795196,257.02925252278646,0.031639157353573456,295409.464433821,451.7705419921876,0.05377016851734518,280834.9959486381,529.9386718749993,0.05605117873140438
144,2018-01-31,8592.64,08:30:00,11850.21,09:30:00,1006425.9418782742,790.855849609375,0.08481055971326466,4846140.646441355,1974.1034537760415,0.24556834092111335,10611762.050402349,3257.5699609375006,0.37911165380342954
145,2018-02-20,8565.5,09:30:00,10189.849,09:30:00,240277.9227283787,409.5434025065104,0.048220119775079985,1077959.004473321,909.655273030599,0.1135700395101467,2638508.480919838,1624.3486328125,0.18963850712888916
146,2018-03-12,9188.33,17:00:00,8619.776,09:30:00,586447.540376775,587.2273185221354,0.08213712746692779,390613.18619079585,530.1265136718752,0.06630748556000782,323253.233384291,568.5536328124999,0.06187779855670181
147,2018-04-01,8672.46,18:30:00,8018.659,09:30:00,162644.47016534014,316.4449316406251,0.04340896571619057,531089.0584577132,633.2262736002604,0.08806282234336227,427455.5126412968,653.8008203124991,0.07538816210308254
148,2018-04-21,8060.04,18:30:00,8765.146,09:30:00,97389.90087901981,234.48098917643233,0.029334470327145538,700729.4093618387,679.7518485514323,0.09651930280936277,497175.1543076722,705.106484375,0.0874817599385363
149,2018-05-11,9922.69,18:30:00,9350.64,09:30:00,518814.64918583655,563.1744458007812,0.07031598721861082,625102.034845917,688.5512613932291,0.08258151111622804,327241.6047227804,572.0503515625005,0.05765073297286325
150,2018-05-31,10794.47,18:00:00,10651.711,09:30:00,1239031.2171273904,846.8900081380208,0.09839821385692687,1212359.8658589977,897.1414868164062,0.10190195113225364,20380.14992587872,142.75906249999935,0.01322520350698083
151,2018-06-20,11133.04,18:30:00,12062.575,09:30:00,939663.2913750823,762.8951245117187,0.07582229172181841,2373304.246989811,1089.1385652669271,0.12194123052571519,864035.6793246459,929.5351953124991,0.08349338503342295
152,2018-07-10,11322.89,18:30:00,11234.376,09:30:00,1503844.171010974,987.9899690755207,0.10923304679802526,1510463.8615768093,1067.6687251790363,0.1181705961367641,7834.732345094197,88.51402343749942,0.007817264270649934
153,2018-07-30,10649.38,19:00:00,9119.215,09:30:00,978972.0144022933,806.2782800292968,0.1098725860037939,1286488.1786190767,904.7674279785157,0.10059540682088952,2341405.4054015847,1530.1651562499992,0.14368584426980718
154,2018-08-19,10696.99,18:30:00,9410.126,09:30:00,1016918.0746637819,800.1163069661458,0.10466520381129889,1447412.04700231,1025.982919514974,0.12721877036688536,1656019.01481775,1286.8640234374998,0.12030150756778307
155,2018-09-08,9394.65,18:30:00,9234.149,09:30:00,390722.9853833585,529.6769181315104,0.06568315430457362,396718.45820378046,558.3067386881511,0.0698471359272136,25760.438086280705,160.50058593749964,0.01708425390381756
156,2018-09-28,8508.44,18:30:00,9255.106,09:30:00,871860.6507973276,719.9901770019529,0.09427267088160214,929070.9121124023,693.9397432454426,0.09338882202105359,557510.7805556038,746.6664453124995,0.08775597469248175
157,2018-10-18,8501.29,18:00:00,8551.5625,09:30:00,160609.91759820317,325.5726086425782,0.04131810443691889,187679.77734721242,350.96939453125015,0.044976168522775944,2527.324256249912,50.27249999999913,0.005913514301947013
158,2018-11-07,9067.97,09:30:00,10152.005,09:30:00,397138.2454442226,536.5803621419271,0.06175578858527849,486733.03548263013,639.9537174479168,0.07742296446222385,1175131.627154312,1084.0348828125007,0.11954548623479133
159,2018-11-27,8610.13,17:00:00,8272.9795,09:30:00,200312.7729565912,406.19081176757817,0.05462371499905868,307004.2120560015,471.08744506835933,0.060145578080805735,113670.46491822609,337.1505078124992,0.03915742361758757
160,2018-12-17,10571.21,17:00:00,9170.963,09:30:00,517180.87859094824,564.42208211263,0.07414307372150565,1027548.31742187,790.2887980143229,0.08599869225773295,1960691.9673130407,1400.2471093749991,0.13245854631352505
161,2019-01-06,7713.06,18:00:00,10799.779,09:30:00,716659.6982332926,700.0520792643229,0.08417128986526279,5739549.307897302,2211.37916788737,0.31484660607362,9527836.017700491,3086.7192968749996,0.4001938655831796
162,2019-01-26,11771.98,16:00:00,13191.698,09:30:00,1786734.7663796868,1041.118809814453,0.10280781608557439,1809639.8824442157,1015.1461751302085,0.10603556584107761,2015599.8871999662,1419.7182421875004,0.12060148268919081
163,2019-02-15,9026.09,16:30:00,8934.364,09:30:00,207296.77672925705,396.3460856119791,0.04979264261169323,195426.9442793544,398.9512280273438,0.04962753687413601,8413.611779847744,91.72574218750015,0.010162289783006833
164,2019-03-07,8499.21,17:00:00,10282.833,09:30:00,230069.98880825914,396.83389200846347,0.047323035587863306,1559205.0508411203,1072.9686466471355,0.13615739065058516,3181311.0339981127,1783.6230078125009,0.20985750532255362
165,2019-03-27,8583.48,18:30:00,8681.601,09:30:00,282248.5376256756,442.33902018229173,0.05753498464994036,221092.03582870355,384.09242309570317,0.0495255835660488,9627.649384718408,98.12058593750044,0.011431329243791614
166,2019-04-16,8964.21,18:30:00,8864.134,09:30:00,387118.13105820894,467.33998616536445,0.061540909223449514,300766.81479641673,441.41815104166653,0.057062256140448554,10015.24799560682,100.07621093749913,0.011163974397911154
167,2019-05-06,9348.24,18:30:00,8701.078,09:30:00,941856.8218004458,752.5592549641927,0.10837681138954093,549592.0982076535,641.4400553385417,0.08116983400728982,418818.49245351536,647.1618749999998,0.06922820498831864
168,2019-05-26,8739.9,18:30:00,8412.134,09:30:00,481697.4073182733,516.7337764485677,0.07278030684841286,744157.1914823601,712.4446525065105,0.10253540295876273,107430.6890323255,327.76621093749964,0.03750228388625724
169,2019-06-15,9648.36,18:00:00,9962.8955,09:30:00,797158.4744306589,713.8768607584635,0.08454228373230595,1219808.2167129845,814.2747334798177,0.10465182024468567,98932.58567486689,314.5355078124994,0.032599893433961774
170,2019-07-05,10331.54,18:00:00,10716.809,09:30:00,728319.3599812275,677.2510196940103,0.07415379403349211,816668.2110045906,665.2675781249999,0.07539226143358081,148431.88933010187,385.2685937499991,0.03729052917086892
171,2019-07-25,10586.01,19:00:00,10255.005,09:30:00,1420249.621137387,911.3185201009114,0.11080637668314548,1218527.7860071661,957.8781384277344,0.11020837755946578,109564.38760431076,331.0051171875002,0.0312681659272474
172,2019-08-14,10980.71,19:00:00,11189.481,09:30:00,2033514.201696487,1086.2331803385416,0.12409584467483499,1881702.437626011,1023.5332840983073,0.11738671499420365,43585.51637787055,208.77144531250087,0.019012563423722227
173,2019-09-03,9324.74,19:00:00,9769.12,09:30:00,1344699.9206911323,890.5302897135416,0.1149892791995198,1486327.6931721056,877.0227071126301,0.11745027671346231,197473.68855157643,444.3801171875002,0.04765603300333309
174,2019-09-23,9196.73,19:00:00,8264.753,09:30:00,1150357.4776284504,822.0531962076824,0.1283743140274798,684060.5251412963,692.0794807942708,0.09116816158858591,868581.2595882697,931.9770703124996,0.1013378744741337
175,2019-10-13,8151.55,19:00:00,8327.339,09:30:00,257319.50378286195,396.1957084147136,0.05346862984411793,992040.123119082,722.0781518554687,0.11025696687983311,30901.72582706445,175.78886718749982,0.021565084822825084
176,2019-11-02,8302.58,17:00:00,9018.285,09:30:00,361912.790869713,466.73651977539066,0.06001176869787652,779439.5952895045,635.109922281901,0.08838235988659736,512233.87068283703,715.7051562500001,0.08620274134666575
177,2019-11-22,9104.23,16:30:00,10638.084,09:30:00,1165409.029611834,808.3053336588541,0.09705147383947306,1174808.5254630807,920.76416015625,0.11119947340544266,2352708.045383064,1533.8539843750004,0.1684770688322901
178,2019-12-12,8612.08,17:30:00,8794.641,09:30:00,216693.64968800885,396.2275528971354,0.05024593812387329,215853.40564920063,375.03986165364586,0.04888958907345731,33328.38180039065,182.56062500000007,0.021198203569869307
