,date,true_peak,true_peak_time,pred_peak,pred_peak_time,Total Train MSE,Total Train MAE,Total Train MAPE,Total Val MSE,Total Val MAE,Total Val MAPE,Peak Val MSE,Peak Val MAE,Peak Val MAPE
128,2017-03-17,8972.55,09:30:00,9654.836,17:00:00,177.7007809491773,8.40425130208333,0.0009726413564597106,383719.52453896636,487.5998286946615,0.059327592727516025,465514.1005102549,682.2859375000007,0.07604147511019729
129,2017-04-06,8980.09,18:30:00,8893.096,18:30:00,622.9017334363617,19.895561523437532,0.002618116836817144,8417.648137828555,77.8691784667969,0.009904198626741549,7568.00768877566,86.99429687500015,0.009687463808825986
130,2017-04-26,9235.1,18:30:00,8180.6294,18:00:00,17384.641331955456,57.41180704752603,0.00887409108620573,722409.9226681096,781.7962198893229,0.09868481383896356,1111908.257797633,1054.4706054687504,0.11418074579254694
131,2017-05-16,9980.89,18:00:00,10001.8,18:00:00,12968.380261165623,55.46317708333328,0.006827429703516246,110277.53976839768,259.4019991048178,0.033102732533046506,437.2199320694213,20.909804687500582,0.0020949839831418426
132,2017-06-05,10856.51,18:30:00,9947.781,18:30:00,6462.230150580847,35.308576660156234,0.004712352768406092,839552.4098873092,780.5379414876303,0.08534002018450985,825787.9410765629,908.7287500000002,0.08370357969550068
133,2017-06-25,10269.57,18:30:00,9905.704,18:30:00,237.45310882216154,9.510350341796803,0.001147135647771347,72316.63616506975,231.09412923177084,0.028326864465812226,132398.39204572886,363.8658984374997,0.03543146387214847
134,2017-07-15,10032.87,18:30:00,10580.415,18:00:00,4214.348571870142,25.746248779296803,0.0027784082062361584,523101.3682014789,617.2157967122396,0.07501492588074009,299805.5698019538,547.5450390624992,0.05457511550159617
135,2017-08-04,10507.17,18:30:00,10776.626,18:30:00,231.1754632024033,8.282247314453096,0.0008992962658852443,115129.9004115495,290.19372680664054,0.033887715690077626,72606.5233052505,269.4559765624999,0.025644962112776316
136,2017-08-24,10550.08,18:30:00,9867.857,08:00:00,470.107107940888,14.041239013671808,0.0017062641101213566,210901.4541935681,390.45387573242186,0.04424561322163376,465427.64610352163,682.2225781249999,0.06466515686373941
137,2017-09-13,8946.59,18:30:00,8909.613,19:00:00,509.4201593622056,13.48949625651045,0.0017146069842263,133498.46352783986,305.7772025553384,0.04191000943856834,1367.2777295166122,36.976718750000146,0.004133051671083636
138,2017-10-03,8465.99,19:00:00,7801.9863,19:00:00,8857.732112227668,36.94456827799473,0.005673618900929542,754638.1632883515,801.5046630859374,0.10512440253280976,440900.8762634824,664.0036718749998,0.07843189891259024
139,2017-10-23,8189.74,19:00:00,7802.8447,19:00:00,45.45679980868428,4.028066813151024,0.0005996309956517236,535376.0278455648,626.9529520670573,0.08309280716878656,149687.95260827773,386.8952734374998,0.047241459855563155
140,2017-11-12,7725.26,19:30:00,7673.255,19:30:00,1395.0894713937432,18.213933105468737,0.0025171209633522264,82254.89998026518,244.72208658854166,0.03741511902170436,2704.5322136856307,52.00511718750022,0.006731827432021734
141,2017-12-02,8456.47,10:30:00,10080.413,16:00:00,19242.21089505115,79.09138793945316,0.00904919796041351,1669380.7893473033,1170.3039180501303,0.1545699464262392,2637191.1463642125,1623.9430859375007,0.1920355758298085
142,2017-12-22,9157.34,17:00:00,8950.644,10:30:00,859.8573047888353,14.917046305338582,0.0017485089857862672,66776.57460173655,233.4121166992188,0.029672346928214105,42723.42050482336,206.69644531250015,0.022571668771990572
143,2018-01-11,9454.55,17:00:00,8947.292,17:00:00,154.7082677932277,7.9655582682292065,0.0009647129837863453,122503.55979289343,299.0179471842448,0.035176883315508535,257310.68648990558,507.2580078124993,0.053652263493503057
144,2018-01-31,8592.64,08:30:00,11868.22,16:30:00,14019.113139055436,54.533396402994775,0.0060075339471799315,3549812.6946847565,1536.416045328776,0.1896861260347689,10729422.545067266,3275.5797265625006,0.3812076063424629
145,2018-02-20,8565.5,09:30:00,10199.891,16:00:00,4740.071639606703,35.553705647786444,0.003844418414228171,1086231.0976403612,842.7554593912761,0.10328531437682943,2671232.7150878906,1634.390625,0.19081088377794642
146,2018-03-12,9188.33,17:00:00,8665.048,18:00:00,56901.07661226774,154.5604317220053,0.022063425670975245,480262.8378485564,596.607333984375,0.07349776454920044,273824.20687336574,523.2821484374999,0.056950735164877614
147,2018-04-01,8672.46,18:30:00,8029.8765,18:30:00,110.31990220366328,7.189878336588531,0.0010165264490384733,195210.62441748776,399.7684061686198,0.05598546480537042,412913.59965390246,642.5835351562491,0.07409472458290373
148,2018-04-21,8060.04,18:30:00,8775.837,18:00:00,234.45592066837222,10.337202555338536,0.0013105781024832658,528409.7019601497,647.1513151041667,0.09139204130802088,512365.2221813981,715.7969140625,0.0888081093967896
149,2018-05-11,9922.69,18:30:00,9373.517,18:00:00,658.7073675051611,17.332166748046898,0.002187136379862241,153633.06512651918,357.6231123860677,0.04344946714307074,301591.4215513937,549.1733984375005,0.05534521369079357
150,2018-05-31,10794.47,18:00:00,10667.429,18:30:00,186.39157519946252,9.418260091145802,0.0011259612289764977,119371.80618024261,278.9353503417968,0.031525708277893326,16139.489126661516,127.04128906249935,0.011769108540067215
151,2018-06-20,11133.04,18:30:00,12077.499,18:00:00,421.7328482687831,12.909853108723894,0.0012936905704455887,586828.7893966105,627.1862145996093,0.06797751466089065,892002.8469525145,944.4590234374991,0.08483388395599935
152,2018-07-10,11322.89,18:30:00,11282.32,18:30:00,245.8123150993275,11.522174072265594,0.001300665313248485,266646.5691809876,396.48382039388,0.04628710712767925,1645.899543847609,40.56968749999942,0.0035829799194374776
153,2018-07-30,10649.38,19:00:00,9136.314,18:30:00,3658.9043796214755,27.69207845052087,0.0038288418801209014,1300690.7910089036,983.467245686849,0.11084975518624983,2289367.34914014,1513.0655468749992,0.14208015366857032
154,2018-08-19,10696.99,18:30:00,9429.501,18:30:00,178.9511574387012,8.924296468099044,0.0011606339786205107,367825.38338034664,507.32638753255213,0.06109130417652433,1606528.424534547,1267.4890234374998,0.11849025038235053
155,2018-09-08,9394.65,18:30:00,9228.718,18:30:00,11089.467870825296,50.01275756835935,0.006272147052996148,124519.72821744594,247.08110555013027,0.0327233581931916,27533.50381198871,165.93222656249964,0.01766241707381325
156,2018-09-28,8508.44,18:30:00,9265.642,19:00:00,4059.51260145195,32.13834676106777,0.004391476590713606,225851.6330714914,385.50537801106765,0.05032213236074503,573354.2654088142,757.2016015624995,0.0889941753790941
157,2018-10-18,8501.29,18:00:00,8551.939,18:00:00,92764.7701920843,172.45653157552098,0.0213872697062867,49837.54488249269,139.65273844401037,0.017876726381530775,2565.3671018614837,50.64945312499913,0.005957854999064744
158,2018-11-07,9067.97,09:30:00,10212.212,16:30:00,3053.555275078785,30.894603271484453,0.0034983026571273747,521793.6961481513,535.3989017740886,0.06453250865135834,1309289.5578974152,1144.2419140625007,0.12618501319065908
159,2018-11-27,8610.13,17:00:00,8287.84,17:00:00,149.84665206186065,8.265466308593753,0.0011062713353012607,113014.2249531161,296.23997802734374,0.03850686441336646,103870.9448156489,322.2901562499992,0.03743150872867183
160,2018-12-17,10571.21,17:00:00,9191.125,17:00:00,44649.57536790186,83.88761515299474,0.012480932115334404,923004.6593810882,855.8333422851562,0.09434928556022411,1904634.6072249976,1380.0849999999991,0.13055128031701188
161,2019-01-06,7713.06,18:00:00,10742.083,13:30:00,49351.031388316944,143.0047798665364,0.01651390847670706,3989535.8260386973,1711.8287731933597,0.24321338563681394,9174980.381857483,3029.0230078124996,0.39271352845854945
162,2019-01-26,11771.98,16:00:00,13022.738,16:00:00,56135.712386229774,156.35203572591132,0.013591665863689822,481657.7370203403,607.0677408854167,0.061681364772682025,1564396.2781154553,1250.7582812500004,0.10624876029775794
163,2019-02-15,9026.09,16:30:00,8941.701,17:00:00,10811.197750327936,44.43626546223953,0.005500402498593321,31273.650111389685,138.36869262695316,0.016901185212692096,7121.474312310816,84.38882812500015,0.00934943348947331
164,2019-03-07,8499.21,17:00:00,10041.48,13:30:00,3462.969938963284,29.24327351888026,0.0032007452596042214,1062739.5158777696,829.7328645833335,0.10430308087283624,2378598.1987783476,1542.2704687500009,0.18146044970650224
165,2019-03-27,8583.48,18:30:00,8597.502,18:00:00,8980.88617815512,48.33563842773441,0.006221186425725753,12326.242393661048,91.79843343098953,0.012105674248543271,196.61516943970952,14.021953125000437,0.0016335976928938422
166,2019-04-16,8964.21,18:30:00,8882.273,18:30:00,7469.148211888912,32.68520426432294,0.004675921930547339,41239.76630874636,162.7013175455729,0.02236668684370784,6713.6002743162635,81.93656249999913,0.009140410867215197
167,2019-05-06,9348.24,18:30:00,8724.484,18:30:00,5229.394122086461,38.17847859700529,0.005723180232035327,546392.9004102269,623.6186185709636,0.07891352013528226,389071.07971914037,623.7556249999998,0.06672439143624893
168,2019-05-26,8739.9,18:30:00,8418.549,18:00:00,4166.662861212061,26.73403767903642,0.0035227759373762818,114917.35890252993,293.9358345540364,0.042660643148361675,103266.57566543555,321.35117187499964,0.0367682893253927
169,2019-06-15,9648.36,18:00:00,9983.954,18:00:00,1798.9454757287851,25.446044921875018,0.002986492213462442,231775.78235230607,427.5812329101562,0.05354329943491914,112623.40100354118,335.5941015624994,0.034782502058639954
170,2019-07-05,10331.54,18:00:00,10738.511,18:30:00,74.57197838707815,6.5392460123698015,0.0007352989322952495,60394.40694131691,196.27157023111977,0.021408064548833743,165625.1849966439,406.9707421874991,0.03939110163513853
171,2019-07-25,10586.01,19:00:00,10274.557,18:30:00,921.8017012649365,17.967149251302107,0.0022671867349923366,191920.26047418977,395.5616918945312,0.04505530962778836,97003.19506597304,311.4533593750002,0.02942122285686488
172,2019-08-14,10980.71,19:00:00,11224.064,19:00:00,81.4947391478308,6.74861043294275,0.0007641727363859453,16502.11188188438,98.38538208007816,0.010526956424838455,59221.38985576825,243.35445312500087,0.02216199618467302
173,2019-09-03,9324.74,19:00:00,9797.561,19:00:00,88.33627707488489,6.897600504557317,0.000888862363478265,86807.62998749308,249.56281616210939,0.03220254461439916,223559.26954717428,472.8205468750002,0.050706030074297005
174,2019-09-23,9196.73,19:00:00,8275.627,19:00:00,24059.33194063585,53.92662679036465,0.00867882658985466,513754.55243675347,649.8100785319011,0.08664856703512386,848430.8229624076,921.1030468749996,0.1001554951461008
175,2019-10-13,8151.55,19:00:00,8341.779,18:30:00,8293.668155873078,56.01035847981768,0.0076355200312986,247545.79813220198,427.20568969726565,0.06441445287396824,36187.18538955681,190.22929687499982,0.02333657977623885
176,2019-11-02,8302.58,17:00:00,9076.422,17:00:00,2426.946081366565,26.888591308593732,0.0032948783299681234,306793.2046721661,489.3123319498698,0.06743191662078475,598831.2475035157,773.8418750000001,0.09320498869026256
177,2019-11-22,9104.23,16:30:00,10659.607,17:00:00,292.43162991553817,11.800059407552036,0.0014905521287501694,543643.7771545161,551.2675012207031,0.06516174277126492,2419198.924478523,1555.3774218750004,0.17084118282106237
178,2019-12-12,8612.08,17:30:00,8819.82,18:00:00,4812.830634067325,31.013375651041713,0.003908585411642439,23674.6115117695,119.32901082356777,0.015147701321351537,43156.03743759769,207.74031250000007,0.024121967341223034
