,date,true_peak,true_peak_time,pred_peak,pred_peak_time,Total Train MSE,Total Train MAE,Total Train MAPE,Total Val MSE,Total Val MAE,Total Val MAPE,Peak Val MSE,Peak Val MAE,Peak Val MAPE
129,2017-04-06,8980.09,18:30:00,8913.89,10:00:00,151542.81067409855,307.1464103190105,0.038541091672794243,191197.1569309251,348.73871134440105,0.04375483658362966,4382.486546998615,66.20035156250015,0.007371902905483146
130,2017-04-26,9235.1,18:30:00,8187.7446,10:00:00,411808.8631766139,495.11485799153644,0.07250062218595262,477685.29138290166,496.66641276041656,0.06109693531139504,1096953.2733589276,1047.3553710937504,0.11341029020733401
131,2017-05-16,9980.89,18:00:00,10014.812,10:00:00,613014.4397031756,635.957950439453,0.07597684975997333,761392.4716505393,734.3197298177083,0.08871440897068501,1150.6697523209014,33.92152343750058,0.003398647158469894
132,2017-06-05,10856.51,18:30:00,9969.129,10:00:00,1133942.8332874444,860.3183650716145,0.10800720673271046,801309.9230506122,749.989853922526,0.08136423564083646,787445.2055449467,887.3810937500002,0.0817372335815101
133,2017-06-25,10269.57,18:30:00,9909.974,10:00:00,900652.1890599234,799.4038610839843,0.09831582113565988,1043865.7711538854,849.8058052571614,0.10402194226083165,129309.54729444711,359.5963671874997,0.035015718008397596
134,2017-07-15,10032.87,18:30:00,10595.183,10:00:00,566281.9367919392,581.4327628580728,0.06455617783362536,1335705.31873923,877.4155773925783,0.10799291266354345,316195.47944825504,562.3126171874992,0.05604703511432912
135,2017-08-04,10507.17,18:30:00,10802.718,10:00:00,765266.3373937473,696.8986173502605,0.07650003468280409,1089077.481852723,781.8620841471353,0.09068671834319646,87348.48638386378,295.5477734374999,0.02812819945213601
136,2017-08-24,10550.08,18:30:00,9842.887,10:00:00,768344.0204374212,691.7857641601563,0.08354855429003845,759108.32027068,725.1587215169271,0.08194881359870641,500122.3370451415,707.1932812499999,0.06703203020735388
137,2017-09-13,8946.59,18:30:00,8924.426,10:00:00,237091.57571399413,399.41324462890634,0.05067159512810629,291706.13025902916,410.96778076171864,0.05388338379127239,491.25259279785803,22.164218750000146,0.00247739292289019
138,2017-10-03,8465.99,19:00:00,7815.129,10:00:00,303376.7896267662,447.30966145833327,0.06565368948661948,519355.43898345454,623.7189880371093,0.08220716028897289,423620.163357446,650.8610937499998,0.07687950183617034
139,2017-10-23,8189.74,19:00:00,7811.588,10:00:00,277913.541725188,404.35751180013017,0.05923609110346429,377706.98257918167,480.1816752115885,0.06355697451096305,142999.0178247618,378.1521093749998,0.04617388456471143
140,2017-11-12,7725.26,19:30:00,7685.074,10:00:00,78667.26339671666,226.35794962565106,0.03173228473156393,214998.3671887325,384.491660970052,0.05719265832838266,1614.897014672869,40.18578125000022,0.005201867801213191
141,2017-12-02,8456.47,10:30:00,10245.181,10:00:00,228932.64953111825,391.1527001953125,0.044888092637051846,1789397.8927854206,1244.4958837890624,0.163204215564962,3199485.839730912,1788.7106640625007,0.21151977882763148
142,2017-12-22,9157.34,17:00:00,8960.704,10:00:00,73214.88567312881,213.0349458821615,0.026100610859874546,115825.5935104417,291.36346394856776,0.03618722000751115,38665.676554322876,196.63589843750015,0.021473036759310032
143,2018-01-11,9454.55,17:00:00,8945.9375,10:00:00,89010.50674075405,255.0447574869792,0.03131684872193371,298983.28955489554,450.35436197916675,0.05355997083348474,258686.67515624926,508.6124999999993,0.05379552702138116
144,2018-01-31,8592.64,08:30:00,11873.515,10:00:00,970951.7728405442,777.3756591796877,0.08283158018990765,4752123.919697276,1954.2461641438802,0.24310398815796455,10764138.458759893,3280.8746484375006,0.381823822298793
145,2018-02-20,8565.5,09:30:00,10207.139,10:00:00,237949.42003580625,400.79063110351564,0.046945209147883006,1040761.963622074,895.5733231608074,0.11178446776288846,2694977.528995514,1641.638671875,0.19165707452863232
146,2018-03-12,9188.33,17:00:00,8642.363,10:00:00,573576.1139065583,579.7432279459636,0.08102774863060076,398152.17691824306,530.4002718098959,0.06615391036302913,298079.65798264154,545.9667187499999,0.0594195810065594
147,2018-04-01,8672.46,18:30:00,8033.3296,10:00:00,161619.67273155318,320.5891255696615,0.04398907189288753,529358.834648496,632.7043212890625,0.08788768869389162,408487.68118649523,639.1304101562491,0.07369655324512873
148,2018-04-21,8060.04,18:30:00,8780.847,10:00:00,95386.46749061912,235.53131429036463,0.0294728113163418,675811.088565529,663.9939001464844,0.09431355326126233,519562.26948211825,720.8066796875,0.08942966532269071
149,2018-05-11,9922.69,18:30:00,9392.81,10:00:00,512476.5687807103,556.9929732259116,0.06963002860964752,626599.8861484869,688.125312906901,0.08259268711059997,280773.26976581017,529.8804296875005,0.05340088521232655
150,2018-05-31,10794.47,18:00:00,10679.625,10:00:00,1211289.1015670206,836.4725256347656,0.0972187443501794,1202097.056800042,890.8342053222656,0.10129623782586805,13189.37402499985,114.84499999999935,0.010639243983261739
151,2018-06-20,11133.04,18:30:00,12090.92,10:00:00,908215.021791458,741.1653348795572,0.07368314497525091,2311726.0649753707,1067.826131998698,0.11974527493500464,917533.9447312545,957.8799218749991,0.08603938563725623
152,2018-07-10,11322.89,18:30:00,11304.985,10:00:00,1492585.3235560944,980.3118306477863,0.10848977037960043,1505810.4284574764,1064.0075146484376,0.11784453028583013,320.57643567045034,17.904648437499418,0.001581279023067381
153,2018-07-30,10649.38,19:00:00,9148.525,10:00:00,968109.3073015384,802.4263920084635,0.10933032469714327,1297454.0667115513,907.9544409179686,0.10094457692884,2252564.5584821813,1500.8546093749992,0.14093352001478013
154,2018-08-19,10696.99,18:30:00,9440.182,10:00:00,1011095.6302678835,796.4585616048176,0.1041790634465478,1440941.1699858364,1021.1339408365885,0.1265874933496078,1579567.2521948786,1256.8083593749998,0.11749177660023986
155,2018-09-08,9394.65,18:30:00,9246.161,10:00:00,388547.0531559516,524.2906868489583,0.06505194067629684,390483.9629587093,556.3839685058593,0.06973089580309039,22048.943678626907,148.48886718749964,0.015805683786782865
156,2018-09-28,8508.44,18:30:00,9279.347,10:00:00,868393.8923155878,720.2746443684896,0.09434488832056477,915877.9754361832,688.1987158203125,0.0926595386698832,594297.108786805,770.9066796874995,0.09060493811879727
157,2018-10-18,8501.29,18:00:00,8572.705,10:00:00,160964.05372336184,324.3962841796876,0.04105613445113568,188455.61652877266,351.73643310546885,0.04506741271186954,5100.113383599729,71.41507812499913,0.008400498997799054
158,2018-11-07,9067.97,09:30:00,10200.706,10:00:00,393572.44923349965,536.6019539388021,0.06161627764698444,474214.7829179301,634.6340152994793,0.0768174707553145,1283090.9695890045,1132.7360546875007,0.12491616697976513
159,2018-11-27,8610.13,17:00:00,8291.527,10:00:00,200001.03617204833,405.880419514974,0.05444928399780796,312905.70864639146,474.32516031901037,0.06057145733045799,101507.65256955515,318.6026562499992,0.0370032341265462
160,2018-12-17,10571.21,17:00:00,9199.615,10:00:00,506056.7048821806,564.3945776367186,0.0739466185011445,1035057.9620746524,789.9515083821615,0.0859119301822795,1881272.2010898963,1371.5947656249991,0.12974813343269118
161,2019-01-06,7713.06,18:00:00,10840.979,10:00:00,689552.4696338972,688.9379215494791,0.0828763346871691,5674634.350557476,2198.7767203776043,0.31302972635836573,9783874.240389701,3127.9185156249996,0.40553535375389266
162,2019-01-26,11771.98,16:00:00,13211.567,10:00:00,1727168.158855317,1020.5957771809896,0.09989551858094008,1716545.8268953431,980.780937093099,0.10220831046547339,2072411.8327529447,1439.5873828125004,0.12228931605494577
163,2019-02-15,9026.09,16:30:00,8953.134,10:00:00,204536.77789511075,391.49029541015625,0.049073977648152606,197344.8415350417,399.0056713867188,0.049643893995639336,5322.608714357016,72.95621093750015,0.00808281447863916
164,2019-03-07,8499.21,17:00:00,10321.463,10:00:00,215219.2353929309,382.01159952799475,0.04545843717735867,1526309.7334856251,1062.3616418457032,0.13477979634869308,3320605.5973911714,1822.2528906250009,0.2144026198464329
165,2019-03-27,8583.48,18:30:00,8695.314,10:00:00,280522.5944626864,437.78781901041674,0.05683258914666465,219088.83433148498,380.6610656738281,0.049121836651235325,12506.94490576792,111.83445312500044,0.013029034042719321
166,2019-04-16,8964.21,18:30:00,8891.663,10:00:00,378406.6643053428,462.8475187174478,0.0610404571682663,295383.1787745078,438.01641764322903,0.056647306346863956,5263.054739991633,72.54691406249913,0.008092951198432336
167,2019-05-06,9348.24,18:30:00,8740.254,10:00:00,927804.8631329229,747.1636250813802,0.10760175615071328,551613.3492390729,642.32845703125,0.08133309012090274,369647.0901933835,607.9860937499998,0.06503749302007648
168,2019-05-26,8739.9,18:30:00,8422.897,10:00:00,474048.4189258246,511.661493733724,0.07209791178288082,732493.5494186501,705.3895715332031,0.10153402953828945,100490.6097720716,317.00253906249964,0.03627072839077102
169,2019-06-15,9648.36,18:00:00,9995.598,10:00:00,792567.6422269028,712.7859602864582,0.08456129692081583,1202591.1769610045,806.7164860026041,0.10371084951792968,120573.98991799276,347.2376562499994,0.03598929312857308
170,2019-07-05,10331.54,18:00:00,10766.582,10:00:00,719683.1481396911,672.7876204427083,0.07375668390267885,804435.0946798506,661.7378584798176,0.075169098098764,189261.56895412522,435.0420312499991,0.04210814953530636
171,2019-07-25,10586.01,19:00:00,10286.855,10:00:00,1407601.8686106142,908.0256620279948,0.1104394659106382,1219293.4131089812,962.4384208170572,0.11065276381623192,89493.43356740735,299.1545312500002,0.028259422695614326
172,2019-08-14,10980.71,19:00:00,11244.178,10:00:00,2028293.5264888948,1086.2260327148438,0.12416499963213062,1874796.6353555508,1021.9051005045573,0.11723903499873074,69415.24705669601,263.4677343750009,0.023993688420420982
173,2019-09-03,9324.74,19:00:00,9823.399,10:00:00,1336489.969821713,883.5691760253907,0.1141341539590518,1479480.0144571185,872.2224161783855,0.11694711864319052,248661.21123315603,498.6594140625002,0.05347703143063509
174,2019-09-23,9196.73,19:00:00,8288.793,10:00:00,1137251.5257465425,817.4275866699218,0.12760592691474623,685967.442056818,688.3557971191407,0.09065704701929156,824349.6527150627,907.9370312499996,0.09872389765166528
175,2019-10-13,8151.55,19:00:00,8353.291,10:00:00,255682.42252480457,394.59025756835945,0.053280080135460484,984453.1440788507,716.7517732747397,0.10950834475175618,40699.43738540642,201.74101562499982,0.024748792024216232
176,2019-11-02,8302.58,17:00:00,9041.725,10:00:00,360718.1729190604,465.31677571614586,0.059655621148003955,772664.8696195333,629.3232373046875,0.08759766995118463,546334.7535681215,739.1446093750001,0.08902589428527037
177,2019-11-22,9104.23,16:30:00,10672.624,10:00:00,1144480.3073666834,801.5320141601563,0.0958649311256335,1145891.4096382197,910.514414469401,0.11000720743057281,2459859.812754471,1568.3940234375004,0.17227091400782937
178,2019-12-12,8612.08,17:30:00,8824.4795,10:00:00,216791.64930690196,392.35646158854166,0.04966018630569493,213107.48431683474,368.50209838867187,0.04791825432232166,45113.54428150791,212.39949218750007,0.024662972497642856
