,date,true_peak,true_peak_time,pred_peak,pred_peak_time,Total Train MSE,Total Train MAE,Total Train MAPE,Total Val MSE,Total Val MAE,Total Val MAPE,Peak Val MSE,Peak Val MAE,Peak Val MAPE
130,2017-04-26,9235.1,18:30:00,8202.845,10:00:00,431592.3427501637,504.1987609863281,0.07396500078548449,464099.77863272047,488.635644938151,0.06019006498351729,1065550.9495395287,1032.2552734375004,0.11177521341810054
131,2017-05-16,9980.89,18:00:00,10038.759,10:00:00,636966.7996772837,654.5599621582031,0.0783945532722191,777396.0566436541,734.3736303710938,0.08867275806722075,3348.796747560187,57.86878906250058,0.005797958805527421
132,2017-06-05,10856.51,18:30:00,9991.614,10:00:00,1178643.819265965,874.3852697753905,0.11000325438018425,789864.8958382802,741.6777506510416,0.08045296107056367,748044.6448540669,864.8957421875002,0.07966609363299074
133,2017-06-25,10269.57,18:30:00,9931.564,10:00:00,927816.7637968966,811.2016719563802,0.09991945848949708,1077174.1348782382,862.9955635579427,0.10587317015102087,114247.74971826763,338.0055468749997,0.03291331057434729
134,2017-07-15,10032.87,18:30:00,10617.742,10:00:00,578143.867149442,582.249414876302,0.06483199250954669,1393629.6052931321,888.2324287923178,0.10948307215343232,342075.4757110342,584.8721874999992,0.058295601109154126
135,2017-08-04,10507.17,18:30:00,10827.565,10:00:00,787216.7409669338,703.409053548177,0.07728791839085848,1133574.5968983583,800.891730143229,0.09302359935577915,102653.23136463772,320.3954296874999,0.03049302806440744
136,2017-08-24,10550.08,18:30:00,9862.724,10:00:00,778566.4761596393,682.9056905110677,0.08256812380665579,764457.3889598711,732.0323848470052,0.0828314860663867,472458.77551319724,687.3563671874999,0.06515176825080947
137,2017-09-13,8946.59,18:30:00,8940.888,10:00:00,239729.67454393813,397.6311250813803,0.0503618572965475,305735.30880945735,420.74183024088535,0.055235824611476324,32.51627874908613,5.7023046875001455,0.0006373718576016276
138,2017-10-03,8465.99,19:00:00,7829.571,10:00:00,316056.7549393755,456.8688142903646,0.06715167328609688,493810.3852077012,604.9202921549478,0.07976400596536552,405029.3971342347,636.4191992187498,0.07517362992618108
139,2017-10-23,8189.74,19:00:00,7825.624,10:00:00,288750.16193302564,417.37580078125,0.06129167689052619,362138.0186279625,471.0885457356771,0.062441028893649254,132580.4443880629,364.1159765624998,0.04446001662598566
140,2017-11-12,7725.26,19:30:00,7696.442,10:00:00,79779.42374929563,225.25818644205734,0.031533515785392346,224670.11343942292,393.78065633138016,0.05865363702351271,830.4832028080112,28.81810546875022,0.003730373536780667
141,2017-12-02,8456.47,10:30:00,10273.074,10:00:00,236272.0654005569,393.8389274088541,0.04525704233246732,1854994.5477710117,1270.220330403646,0.1666092840297039,3300050.8875803,1816.6042187500007,0.21481826562974868
142,2017-12-22,9157.34,17:00:00,8976.252,10:00:00,65684.47265578773,198.56810221354172,0.024447312071547683,114767.31579007955,291.05103841145836,0.036120556797050694,32792.88072100225,181.08804687500015,0.019775180005875085
143,2018-01-11,9454.55,17:00:00,8962.742,10:00:00,86732.49880521058,250.10142985026042,0.030736227609183677,289636.5423827798,445.8770825195313,0.05307937711535863,241874.92443603443,491.8078124999993,0.05201810900571675
144,2018-01-31,8592.64,08:30:00,11907.02,10:00:00,1021354.1261280258,789.390945638021,0.08421262830684155,4922968.145491806,1995.5506278483072,0.2482483628622104,10985111.677168973,3314.3795312500006,0.3857230759405725
145,2018-02-20,8565.5,09:30:00,10231.293,10:00:00,232764.73560667,402.91980305989586,0.04723917085693408,1091852.814083238,910.1280383300782,0.11351340089518458,2774866.2147369385,1665.79296875,0.19447702629735567
146,2018-03-12,9188.33,17:00:00,8664.66,10:00:00,601303.6306602781,594.1649503580729,0.08327233216493381,381661.1280355129,524.6875996907553,0.06555448574461552,274230.10525314935,523.6698437499999,0.05699292948228894
147,2018-04-01,8672.46,18:30:00,8055.82,10:00:00,168116.35732698065,326.95570515950527,0.044956563012581115,539767.718785663,640.5714579264322,0.08921169325808903,380245.1063875298,616.6401757812491,0.07110325971883977
148,2018-04-21,8060.04,18:30:00,8797.653,10:00:00,100031.5688387407,241.36654622395838,0.03025847711792684,712442.8999860678,681.9564689127604,0.09689233918467088,544073.4103024307,737.6133203125,0.09151484611893985
149,2018-05-11,9922.69,18:30:00,9414.715,10:00:00,530360.6329291437,570.4509440104167,0.07140558313940733,627032.8829695123,687.389044596354,0.08238687726232237,258038.75936721242,507.9751562500005,0.05119329095739164
150,2018-05-31,10794.47,18:00:00,10705.931,10:00:00,1262584.260309641,854.3035660807291,0.09961773424088005,1224689.2727402335,888.1767850748698,0.1008110999612772,7839.214008253363,88.53933593749935,0.008202286535374071
151,2018-06-20,11133.04,18:30:00,12122.256,10:00:00,948266.3742456598,768.1684985351562,0.07665251151989598,2407897.881409341,1093.7946110026041,0.12287320699926607,978548.0164390181,989.2158593749991,0.0888540649611426
152,2018-07-10,11322.89,18:30:00,11339.079,10:00:00,1544481.5548039712,1002.8585123697916,0.11132963066904501,1529932.0408174412,1060.8240087890624,0.1174717653975822,262.0870094009588,16.189101562500582,0.0014297676266836984
153,2018-07-30,10649.38,19:00:00,9168.659,10:00:00,1003170.1262281552,813.9024662272135,0.11108464276615308,1276279.623673645,900.8004797363279,0.10016656134025041,2192534.1477069207,1480.7208203124992,0.1390429133257053
154,2018-08-19,10696.99,18:30:00,9457.611,10:00:00,1035496.4092990676,806.9355004882813,0.10566038485509872,1468031.9081625491,1036.9690848795574,0.12888113185627417,1536059.4922986384,1239.3786718749998,0.11586237547898987
155,2018-09-08,9394.65,18:30:00,9253.045,10:00:00,399751.8403601188,529.9500142415365,0.06576253850861245,407612.3412773024,562.3876916503906,0.07066618089221433,20051.99815078725,141.60507812499964,0.01507294876605298
156,2018-09-28,8508.44,18:30:00,9296.766,10:00:00,884381.9196260421,719.1259322102865,0.09423782788160352,949991.5307420524,702.9372005208334,0.09459027772320172,621457.2910316398,788.3256249999995,0.09265219299895157
157,2018-10-18,8501.29,18:00:00,8588.579,10:00:00,155644.35866023297,324.2368603515626,0.04108231200426264,183014.81357299743,355.18447672526054,0.04554712376277668,7619.387251588288,87.28910156249913,0.010267747784453786
158,2018-11-07,9067.97,09:30:00,10227.759,10:00:00,403192.0387996657,535.6767220052084,0.06159295051922168,504939.85037687124,651.4051944986979,0.0787462948137501,1345110.0352350615,1159.7887890625007,0.12789949559410768
159,2018-11-27,8610.13,17:00:00,8307.105,10:00:00,199263.3730566346,409.2947037760417,0.05497490979739356,298279.82801735745,464.3614583333333,0.059264035957904214,91823.86653928173,303.0245312499992,0.03519395540485443
160,2018-12-17,10571.21,17:00:00,9221.857,10:00:00,532722.5432267888,572.0705826822916,0.07531108938682707,1007699.9711151933,784.5440364583334,0.08540822928724014,1820752.380092582,1349.3525781249991,0.12764409922090275
161,2019-01-06,7713.06,18:00:00,10864.757,10:00:00,739214.9868755839,708.1123193359375,0.08545793012096503,5855748.8309474215,2234.4354219563807,0.31819402957509446,9933192.945658445,3151.6968359374996,0.4086182184421617
162,2019-01-26,11771.98,16:00:00,13252.888,10:00:00,1810859.2770744816,1040.3687048339843,0.10250354201194574,1852184.053253065,1028.251737874349,0.10744637570765715,2193087.602035782,1480.9076953125004,0.12579937234963876
163,2019-02-15,9026.09,16:30:00,8970.412,10:00:00,203906.03669877103,396.82813517252606,0.04978648436433419,194597.3244340253,402.0498404947917,0.050061160263491424,3100.0275044494792,55.677890625000146,0.0061685503495976825
164,2019-03-07,8499.21,17:00:00,10346.444,10:00:00,226714.46274480657,386.215762125651,0.045974721754836106,1593541.1287569522,1077.1900923665364,0.13657495677462583,3412274.69186646,1847.2343359375009,0.21734188659151862
165,2019-03-27,8583.48,18:30:00,8712.506,10:00:00,281623.17612360517,443.7676863606771,0.05767767279464931,218080.55190588743,387.49171671549476,0.050048734520709175,16647.672387457387,129.02585937500044,0.01503188210084959
166,2019-04-16,8964.21,18:30:00,8909.96,10:00:00,395948.7974635234,474.22780965169267,0.06270724427449424,306179.6592161563,440.30350667317697,0.05686299460085708,2943.066738282681,54.25003906249913,0.006051848301467629
167,2019-05-06,9348.24,18:30:00,8759.059,10:00:00,962468.027374678,758.3058675130209,0.10938777559092505,549340.0789203526,641.7723103841146,0.08123146307169232,347134.72947072727,589.1814062499998,0.06302591784656789
168,2019-05-26,8739.9,18:30:00,8437.259,10:00:00,486874.07881918387,520.0070340983074,0.07333752949780338,754157.9426631081,717.0405285644532,0.10335999832388838,91591.70255771615,302.64121093749964,0.034627537035606774
169,2019-06-15,9648.36,18:00:00,10016.345,10:00:00,807921.5282778282,714.70505859375,0.08477754051466746,1241092.7439675452,819.5558687337239,0.10548878616396007,135412.75898327745,367.9847265624994,0.038139614044511126
170,2019-07-05,10331.54,18:00:00,10790.6045,10:00:00,743087.7151608184,684.584591064453,0.07519073344132524,843208.982976596,674.5624707031249,0.07673986591797069,210740.20798736645,459.0644921874991,0.044433307346968515
171,2019-07-25,10586.01,19:00:00,10310.003,10:00:00,1440795.0088685,918.4789196777343,0.11187702406309889,1223491.81057809,951.0484366861979,0.10949277150094346,76179.90286248944,276.0070703125002,0.02607281405482332
172,2019-08-14,10980.71,19:00:00,11269.182,10:00:00,2064963.8868401302,1086.4865901692708,0.12425138247004149,1912465.511094421,1019.9756498209636,0.11702179440381416,83215.88744487966,288.4716406250009,0.026270763969269827
173,2019-09-03,9324.74,19:00:00,9845.444,10:00:00,1371810.0771948358,892.5080513509115,0.11533551625130382,1519206.888487015,877.8967643229167,0.11774570087346083,271133.0054641131,520.7043359375002,0.05584116403647718
174,2019-09-23,9196.73,19:00:00,8305.557,10:00:00,1171842.3595914422,827.5667264811196,0.12937495409719613,688166.0913106694,692.2456388346354,0.09118927078753665,794189.9564597221,891.1733593749996,0.09690111152279121
175,2019-10-13,8151.55,19:00:00,8369.09,10:00:00,265295.6593104596,397.13627075195313,0.0535939615350608,1013334.6924360663,727.0967826334636,0.11121948117066142,47323.58361877433,217.53984374999982,0.026686929939704694
176,2019-11-02,8302.58,17:00:00,9073.209,10:00:00,369901.3045115346,467.50294799804686,0.06000909301630188,805852.0084116557,648.3171337890625,0.09027290114222185,593869.0315588441,770.6289843750001,0.09281801372284279
177,2019-11-22,9104.23,16:30:00,10701.093,10:00:00,1191812.518302744,806.6719653320312,0.09660537968676702,1207089.8485716633,929.6510925292969,0.1122315093540472,2549970.717190506,1596.8627734375004,0.17539789454325083
178,2019-12-12,8612.08,17:30:00,8841.808,10:00:00,217173.78745882338,396.78260742187496,0.05025614879767663,219455.24454163088,372.0060038248698,0.04840101335772192,52774.77809864658,229.72761718750007,0.02667504449418724
