,date,true_peak,true_peak_time,pred_peak,pred_peak_time,Total Train MSE,Total Train MAE,Total Train MAPE,Total Val MSE,Total Val MAE,Total Val MAPE,Peak Val MSE,Peak Val MAE,Peak Val MAPE
130,2017-04-26,9235.1,18:30:00,8200.213,09:30:00,433828.6912032925,507.1409098307292,0.07431637742319862,466102.3540922419,488.6788053385417,0.06014672151706605,1070991.329150544,1034.8871093750004,0.11206019527400898
131,2017-05-16,9980.89,18:00:00,10016.777,09:30:00,644588.5653437115,653.0693668619791,0.07792429236305591,791734.5175156672,748.2728002929688,0.09038290451183474,1287.9014414307057,35.88734375000058,0.0035956055772581987
132,2017-06-05,10856.51,18:30:00,9959.963,09:30:00,1174597.658331781,873.7705192057289,0.10972728865120802,805989.0034648892,750.4108170572918,0.0814855466993588,803796.7193286686,896.5471093750002,0.08258152107583377
133,2017-06-25,10269.57,18:30:00,9927.314,09:30:00,932069.9694690226,812.8609635416666,0.10002913990070687,1079604.0361536269,862.0108329264323,0.10549831573339531,117138.85936670512,342.2555468749997,0.03332715458144788
134,2017-07-15,10032.87,18:30:00,10585.717,09:30:00,581401.1599639088,587.0928100585937,0.0652389922830169,1373515.9868796254,885.802783610026,0.10898163825040967,305639.5808149466,552.8467968749992,0.05510355430450102
135,2017-08-04,10507.17,18:30:00,10782.904,09:30:00,790649.3607666623,709.8914900716145,0.07791519263920331,1125624.7673042463,797.9880350748696,0.0926000611194715,76029.40247315059,275.7342968749999,0.02624248935488813
136,2017-08-24,10550.08,18:30:00,9847.107,09:30:00,785382.1443542559,690.368261311849,0.08346227258505125,771908.6234199872,735.2501700846354,0.08312845496795969,494170.44559570914,702.9725781249999,0.06663196659409217
137,2017-09-13,8946.59,18:30:00,8914.865,09:30:00,243322.78038695618,406.8120556640626,0.051558682029130415,303406.0754102104,421.0415747070312,0.055173338199608034,1006.4607539611909,31.724765625000146,0.0035460176027961652
138,2017-10-03,8465.99,19:00:00,7805.624,09:30:00,314465.16328512644,454.18847656249994,0.06670642676801934,509159.24820234004,612.7177062988281,0.08079537948704595,436083.223001344,660.3659765624998,0.07800221551909461
139,2017-10-23,8189.74,19:00:00,7815.899,09:30:00,288673.01920805546,412.91975260416666,0.060507382142016945,374383.6654483287,478.50944376627604,0.0633991793830438,139757.14877302878,373.8410742187498,0.04564748993481475
140,2017-11-12,7725.26,19:30:00,7682.704,09:30:00,80688.83056377902,228.7192631022136,0.03206283857238849,221811.65580671575,390.50523111979163,0.058075846369895934,1811.0044918228334,42.55589843750022,0.00550866876163394
141,2017-12-02,8456.47,10:30:00,10242.112,09:30:00,243430.66224971632,407.8341308593749,0.046850432619138294,1848362.7988593588,1263.440331624349,0.1656181132082021,3188518.4402896888,1785.6423046875007,0.21115693719572123
142,2017-12-22,9157.34,17:00:00,8965.32,09:30:00,72464.94799204991,204.78997355143233,0.025176514517212683,117551.78020767798,294.11675984700526,0.03649034785746317,36871.56038759771,192.01968750000015,0.02096893721320822
143,2018-01-11,9454.55,17:00:00,8950.586,09:30:00,92968.54958689092,259.854921875,0.0319356411621293,297039.36332869565,452.53019205729174,0.0538655883346932,253979.77629150316,503.9640624999993,0.053303865599103
144,2018-01-31,8592.64,08:30:00,11903.586,09:30:00,1035939.4649432056,799.3832063802083,0.08534311323227388,4905454.181885582,1982.379424235026,0.24654365054012128,10962363.001047758,3310.9459375000006,0.38532347887261664
145,2018-02-20,8565.5,09:30:00,10227.3125,09:30:00,246238.30897989808,417.9703975423177,0.04898664545881459,1101453.3293010138,915.9961926269531,0.11428337707436442,2761620.78515625,1661.8125,0.19401231685248965
146,2018-03-12,9188.33,17:00:00,8645.005,09:30:00,598941.0732264766,589.9804817708333,0.08246973420534959,395422.12361944467,532.5530680338543,0.06647479396005893,295202.18296681053,543.3251171874999,0.05913208572041927
147,2018-04-01,8672.46,18:30:00,8043.2656,09:30:00,168988.828548071,322.9745174153647,0.044322959308420166,537781.9416508257,636.1974141438801,0.08848768689108089,395885.56153163954,629.1943749999991,0.07255085350638679
148,2018-04-21,8060.04,18:30:00,8792.16,09:30:00,103332.19188282918,243.354442952474,0.030504836415105745,712406.1800397822,682.8243872070312,0.09696531876324416,535999.9231875244,732.12015625,0.09083331549843425
149,2018-05-11,9922.69,18:30:00,9386.114,09:30:00,535024.6805057693,572.7149222819011,0.07163505181623313,638585.3030235965,696.9155904134113,0.08362128600981354,287913.52710406703,536.5757421875005,0.05407563293698588
150,2018-05-31,10794.47,18:00:00,10700.621,09:30:00,1269559.8193846883,858.650674235026,0.09994296906157978,1241000.2371479038,906.1195141601562,0.10296192939434405,8807.617204321166,93.84890624999935,0.008694165276294191
151,2018-06-20,11133.04,18:30:00,12109.768,09:30:00,966345.9474220801,774.6522249348958,0.07715383521706634,2418115.713536504,1097.447048746745,0.12302826608471464,953996.7618699262,976.7275781249991,0.08773233349785854
152,2018-07-10,11322.89,18:30:00,11291.087,09:30:00,1541931.042542154,998.97608601888,0.11054273476519987,1541464.3282664735,1075.923526611328,0.11910789596608229,1011.4362751479732,31.803085937499418,0.0028087428154384103
153,2018-07-30,10649.38,19:00:00,9152.458,09:30:00,996220.7114941841,810.026808268229,0.11046489642052575,1292565.5893186722,910.1164485677082,0.10131521242467167,2240775.4506945913,1496.9219921874992,0.14056423868690002
154,2018-08-19,10696.99,18:30:00,9438.012,09:30:00,1031457.2877222998,802.4013309733073,0.10503534433912187,1462117.1700479507,1030.284295247396,0.1278401400682726,1585026.3126592035,1258.9782812499998,0.11769463010155191
155,2018-09-08,9394.65,18:30:00,9234.093,09:30:00,402305.697166828,536.2600887044271,0.06656101079504909,402460.41560620716,564.0275333658855,0.07066863621638787,25778.62300144184,160.55722656249964,0.017090282933637724
156,2018-09-28,8508.44,18:30:00,9282.275,09:30:00,886046.6453989702,723.4846492513021,0.09478585018014214,945312.4943728559,700.3008256022135,0.09425990574490216,598821.2117837456,773.8353906249995,0.09094915056402812
157,2018-10-18,8501.29,18:00:00,8574.838,09:30:00,165218.3337173406,328.4658374023438,0.04163617936309157,193080.83396055616,356.3333264160157,0.04561902541596936,5409.292215386835,73.54789062499913,0.008651380040558447
158,2018-11-07,9067.97,09:30:00,10194.133,09:30:00,411814.7350773469,539.4893359375,0.061978304835090335,503191.84984109685,647.9841231282552,0.07827634847839408,1268242.6802579116,1126.1628125000007,0.1241912812349402
159,2018-11-27,8610.13,17:00:00,8297.227,09:30:00,206848.60303612903,412.81329915364586,0.05541357538024925,311044.6087979385,474.64787963867184,0.060605266510983614,97908.56119931591,312.9034374999992,0.03634131395228635
160,2018-12-17,10571.21,17:00:00,9204.727,09:30:00,528508.8089656167,566.7866662597655,0.0743507891607865,1029322.9673880298,790.6044462076821,0.08604898784847191,1867276.984961814,1366.4834374999991,0.129264619423888
161,2019-01-06,7713.06,18:00:00,10838.301,09:30:00,722467.8251151387,698.8310449218749,0.08400025801794458,5788976.791164227,2217.6311718750003,0.31570840809975054,9767129.940788107,3125.2407812499996,0.4051881848773378
162,2019-01-26,11771.98,16:00:00,13255.271,09:30:00,1832407.6485848392,1040.4837910970052,0.10238216992804867,1856608.7625197433,1022.8997957356772,0.10658897586899023,2200153.6276193922,1483.2914843750004,0.1260018692161387
163,2019-02-15,9026.09,16:30:00,8960.615,09:30:00,213776.73372065788,401.2436193847655,0.05029550257731647,202893.02823225278,403.53918986002606,0.05017534507329998,4286.9449336487005,65.47476562500015,0.007253945576102182
164,2019-03-07,8499.21,17:00:00,10322.37,09:30:00,236030.46920634885,393.39583496093746,0.046785647940607133,1589598.8858495466,1080.5538008626302,0.13705065465837044,3323912.812903142,1823.1601171875009,0.2145093623039672
165,2019-03-27,8583.48,18:30:00,8708.001,09:30:00,291920.3962156941,447.15997355143236,0.05808071161041225,228608.19373487463,390.87926798502605,0.05038467150100439,15505.473604078783,124.52097656250044,0.014507050352828975
166,2019-04-16,8964.21,18:30:00,8893.866,09:30:00,400135.71517108957,475.0477563476561,0.06266958940060051,311704.474510877,447.51943847656247,0.05787159658410354,4948.248659669372,70.34378906249913,0.007847182190343503
167,2019-05-06,9348.24,18:30:00,8732.354,09:30:00,959925.5698789479,758.9777628580729,0.10937083744699676,559645.8566817943,649.6148498535157,0.08227068474426646,379316.16163579683,615.8864843749998,0.06588261366578092
168,2019-05-26,8739.9,18:30:00,8434.902,09:30:00,491240.17005767114,520.3015051269532,0.07331801945256604,754734.6399998381,716.217235514323,0.10311550645290175,93023.57031799294,304.99765624999964,0.03489715628897352
169,2019-06-15,9648.36,18:00:00,9995.716,09:30:00,815776.0648185279,723.081064046224,0.0857321178835495,1240664.8486770166,819.0942427571614,0.10529739553884467,120656.06590496938,347.3558203124994,0.036001540190508996
170,2019-07-05,10331.54,18:00:00,10755.595,09:30:00,748787.0293818573,688.293915608724,0.07548903594718136,841055.2206500992,677.3725292968749,0.07689934482308836,179822.4111199959,424.0547265624991,0.04104467742103298
171,2019-07-25,10586.01,19:00:00,10292.759,09:30:00,1444799.964139616,920.0477770996094,0.11196899363715145,1237151.365245071,963.5860038248697,0.1109041611635852,85996.27271631025,293.2512109375002,0.027701769688248945
172,2019-08-14,10980.71,19:00:00,11229.439,09:30:00,2064242.6502036282,1091.4158260091147,0.12476452137749512,1911549.02066879,1028.8189392089844,0.11805348063145622,61866.340851862005,248.72945312500087,0.02265149094411936
173,2019-09-03,9324.74,19:00:00,9806.045,09:30:00,1370735.418496879,895.4846431477864,0.1157156852383613,1513682.09299731,879.8955912272135,0.11788475668230913,231654.42782110005,481.3049218750002,0.0516159079904641
174,2019-09-23,9196.73,19:00:00,8292.662,09:30:00,1167333.2523409014,824.8550048828125,0.12891421917486415,693939.4550815714,697.7195463053386,0.09200181920770327,817338.7508591362,904.0678906249996,0.0983031893537159
175,2019-10-13,8151.55,19:00:00,8350.967,09:30:00,265158.6895990148,400.2516939290365,0.05405255720081792,1006057.5600821325,723.4157983398437,0.11055294999863295,39767.05887588494,199.41679687499982,0.02446366603590726
176,2019-11-02,8302.58,17:00:00,9052.018,09:30:00,375908.05473706446,470.4637939453125,0.060399940280812366,806790.0063788467,646.7220703125,0.08998946581943094,561656.6835058656,749.4375781250001,0.09026562563986136
177,2019-11-22,9104.23,16:30:00,10681.601,09:30:00,1195922.9424147166,815.2763110351561,0.09773420851755243,1206514.7041137305,929.385732014974,0.11218195053082929,2488097.9653808135,1577.3705859375004,0.17325689113055145
178,2019-12-12,8612.08,17:30:00,8820.675,09:30:00,224331.14527543946,398.7905049641927,0.050518993222035825,224860.36592368595,381.29921468098956,0.049661608569508554,43511.792542616306,208.59480468750007,0.02422118752815813
